Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:05,2019-08-16 06:21:09,3.248s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:09,2019-08-16 06:21:23,14.482s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-16 06:21:23,2019-08-16 06:21:23,0.102s,PASSED
Thread.sleep(1000),Safari 11,,2019-08-16 06:21:23,2019-08-16 06:21:24,1.001s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-16 06:21:24,2019-08-16 06:21:24,0.036s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-16 06:21:24,2019-08-16 06:21:24,0.092s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-16 06:21:24,2019-08-16 06:21:26,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-08-16 06:21:26,2019-08-16 06:21:26,0.109s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:26,2019-08-16 06:21:27,0.521s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:27,2019-08-16 06:21:27,0.420s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-16 06:21:27,2019-08-16 06:21:27,0.069s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-16 06:21:27,2019-08-16 06:21:28,0.599s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-16 06:21:28,2019-08-16 06:21:28,0.022s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:28,2019-08-16 06:21:29,0.851s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-16 06:21:29,2019-08-16 06:21:30,0.651s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-16 06:21:30,2019-08-16 06:21:30,0.146s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:30,2019-08-16 06:21:31,0.958s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-08-16 06:21:31,2019-08-16 06:22:41,1m - 10.706s,PASSED
