Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(500),Safari 11,set dob,2019-08-22 08:00:48,2019-08-22 08:00:48,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2019-08-22 08:00:48,2019-08-22 08:00:48,0.144s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2019-08-22 08:00:48,2019-08-22 08:00:48,0.092s,PASSED
Thread.sleep(3000),Safari 11,,2019-08-22 08:00:48,2019-08-22 08:00:51,3.045s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Start Secure Application""))",Safari 11,click button,2019-08-22 08:00:51,2019-08-22 08:00:52,1.015s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-22 08:00:52,2019-08-22 08:00:53,0.404s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2019-08-22 08:00:53,2019-08-22 08:00:53,0.158s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-22 08:00:53,2019-08-22 08:00:54,0.650s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-08-22 08:00:54,2019-08-22 08:00:54,0.550s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-08-22 08:00:54,2019-08-22 08:00:54,0.248s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-08-22 08:00:54,2019-08-22 08:00:55,0.249s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-08-22 08:00:55,2019-08-22 08:00:55,0.810s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-08-22 08:00:55,2019-08-22 08:00:56,0.356s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-22 08:00:56,2019-08-22 08:00:56,0.170s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-22 08:00:56,2019-08-22 08:00:56,0.190s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-22 08:00:56,2019-08-22 08:00:56,0.278s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-22 08:00:56,2019-08-22 08:00:57,1.066s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-22 08:00:57,2019-08-22 08:00:58,0.134s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-22 08:00:58,2019-08-22 08:00:58,0.119s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-22 08:00:58,2019-08-22 08:00:58,0.007s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-22 08:00:58,2019-08-22 08:00:58,0.562s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-22 08:00:58,2019-08-22 08:00:59,0.486s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-22 08:00:59,2019-08-22 08:00:59,0.153s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-22 08:00:59,2019-08-22 08:00:59,0.171s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-22 08:00:59,2019-08-22 08:00:59,0.279s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-22 08:00:59,2019-08-22 08:01:00,0.287s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-22 08:01:00,2019-08-22 08:01:00,0.221s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-22 08:01:00,2019-08-22 08:01:00,0.312s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-22 08:01:00,2019-08-22 08:01:00,0.280s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-22 08:01:00,2019-08-22 08:01:01,0.137s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-22 08:01:01,2019-08-22 08:01:01,0.133s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-22 08:01:01,2019-08-22 08:01:01,0.030s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-22 08:01:01,2019-08-22 08:01:11,10.409s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-22 08:01:11,2019-08-22 08:01:16,5.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-22 08:01:16,2019-08-22 08:01:17,0.464s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-22 08:01:17,2019-08-22 08:01:17,0.035s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-22 08:01:17,2019-08-22 08:01:17,0.049s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-22 08:01:17,2019-08-22 08:01:17,0.071s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-22 08:01:17,2019-08-22 08:01:17,0.068s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-08-22 08:01:17,2019-08-22 08:01:17,0.088s,PASSED
Thread.sleep(50000),Safari 11,,2019-08-22 08:01:17,2019-08-22 08:02:07,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-22 08:02:07,2019-08-22 08:02:07,0.472s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-08-22 08:02:07,2019-08-22 08:02:08,0.106s,PASSED
