Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2020-05-21 08:12:01,2020-05-21 08:12:01,0.024s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:12:01,2020-05-21 08:12:02,1.508s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-21 08:12:02,2020-05-21 08:12:03,0.739s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-21 08:12:03,2020-05-21 08:12:03,0.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:12:03,2020-05-21 08:12:05,1.683s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-21 08:12:05,2020-05-21 08:12:05,0.606s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-21 08:12:05,2020-05-21 08:12:05,0.112s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:12:05,2020-05-21 08:12:07,1.635s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:12:07,2020-05-21 08:13:05,57.774s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-05-21 08:13:05,2020-05-21 08:15:36,2m - 31.492s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:13:05,2020-05-21 08:13:05,0.076s,PASSED
i = 0,Safari 11,,2020-05-21 08:13:05,2020-05-21 08:13:05,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:13:05,2020-05-21 08:13:22,17.102s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:13:22,2020-05-21 08:13:37,14.311s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:13:37,2020-05-21 08:13:45,8.135s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:13:45,2020-05-21 08:13:50,5.768s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:13:50,2020-05-21 08:14:00,9.398s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:14:00,2020-05-21 08:15:36,1m - 36.520s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-05-21 08:15:36,2020-05-21 08:18:02,2m - 25.782s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:15:37,2020-05-21 08:15:37,0.083s,PASSED
i = 0,Safari 11,,2020-05-21 08:15:37,2020-05-21 08:15:37,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:15:37,2020-05-21 08:15:56,19.416s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:15:56,2020-05-21 08:16:13,16.681s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:16:13,2020-05-21 08:16:22,9.012s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:16:22,2020-05-21 08:16:28,6.077s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:16:28,2020-05-21 08:16:36,8.556s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:16:36,2020-05-21 08:18:02,1m - 25.738s,PASSED
