Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(3000),Safari 11,,2020-03-31 08:01:56,2020-03-31 08:01:59,3.012s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-31 08:01:59,2020-03-31 08:02:01,1.595s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:01,2020-03-31 08:02:24,22.772s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:24,2020-03-31 08:02:25,1.593s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-03-31 08:02:25,2020-03-31 08:02:27,1.476s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:27,2020-03-31 08:02:28,1.818s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:28,2020-03-31 08:02:30,1.671s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-03-31 08:02:30,2020-03-31 08:02:31,1.155s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:31,2020-03-31 08:02:32,0.367s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:32,2020-03-31 08:02:34,2.166s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-31 08:02:34,2020-03-31 08:02:36,2.058s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:36,2020-03-31 08:02:37,1.381s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:37,2020-03-31 08:02:39,1.726s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:39,2020-03-31 08:02:41,1.694s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-31 08:02:41,2020-03-31 08:02:41,0.232s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-31 08:02:41,2020-03-31 08:02:41,0.144s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-31 08:02:41,2020-03-31 08:02:41,0.153s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-31 08:02:41,2020-03-31 08:02:41,0.154s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-31 08:02:41,2020-03-31 08:02:42,0.316s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-31 08:02:42,2020-03-31 08:02:42,0.145s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:02:42,2020-03-31 08:02:42,0.480s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:42,2020-03-31 08:02:44,1.183s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:44,2020-03-31 08:02:46,1.944s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-31 08:02:46,2020-03-31 08:02:53,7.316s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:02:53,2020-03-31 08:02:54,1.077s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:54,2020-03-31 08:02:55,1.533s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:55,2020-03-31 08:02:57,1.564s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-31 08:02:57,2020-03-31 08:02:57,0.185s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-31 08:02:57,2020-03-31 08:02:57,0.295s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-31 08:02:57,2020-03-31 08:02:58,0.333s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-31 08:02:58,2020-03-31 08:02:59,0.851s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-31 08:02:59,2020-03-31 08:02:59,0.533s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-31 08:02:59,2020-03-31 08:02:59,0.150s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-31 08:02:59,2020-03-31 08:03:00,0.138s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-31 08:03:00,2020-03-31 08:03:00,0.203s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-31 08:03:00,2020-03-31 08:03:00,0.173s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:03:00,2020-03-31 08:03:00,0.422s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:03:00,2020-03-31 08:03:02,1.518s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:02,2020-03-31 08:03:04,2.185s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-31 08:03:04,2020-03-31 08:03:04,0.440s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-31 08:03:04,2020-03-31 08:03:05,0.419s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:03:05,2020-03-31 08:03:05,0.438s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-31 08:03:05,2020-03-31 08:03:19,13.214s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:20,1.551s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-31 08:03:20,2020-03-31 08:06:22,3m - 1.838s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:03:20,2020-03-31 08:03:20,0.093s,PASSED
i = 0,Safari 11,,2020-03-31 08:03:20,2020-03-31 08:03:20,0.019s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:03:20,2020-03-31 08:03:29,8.727s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:03:29,2020-03-31 08:03:29,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:03:29,2020-03-31 08:03:29,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:03:29,2020-03-31 08:03:29,0.023s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-31 08:03:29,2020-03-31 08:03:29,0.136s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-31 08:03:29,2020-03-31 08:03:29,0.102s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-03-31 08:03:29,2020-03-31 08:03:30,1.051s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:03:30,2020-03-31 08:03:31,0.409s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:31,2020-03-31 08:03:33,2.015s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:03:33,2020-03-31 08:03:35,2.008s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:35,2020-03-31 08:04:22,47.428s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-31 08:04:22,2020-03-31 08:04:24,1.192s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-31 08:04:24,2020-03-31 08:04:24,0.611s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-31 08:04:24,2020-03-31 08:04:24,0.152s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:04:24,2020-03-31 08:04:26,2.082s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-31 08:04:26,2020-03-31 08:04:28,1.146s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:04:28,2020-03-31 08:04:30,2.334s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:04:30,2020-03-31 08:04:32,1.660s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-31 08:04:32,2020-03-31 08:04:32,0.526s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:04:32,2020-03-31 08:04:34,2.044s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-31 08:04:34,2020-03-31 08:04:35,0.432s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:04:35,2020-03-31 08:04:37,2.110s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-31 08:04:37,2020-03-31 08:04:39,2.694s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:04:39,2020-03-31 08:04:39,0.061s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:04:39,2020-03-31 08:04:41,1.589s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:04:41,2020-03-31 08:04:43,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-31 08:04:43,2020-03-31 08:04:44,0.660s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:04:44,2020-03-31 08:04:45,0.951s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:04:45,2020-03-31 08:04:47,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:04:47,2020-03-31 08:04:48,1.488s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:04:48,2020-03-31 08:06:22,1m - 33.794s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-31 08:06:22,2020-03-31 08:06:44,21.777s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:06:23,2020-03-31 08:06:23,0.116s,PASSED
i = 0,Safari 11,,2020-03-31 08:06:23,2020-03-31 08:06:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:06:23,2020-03-31 08:06:31,8.070s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:06:31,2020-03-31 08:06:31,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:06:31,2020-03-31 08:06:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:06:31,2020-03-31 08:06:31,0.037s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-31 08:06:31,2020-03-31 08:06:31,0.107s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-31 08:06:31,2020-03-31 08:06:31,0.104s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-31 08:06:31,2020-03-31 08:06:32,0.620s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:06:32,2020-03-31 08:06:32,0.030s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:06:32,2020-03-31 08:06:33,1.500s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-31 08:06:33,2020-03-31 08:06:33,0.238s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:06:33,2020-03-31 08:06:36,3.038s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-31 08:06:36,2020-03-31 08:06:39,2.548s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:06:39,2020-03-31 08:06:42,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:06:42,2020-03-31 08:06:44,1.663s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-31 08:06:44,2020-03-31 08:07:15,31.771s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:06:44,2020-03-31 08:06:44,0.117s,PASSED
i = 0,Safari 11,,2020-03-31 08:06:44,2020-03-31 08:06:44,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:06:44,2020-03-31 08:06:51,6.531s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:06:51,2020-03-31 08:06:51,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:06:51,2020-03-31 08:06:51,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:06:51,2020-03-31 08:06:51,0.020s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-31 08:06:51,2020-03-31 08:06:51,0.257s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-31 08:06:51,2020-03-31 08:06:51,0.166s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-03-31 08:06:51,2020-03-31 08:06:52,1.133s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:06:52,2020-03-31 08:06:52,0.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:06:52,2020-03-31 08:06:54,1.613s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-31 08:06:54,2020-03-31 08:06:54,0.644s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:06:54,2020-03-31 08:06:57,3.009s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-31 08:06:57,2020-03-31 08:07:01,3.997s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:07:01,2020-03-31 08:07:14,12.556s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:14,2020-03-31 08:07:15,1.471s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-31 08:07:15,2020-03-31 08:08:54,1m - 38.490s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:07:16,2020-03-31 08:07:16,0.079s,PASSED
i = 0,Safari 11,,2020-03-31 08:07:16,2020-03-31 08:07:16,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:07:16,2020-03-31 08:07:26,9.911s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:07:26,2020-03-31 08:07:26,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:07:26,2020-03-31 08:07:26,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:07:26,2020-03-31 08:07:26,0.021s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-31 08:07:26,2020-03-31 08:07:26,0.176s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-31 08:07:26,2020-03-31 08:07:26,0.157s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-31 08:07:26,2020-03-31 08:07:27,1.047s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:27,2020-03-31 08:07:28,0.267s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:28,2020-03-31 08:07:32,4.305s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-31 08:07:32,2020-03-31 08:07:32,0.412s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:07:32,2020-03-31 08:07:35,3.011s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-31 08:07:35,2020-03-31 08:07:36,0.486s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:36,2020-03-31 08:07:37,0.821s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:37,2020-03-31 08:07:38,1.620s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-31 08:07:38,2020-03-31 08:07:38,0.217s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-31 08:07:38,2020-03-31 08:07:39,0.201s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:39,2020-03-31 08:07:40,1.080s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:40,2020-03-31 08:07:41,1.478s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-31 08:07:41,2020-03-31 08:07:41,0.152s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:41,2020-03-31 08:07:42,1.117s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:42,2020-03-31 08:07:44,1.505s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-31 08:07:44,2020-03-31 08:07:44,0.327s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-31 08:07:44,2020-03-31 08:07:45,0.236s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-31 08:07:45,2020-03-31 08:07:45,0.341s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:45,2020-03-31 08:07:46,1.119s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:46,2020-03-31 08:07:48,1.551s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-31 08:07:48,2020-03-31 08:07:48,0.238s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:48,2020-03-31 08:07:50,2.582s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:50,2020-03-31 08:07:52,1.541s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-31 08:07:52,2020-03-31 08:07:53,0.807s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:07:53,2020-03-31 08:07:55,1.951s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:55,2020-03-31 08:07:56,1.482s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:07:56,2020-03-31 08:07:57,0.368s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:57,0.149s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:57,0.148s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:57,0.155s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:57,0.146s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:57,0.144s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:57,0.240s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-31 08:07:57,2020-03-31 08:07:58,0.179s,PASSED
