Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-10-10 08:07:06,2019-10-10 08:07:07,0.363s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-10-10 08:07:07,2019-10-10 08:07:07,0.386s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-10-10 08:07:07,2019-10-10 08:07:07,0.343s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-10-10 08:07:07,2019-10-10 08:07:08,0.142s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-10-10 08:07:08,2019-10-10 08:07:08,0.215s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-10-10 08:07:08,2019-10-10 08:07:08,0.247s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-10-10 08:07:08,2019-10-10 08:07:10,2.040s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-10-10 08:07:10,2019-10-10 08:07:11,0.999s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-10 08:07:11,2019-10-10 08:07:11,0.021s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-10-10 08:07:11,2019-10-10 08:07:14,3.093s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-10 08:07:14,2019-10-10 08:07:15,1.113s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-10-10 08:07:15,2019-10-10 08:07:16,0.195s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-10-10 08:07:16,2019-10-10 08:07:16,0.318s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-10-10 08:07:16,2019-10-10 08:07:16,0.397s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-10-10 08:07:16,2019-10-10 08:07:17,0.538s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-10-10 08:07:17,2019-10-10 08:07:17,0.216s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-10-10 08:07:17,2019-10-10 08:07:18,1.364s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-10-10 08:07:18,2019-10-10 08:07:19,0.233s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-10-10 08:07:19,2019-10-10 08:07:19,0.224s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-10-10 08:07:19,2019-10-10 08:07:19,0.124s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-10 08:07:19,2019-10-10 08:07:19,0.007s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-10-10 08:07:19,2019-10-10 08:07:30,10.510s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-10 08:07:30,2019-10-10 08:07:35,5.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-10 08:07:35,2019-10-10 08:07:35,0.494s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-10 08:07:35,2019-10-10 08:07:35,0.240s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-10 08:07:35,2019-10-10 08:07:36,0.336s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-10-10 08:07:36,2019-10-10 08:07:36,0.122s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-10-10 08:07:36,2019-10-10 08:07:36,0.122s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-10-10 08:07:36,2019-10-10 08:07:36,0.108s,PASSED
Thread.sleep(50000),Safari 11,,2019-10-10 08:07:36,2019-10-10 08:08:26,50.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-10 08:08:26,2019-10-10 08:08:28,1.567s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-10-10 08:08:28,2019-10-10 08:08:30,2.789s,PASSED
