Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-06 01:43:51,2019-12-06 01:43:52,1.029s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-06 01:43:52,2019-12-06 01:43:54,1.358s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-06 01:43:54,2019-12-06 01:43:55,1.145s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-06 01:43:55,2019-12-06 01:44:00,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-06 01:44:00,2019-12-06 01:44:00,0.454s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:44:00,2019-12-06 01:45:00,59.835s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-12-06 01:45:00,2019-12-06 01:46:22,1m - 21.494s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:45:00,2019-12-06 01:45:00,0.066s,PASSED
i = 0,Safari 11,,2019-12-06 01:45:00,2019-12-06 01:45:00,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:45:00,2019-12-06 01:45:05,4.981s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:45:05,2019-12-06 01:45:20,14.431s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-06 01:45:20,2019-12-06 01:45:20,0.551s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-06 01:45:20,2019-12-06 01:45:20,0.038s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-06 01:45:20,2019-12-06 01:45:21,0.823s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-06 01:45:21,2019-12-06 01:45:22,0.429s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-06 01:45:22,2019-12-06 01:45:22,0.109s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-06 01:45:22,2019-12-06 01:45:27,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-06 01:45:27,2019-12-06 01:45:27,0.629s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:45:27,2019-12-06 01:46:22,54.281s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-12-06 01:46:22,2019-12-06 01:46:52,30.729s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:46:22,2019-12-06 01:46:22,0.176s,PASSED
i = 0,Safari 11,,2019-12-06 01:46:22,2019-12-06 01:46:22,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:46:22,2019-12-06 01:46:29,6.961s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:46:29,2019-12-06 01:46:46,17.391s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-06 01:46:46,2019-12-06 01:46:51,5.003s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-06 01:46:51,2019-12-06 01:46:51,0.025s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-06 01:46:51,2019-12-06 01:46:52,1.034s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-12-06 01:46:52,2019-12-06 02:07:09,20m - 16.656s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:46:53,2019-12-06 01:46:53,0.151s,PASSED
i = 0,Safari 11,,2019-12-06 01:46:53,2019-12-06 01:46:53,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:46:53,2019-12-06 01:47:00,6.865s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 01:47:00,2019-12-06 01:57:04,10m - 4.277s,FAILED
Thread.sleep(5000),Safari 11,,2019-12-06 01:57:04,2019-12-06 01:57:09,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-06 01:57:09,2019-12-06 02:07:09,10m - 0.024s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-12-06 02:07:09,2019-12-06 02:08:08,58.462s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 02:07:09,2019-12-06 02:07:09,0.098s,PASSED
i = 0,Safari 11,,2019-12-06 02:07:09,2019-12-06 02:07:09,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 02:07:09,2019-12-06 02:07:15,6.063s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-06 02:07:15,2019-12-06 02:07:42,26.095s,FAILED
Thread.sleep(5000),Safari 11,,2019-12-06 02:07:42,2019-12-06 02:07:47,5.007s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-06 02:07:47,2019-12-06 02:07:47,0.035s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-06 02:07:47,2019-12-06 02:08:08,21.025s,FAILED
