Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:10,2020-05-19 08:05:12,1.766s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-19 08:05:12,2020-05-19 08:06:00,48.676s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-19 08:05:12,2020-05-19 08:05:12,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-19 08:05:12,2020-05-19 08:05:12,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:05:12,2020-05-19 08:05:12,0.229s,PASSED
i = 0,Safari 11,,2020-05-19 08:05:12,2020-05-19 08:05:12,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-19 08:05:12,2020-05-19 08:05:42,29.539s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:05:42,2020-05-19 08:05:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:05:42,2020-05-19 08:05:42,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:05:42,2020-05-19 08:05:42,0.054s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:42,2020-05-19 08:05:45,2.627s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-19 08:05:45,2020-05-19 08:05:46,0.897s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-19 08:05:46,2020-05-19 08:05:46,0.397s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-19 08:05:46,2020-05-19 08:05:46,0.347s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-19 08:05:46,2020-05-19 08:05:50,4.043s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:50,2020-05-19 08:05:53,2.616s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-19 08:05:53,2020-05-19 08:05:54,1.015s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-19 08:05:54,2020-05-19 08:05:59,4.649s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:59,2020-05-19 08:06:00,1.666s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-19 08:06:00,2020-05-19 08:06:56,55.293s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-19 08:06:01,2020-05-19 08:06:01,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-19 08:06:01,2020-05-19 08:06:01,0.001s,PASSED
i = 0,Safari 11,,2020-05-19 08:06:01,2020-05-19 08:06:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:06:01,2020-05-19 08:06:01,0.111s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-19 08:06:01,2020-05-19 08:06:01,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-19 08:06:01,2020-05-19 08:06:35,33.715s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:06:35,2020-05-19 08:06:38,3.026s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:06:38,2020-05-19 08:06:38,0.002s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:06:38,2020-05-19 08:06:38,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:06:38,2020-05-19 08:06:38,0.080s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:06:38,2020-05-19 08:06:38,0.139s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:06:38,2020-05-19 08:06:41,2.563s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-19 08:06:41,2020-05-19 08:06:41,0.217s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-19 08:06:41,2020-05-19 08:06:41,0.193s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:06:41,2020-05-19 08:06:47,5.488s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:06:47,2020-05-19 08:06:48,1.538s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-19 08:06:48,2020-05-19 08:06:49,0.217s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-19 08:06:49,2020-05-19 08:06:52,3.603s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:06:52,2020-05-19 08:06:56,3.494s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-19 08:06:56,2020-05-19 08:07:48,52.757s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-19 08:06:56,2020-05-19 08:06:56,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-19 08:06:56,2020-05-19 08:06:56,0.001s,PASSED
i = 0,Safari 11,,2020-05-19 08:06:56,2020-05-19 08:06:56,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:06:56,2020-05-19 08:06:57,0.104s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-19 08:06:57,2020-05-19 08:06:57,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-19 08:06:57,2020-05-19 08:07:21,24.333s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:07:21,2020-05-19 08:07:24,3.228s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:07:24,2020-05-19 08:07:24,0.003s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:07:24,2020-05-19 08:07:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:07:24,2020-05-19 08:07:24,0.084s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:07:24,2020-05-19 08:07:24,0.103s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:24,2020-05-19 08:07:26,2.005s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-19 08:07:26,2020-05-19 08:07:27,0.241s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-19 08:07:27,2020-05-19 08:07:27,0.489s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:07:27,2020-05-19 08:07:33,5.672s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:33,2020-05-19 08:07:35,2.619s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-19 08:07:35,2020-05-19 08:07:46,10.474s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-19 08:07:46,2020-05-19 08:07:46,0.604s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:46,2020-05-19 08:07:48,2.082s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-19 08:07:48,2020-05-19 08:08:15,26.276s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-19 08:07:49,2020-05-19 08:07:49,0.013s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-19 08:07:49,2020-05-19 08:07:49,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:07:49,2020-05-19 08:07:49,0.140s,PASSED
i = 0,Safari 11,,2020-05-19 08:07:49,2020-05-19 08:07:49,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-19 08:07:49,2020-05-19 08:08:13,23.595s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:08:13,2020-05-19 08:08:13,0.002s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:08:13,2020-05-19 08:08:13,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:08:13,2020-05-19 08:08:13,0.294s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-19 08:08:13,2020-05-19 08:08:15,1.472s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-19 08:08:15,2020-05-19 08:08:41,25.979s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-19 08:08:15,2020-05-19 08:08:15,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-19 08:08:15,2020-05-19 08:08:15,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:08:15,2020-05-19 08:08:15,0.118s,PASSED
i = 0,Safari 11,,2020-05-19 08:08:15,2020-05-19 08:08:15,0.014s,PASSED
openBrowser(env),Safari 11,,2020-05-19 08:08:15,2020-05-19 08:08:36,20.758s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:08:36,2020-05-19 08:08:39,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:08:39,2020-05-19 08:08:41,1.858s,PASSED
