Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-03-11 18:09:30,2019-03-11 18:09:31,0.192s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-03-11 18:09:31,2019-03-11 18:09:31,0.289s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-03-11 18:09:31,2019-03-11 18:09:31,0.343s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-03-11 18:09:31,2019-03-11 18:09:32,0.362s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-03-11 18:09:32,2019-03-11 18:09:32,0.125s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-03-11 18:09:32,2019-03-11 18:09:32,0.199s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-03-11 18:09:32,2019-03-11 18:09:32,0.235s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-03-11 18:09:32,2019-03-11 18:09:33,0.390s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-03-11 18:09:33,2019-03-11 18:09:33,0.170s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-03-11 18:09:33,2019-03-11 18:09:33,0.148s,PASSED
waitForPageLoad(10),Safari 11,,2019-03-11 18:09:33,2019-03-11 18:09:33,0.022s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-03-11 18:09:33,2019-03-11 18:09:33,0.405s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-03-11 18:09:33,2019-03-11 18:09:34,0.869s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-03-11 18:09:34,2019-03-11 18:09:34,0.238s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-03-11 18:09:34,2019-03-11 18:09:35,0.358s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-03-11 18:09:35,2019-03-11 18:09:35,0.333s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-03-11 18:09:35,2019-03-11 18:09:35,0.275s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-03-11 18:09:35,2019-03-11 18:09:36,0.121s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-03-11 18:09:36,2019-03-11 18:09:36,0.092s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-03-11 18:09:36,2019-03-11 18:09:36,0.150s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-03-11 18:09:36,2019-03-11 18:09:36,0.143s,PASSED
waitForPageLoad(10),Safari 11,,2019-03-11 18:09:36,2019-03-11 18:09:36,0.006s,PASSED
Thread.sleep(5000),Safari 11,,2019-03-11 18:09:36,2019-03-11 18:09:41,5.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-03-11 18:09:41,2019-03-11 18:09:41,0.373s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-03-11 18:09:41,2019-03-11 18:09:49,7.236s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-03-11 18:09:49,2019-03-11 18:09:49,0.039s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-03-11 18:09:49,2019-03-11 18:09:49,0.084s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-03-11 18:09:49,2019-03-11 18:09:49,0.078s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-03-11 18:09:49,2019-03-11 18:09:49,0.091s,PASSED
Thread.sleep(50000),Safari 11,,2019-03-11 18:09:49,2019-03-11 18:10:39,50.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-03-11 18:10:39,2019-03-11 18:10:39,0.422s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-03-11 18:10:39,2019-03-11 18:10:39,0.143s,PASSED
