Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:03:27,2020-05-05 08:03:27,0.201s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:27,2020-05-05 08:03:29,2.005s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-05 08:03:29,2020-05-05 08:03:30,0.432s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-05 08:03:30,2020-05-05 08:03:30,0.678s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-05 08:03:30,2020-05-05 08:03:31,0.256s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-05 08:03:31,2020-05-05 08:03:31,0.694s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-05 08:03:31,2020-05-05 08:03:32,1.105s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-05 08:03:32,2020-05-05 08:03:35,2.948s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-05 08:03:35,2020-05-05 08:03:37,1.646s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-05 08:03:37,2020-05-05 08:03:37,0.465s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-05 08:03:37,2020-05-05 08:03:38,0.604s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-05 08:03:38,2020-05-05 08:03:39,1.065s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:03:39,2020-05-05 08:03:40,1.261s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:40,2020-05-05 08:03:42,1.949s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-05 08:03:42,2020-05-05 08:03:43,0.745s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-05 08:03:43,2020-05-05 08:03:43,0.320s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-05 08:03:43,2020-05-05 08:03:44,0.498s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-05 08:03:44,2020-05-05 08:03:56,12.389s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:56,2020-05-05 08:03:58,1.760s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-05-05 08:03:58,2020-05-05 08:07:07,3m - 8.801s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:03:58,2020-05-05 08:03:58,0.146s,PASSED
i = 0,Safari 11,,2020-05-05 08:03:58,2020-05-05 08:03:58,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:03:58,2020-05-05 08:04:15,17.019s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.020s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:16,0.300s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-05 08:04:16,2020-05-05 08:04:16,0.417s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-05-05 08:04:16,2020-05-05 08:04:17,1.120s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:04:17,2020-05-05 08:04:18,0.700s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:18,2020-05-05 08:04:20,1.599s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:04:20,2020-05-05 08:04:22,2.059s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:22,2020-05-05 08:05:05,42.988s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-05 08:05:05,2020-05-05 08:05:05,0.189s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-05-05 08:05:05,2020-05-05 08:05:05,0.143s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-05-05 08:05:05,2020-05-05 08:05:05,0.118s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:05:05,2020-05-05 08:05:08,2.452s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-05-05 08:05:08,2020-05-05 08:05:08,0.252s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:05:08,2020-05-05 08:05:10,2.007s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:05:10,2020-05-05 08:05:11,1.595s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-05 08:05:11,2020-05-05 08:05:12,0.386s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:05:12,2020-05-05 08:05:14,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-05-05 08:05:14,2020-05-05 08:05:14,0.604s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:05:14,2020-05-05 08:05:16,2.004s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-05-05 08:05:16,2020-05-05 08:05:20,3.540s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-05 08:05:20,2020-05-05 08:05:20,0.024s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:05:20,2020-05-05 08:05:23,2.496s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:05:23,2020-05-05 08:05:25,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-05-05 08:05:25,2020-05-05 08:05:29,4.985s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-05 08:05:29,2020-05-05 08:05:30,0.037s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:05:30,2020-05-05 08:05:32,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:05:32,2020-05-05 08:05:33,1.573s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:05:33,2020-05-05 08:07:07,1m - 33.670s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-05-05 08:07:07,2020-05-05 08:07:40,33.122s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:07:07,2020-05-05 08:07:07,0.070s,PASSED
i = 0,Safari 11,,2020-05-05 08:07:07,2020-05-05 08:07:07,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:07:07,2020-05-05 08:07:22,15.096s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:07:22,2020-05-05 08:07:22,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:07:22,2020-05-05 08:07:22,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:07:22,2020-05-05 08:07:22,0.079s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-05 08:07:22,2020-05-05 08:07:23,0.612s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-05 08:07:23,2020-05-05 08:07:24,0.804s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-05-05 08:07:24,2020-05-05 08:07:25,1.404s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:07:25,2020-05-05 08:07:25,0.150s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:07:25,2020-05-05 08:07:27,1.586s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-05-05 08:07:27,2020-05-05 08:07:28,0.618s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:07:28,2020-05-05 08:07:31,3.431s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-05-05 08:07:31,2020-05-05 08:07:35,3.858s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:07:35,2020-05-05 08:07:38,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:07:38,2020-05-05 08:07:40,2.067s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-05-05 08:07:40,2020-05-05 08:08:14,34.255s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:07:40,2020-05-05 08:07:40,0.117s,PASSED
i = 0,Safari 11,,2020-05-05 08:07:40,2020-05-05 08:07:40,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:07:40,2020-05-05 08:07:58,17.816s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:07:58,2020-05-05 08:07:58,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:07:58,2020-05-05 08:07:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:07:58,2020-05-05 08:07:58,0.048s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-05 08:07:58,2020-05-05 08:07:58,0.127s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-05 08:07:58,2020-05-05 08:07:58,0.126s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-05-05 08:07:58,2020-05-05 08:07:59,1.047s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:07:59,2020-05-05 08:08:00,0.080s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:00,2020-05-05 08:08:01,1.519s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-05-05 08:08:01,2020-05-05 08:08:02,0.479s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:08:02,2020-05-05 08:08:05,3.021s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-05-05 08:08:05,2020-05-05 08:08:08,3.239s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:08:08,2020-05-05 08:08:13,4.764s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:13,2020-05-05 08:08:14,1.563s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-05-05 08:08:14,2020-05-05 08:09:32,1m - 17.816s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:08:15,2020-05-05 08:08:15,0.114s,PASSED
i = 0,Safari 11,,2020-05-05 08:08:15,2020-05-05 08:08:15,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:08:15,2020-05-05 08:08:34,19.492s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:08:34,2020-05-05 08:08:34,0.000s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:08:34,2020-05-05 08:08:34,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:08:34,2020-05-05 08:08:34,0.066s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-05 08:08:34,2020-05-05 08:08:35,0.988s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-05 08:08:35,2020-05-05 08:08:36,0.217s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-05-05 08:08:36,2020-05-05 08:08:37,1.803s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:08:37,2020-05-05 08:08:38,0.573s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:38,2020-05-05 08:08:42,3.752s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-05 08:08:42,2020-05-05 08:08:42,0.727s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:08:42,2020-05-05 08:08:45,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-05 08:08:45,2020-05-05 08:08:46,0.558s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:08:46,2020-05-05 08:08:49,3.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:49,2020-05-05 08:08:50,1.436s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-05 08:08:50,2020-05-05 08:08:51,0.197s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-05 08:08:51,2020-05-05 08:08:51,0.256s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:08:51,2020-05-05 08:08:52,1.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:52,2020-05-05 08:08:53,1.428s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-05 08:08:53,2020-05-05 08:08:53,0.140s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:08:53,2020-05-05 08:08:55,1.111s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:55,2020-05-05 08:08:56,1.514s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-05 08:08:56,2020-05-05 08:08:56,0.303s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-05 08:08:56,2020-05-05 08:08:57,0.336s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-05 08:08:57,2020-05-05 08:08:57,0.254s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:08:57,2020-05-05 08:08:58,1.101s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:08:58,2020-05-05 08:09:00,1.698s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-05 08:09:00,2020-05-05 08:09:00,0.197s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:09:00,2020-05-05 08:09:30,30.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:09:30,2020-05-05 08:09:32,1.797s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-05 08:09:32,2020-05-05 08:09:32,0.127s,ERROR
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-05-05 08:09:32,2020-05-05 08:10:05,33.470s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:09:32,2020-05-05 08:09:32,0.080s,PASSED
i = 0,Safari 11,,2020-05-05 08:09:32,2020-05-05 08:09:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:09:32,2020-05-05 08:09:45,12.902s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:09:45,2020-05-05 08:09:45,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:09:45,2020-05-05 08:09:45,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:09:45,2020-05-05 08:09:45,0.227s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-05 08:09:45,2020-05-05 08:09:46,0.162s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-05 08:09:46,2020-05-05 08:09:46,0.698s,PASSED
