Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:04:27,2020-05-28 08:04:28,1.573s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-28 08:04:28,2020-05-28 08:04:33,4.911s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-28 08:04:33,2020-05-28 08:04:33,0.069s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:04:33,2020-05-28 08:04:35,1.512s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-28 08:04:35,2020-05-28 08:05:14,38.663s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-28 08:04:35,2020-05-28 08:04:35,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-28 08:04:35,2020-05-28 08:04:35,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:04:35,2020-05-28 08:04:35,0.085s,PASSED
i = 0,Safari 11,,2020-05-28 08:04:35,2020-05-28 08:04:35,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-28 08:04:35,2020-05-28 08:04:54,18.608s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:04:54,2020-05-28 08:04:54,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-28 08:04:54,2020-05-28 08:04:54,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:04:54,2020-05-28 08:04:54,0.487s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:04:54,2020-05-28 08:04:58,3.328s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-28 08:04:58,2020-05-28 08:04:58,0.274s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-28 08:04:58,2020-05-28 08:04:58,0.382s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-28 08:04:58,2020-05-28 08:04:59,0.594s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-28 08:04:59,2020-05-28 08:05:04,4.900s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:05:04,2020-05-28 08:05:06,2.055s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-28 08:05:06,2020-05-28 08:05:06,0.206s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-28 08:05:06,2020-05-28 08:05:12,5.686s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:05:12,2020-05-28 08:05:14,1.793s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:47,33.519s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:14,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:14,0.001s,PASSED
i = 0,Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:14,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:14,0.154s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:14,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-28 08:05:14,2020-05-28 08:05:32,17.878s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-28 08:05:32,2020-05-28 08:05:35,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:05:35,2020-05-28 08:05:35,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-28 08:05:35,2020-05-28 08:05:35,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:05:35,2020-05-28 08:05:35,0.034s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:05:35,2020-05-28 08:05:35,0.071s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:05:35,2020-05-28 08:05:38,2.360s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-28 08:05:38,2020-05-28 08:05:38,0.535s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-28 08:05:38,2020-05-28 08:05:38,0.210s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:05:38,2020-05-28 08:05:41,2.262s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:05:41,2020-05-28 08:05:42,1.498s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-28 08:05:42,2020-05-28 08:05:42,0.244s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-28 08:05:42,2020-05-28 08:05:46,3.242s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:05:46,2020-05-28 08:05:47,1.498s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-28 08:05:47,2020-05-28 08:06:17,29.523s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-28 08:05:47,2020-05-28 08:05:47,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-28 08:05:47,2020-05-28 08:05:47,0.000s,PASSED
i = 0,Safari 11,,2020-05-28 08:05:47,2020-05-28 08:05:47,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:05:47,2020-05-28 08:05:47,0.076s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-28 08:05:47,2020-05-28 08:05:47,0.006s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-28 08:05:47,2020-05-28 08:06:01,14.027s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-28 08:06:01,2020-05-28 08:06:04,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:06:04,2020-05-28 08:06:04,0.002s,PASSED
baseUrl = env,Safari 11,,2020-05-28 08:06:04,2020-05-28 08:06:04,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:06:04,2020-05-28 08:06:05,0.025s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:06:05,2020-05-28 08:06:05,0.089s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:06:05,2020-05-28 08:06:07,2.005s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-28 08:06:07,2020-05-28 08:06:07,0.122s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-28 08:06:07,2020-05-28 08:06:07,0.124s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:06:07,2020-05-28 08:06:09,2.532s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:06:09,2020-05-28 08:06:11,1.504s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-28 08:06:11,2020-05-28 08:06:15,4.071s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-28 08:06:15,2020-05-28 08:06:15,0.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:06:15,2020-05-28 08:06:17,1.618s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-28 08:06:17,2020-05-28 08:06:35,17.927s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-28 08:06:17,2020-05-28 08:06:17,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-28 08:06:17,2020-05-28 08:06:17,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:06:17,2020-05-28 08:06:17,0.111s,PASSED
i = 0,Safari 11,,2020-05-28 08:06:17,2020-05-28 08:06:17,0.000s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-28 08:06:17,2020-05-28 08:06:34,17.270s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:06:34,2020-05-28 08:06:34,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-28 08:06:34,2020-05-28 08:06:34,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:06:34,2020-05-28 08:06:34,0.021s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-28 08:06:34,2020-05-28 08:06:35,0.098s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-28 08:06:35,2020-05-28 08:06:59,24.511s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-28 08:06:35,2020-05-28 08:06:35,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-28 08:06:35,2020-05-28 08:06:35,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:06:35,2020-05-28 08:06:35,0.083s,PASSED
i = 0,Safari 11,,2020-05-28 08:06:35,2020-05-28 08:06:35,0.002s,PASSED
openBrowser(env),Safari 11,,2020-05-28 08:06:35,2020-05-28 08:06:54,19.596s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-28 08:06:54,2020-05-28 08:06:57,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:06:57,2020-05-28 08:06:59,1.636s,PASSED
