Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Chrome 66.0.3329.0,,2019-02-21 16:47:26,2019-02-21 16:47:29,2.484s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Chrome 66.0.3329.0,,2019-02-21 16:47:29,2019-02-21 16:47:29,0.329s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Chrome 66.0.3329.0,,2019-02-21 16:47:29,2019-02-21 16:47:29,0.487s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Chrome 66.0.3329.0,,2019-02-21 16:47:29,2019-02-21 16:47:30,0.400s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Chrome 66.0.3329.0,,2019-02-21 16:47:30,2019-02-21 16:47:30,0.277s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Chrome 66.0.3329.0,,2019-02-21 16:47:30,2019-02-21 16:47:30,0.211s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Chrome 66.0.3329.0,,2019-02-21 16:47:30,2019-02-21 16:47:30,0.205s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Chrome 66.0.3329.0,,2019-02-21 16:47:30,2019-02-21 16:47:31,0.161s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Chrome 66.0.3329.0,,2019-02-21 16:47:31,2019-02-21 16:47:31,0.174s,PASSED
waitForPageLoad(10),Chrome 66.0.3329.0,,2019-02-21 16:47:31,2019-02-21 16:47:31,0.015s,PASSED
Thread.sleep(5000),Chrome 66.0.3329.0,,2019-02-21 16:47:31,2019-02-21 16:47:36,5.001s,PASSED
takeScreenshot(),Chrome 66.0.3329.0,,2019-02-21 16:47:36,2019-02-21 16:47:38,1.746s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Chrome 66.0.3329.0,,2019-02-21 16:47:38,2019-02-21 16:47:47,9.801s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Chrome 66.0.3329.0,,2019-02-21 16:47:47,2019-02-21 16:47:48,0.147s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Chrome 66.0.3329.0,,2019-02-21 16:47:48,2019-02-21 16:47:48,0.188s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Chrome 66.0.3329.0,,2019-02-21 16:47:48,2019-02-21 16:47:48,0.222s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Chrome 66.0.3329.0,,2019-02-21 16:47:48,2019-02-21 16:47:48,0.225s,PASSED
takeScreenshot(),Chrome 66.0.3329.0,,2019-02-21 16:47:48,2019-02-21 16:47:49,0.662s,PASSED
Thread.sleep(50000),Chrome 66.0.3329.0,,2019-02-21 16:47:49,2019-02-21 16:48:39,49.998s,PASSED
takeScreenshot(),Chrome 66.0.3329.0,,2019-02-21 16:48:39,2019-02-21 16:48:40,0.717s,PASSED
"verifyTextPresent(""Congratulations"", false)",Chrome 66.0.3329.0,,2019-02-21 16:48:40,2019-02-21 16:48:40,0.294s,PASSED
