Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-30 08:17:43,2020-04-30 08:17:44,0.632s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:17:44,2020-04-30 08:17:44,0.102s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:17:44,2020-04-30 08:17:46,1.893s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:17:46,2020-04-30 08:18:37,50.983s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-04-30 08:18:37,2020-04-30 08:20:37,2m - 0.617s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:18:37,2020-04-30 08:18:37,0.083s,PASSED
i = 0,Safari 11,,2020-04-30 08:18:37,2020-04-30 08:18:37,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:18:37,2020-04-30 08:18:46,9.583s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:18:46,2020-04-30 08:19:28,41.677s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-30 08:19:28,2020-04-30 08:19:33,5.007s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-30 08:19:33,2020-04-30 08:19:33,0.030s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-04-30 08:19:33,2020-04-30 08:19:34,0.736s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:19:34,2020-04-30 08:19:34,0.048s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:34,2020-04-30 08:19:35,1.467s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-30 08:19:35,2020-04-30 08:19:36,0.425s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:19:36,2020-04-30 08:19:36,0.028s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:36,2020-04-30 08:19:38,1.863s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-30 08:19:38,2020-04-30 08:19:39,1.408s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:19:39,2020-04-30 08:19:39,0.151s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:39,2020-04-30 08:19:43,3.155s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:19:43,2020-04-30 08:20:37,54.778s,PASSED
