Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:25:50,2019-12-02 00:25:50,0.647s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:25:50,2019-12-02 00:25:52,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:25:52,2019-12-02 00:25:53,0.509s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 00:25:53,2019-12-02 00:25:53,0.151s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:25:53,2019-12-02 00:25:55,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:25:55,2019-12-02 00:25:55,0.476s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:25:55,2019-12-02 00:27:19,1m - 23.640s,PASSED
,,,,,,
Test Cases/HIC/Dental/USA Access,Safari 11,,2019-12-02 00:27:19,2019-12-02 00:29:08,1m - 48.570s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:27:19,2019-12-02 00:27:19,0.159s,PASSED
i = 0,Safari 11,,2019-12-02 00:27:19,2019-12-02 00:27:19,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:27:19,2019-12-02 00:27:23,3.502s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 00:27:23,2019-12-02 00:27:23,0.096s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:23,2019-12-02 00:27:25,2.004s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-02 00:27:25,2019-12-02 00:27:25,0.126s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:25,2019-12-02 00:27:27,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:27:27,2019-12-02 00:27:28,0.397s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:27:28,2019-12-02 00:27:40,12.262s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-02 00:27:40,2019-12-02 00:27:40,0.097s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-02 00:27:40,2019-12-02 00:27:40,0.037s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-02 00:27:40,2019-12-02 00:27:40,0.065s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:40,2019-12-02 00:27:42,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-02 00:27:42,2019-12-02 00:27:42,0.095s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:27:42,2019-12-02 00:27:43,0.553s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:27:43,2019-12-02 00:27:43,0.423s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-02 00:27:43,2019-12-02 00:27:43,0.155s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:43,2019-12-02 00:27:45,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-02 00:27:45,2019-12-02 00:27:45,0.014s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:45,2019-12-02 00:27:47,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-02 00:27:47,2019-12-02 00:27:48,0.546s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 00:27:48,2019-12-02 00:27:48,0.120s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:27:48,2019-12-02 00:27:49,0.738s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:49,2019-12-02 00:27:51,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:27:51,2019-12-02 00:27:51,0.553s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 00:27:51,2019-12-02 00:27:51,0.089s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:27:51,2019-12-02 00:27:53,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:27:53,2019-12-02 00:27:54,0.437s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:27:54,2019-12-02 00:29:08,1m - 13.934s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile One,Safari 11,Agile One application flow,2019-12-02 00:29:08,2019-12-02 00:30:32,1m - 24.168s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile One""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:29:08,2019-12-02 00:29:08,0.068s,PASSED
i = 0,Safari 11,,2019-12-02 00:29:08,2019-12-02 00:29:08,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:29:08,2019-12-02 00:29:12,3.718s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 00:29:12,2019-12-02 00:29:12,0.096s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:29:12,2019-12-02 00:29:14,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 00:29:14,2019-12-02 00:29:14,0.137s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:29:14,2019-12-02 00:29:16,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:29:16,2019-12-02 00:29:16,0.376s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:29:16,2019-12-02 00:29:29,12.540s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:29:29,2019-12-02 00:29:34,5.004s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 00:29:34,2019-12-02 00:29:34,0.024s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Agile One 750""))",Safari 11,,2019-12-02 00:29:34,2019-12-02 00:29:34,0.641s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:29:34,2019-12-02 00:29:35,0.089s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""), 20)",Safari 11,,2019-12-02 00:29:35,2019-12-02 00:29:35,0.087s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:29:35,2019-12-02 00:29:35,0.632s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 00:29:35,2019-12-02 00:29:36,0.383s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:29:36,2019-12-02 00:29:36,0.551s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-12-02 00:29:36,2019-12-02 00:29:36,0.063s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:29:36,2019-12-02 00:29:37,0.381s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:29:37,2019-12-02 00:29:37,0.550s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:29:37,2019-12-02 00:29:37,0.057s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:29:37,2019-12-02 00:29:42,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:29:42,2019-12-02 00:29:43,0.419s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:29:43,2019-12-02 00:30:32,49.217s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile Secure,Safari 11,,2019-12-02 00:30:32,2019-12-02 00:31:51,1m - 18.669s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:30:32,2019-12-02 00:30:32,0.149s,PASSED
i = 0,Safari 11,,2019-12-02 00:30:32,2019-12-02 00:30:32,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:30:32,2019-12-02 00:30:37,4.568s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 00:30:37,2019-12-02 00:30:37,0.182s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:30:37,2019-12-02 00:30:39,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 00:30:39,2019-12-02 00:30:39,0.121s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:30:39,2019-12-02 00:30:41,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:30:41,2019-12-02 00:30:41,0.473s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""08701""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:30:41,2019-12-02 00:30:54,12.564s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 00:30:54,2019-12-02 00:30:54,0.412s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:30:54,2019-12-02 00:30:55,0.078s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:30:55,2019-12-02 00:30:55,0.856s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:30:55,2019-12-02 00:30:56,0.654s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:30:56,2019-12-02 00:30:56,0.430s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:30:56,2019-12-02 00:31:01,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:31:01,2019-12-02 00:31:02,0.420s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:31:02,2019-12-02 00:31:51,48.634s,PASSED
,,,,,,
Test Cases/HIC/HBI/Cardinal Choice,Safari 11,,2019-12-02 00:31:51,2019-12-02 00:33:14,1m - 23.244s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:31:51,2019-12-02 00:31:51,0.067s,PASSED
i = 0,Safari 11,,2019-12-02 00:31:51,2019-12-02 00:31:51,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:31:51,2019-12-02 00:31:56,4.880s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 00:31:56,2019-12-02 00:31:56,0.131s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:31:56,2019-12-02 00:31:58,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 00:31:58,2019-12-02 00:31:58,0.125s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:31:58,2019-12-02 00:32:00,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:32:00,2019-12-02 00:32:00,0.383s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:32:00,2019-12-02 00:32:13,12.429s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:32:13,2019-12-02 00:32:18,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 00:32:18,2019-12-02 00:32:18,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-02 00:32:18,2019-12-02 00:32:18,0.460s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:32:18,2019-12-02 00:32:18,0.042s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:32:18,2019-12-02 00:32:19,0.529s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 00:32:19,2019-12-02 00:32:19,0.441s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:32:19,2019-12-02 00:32:19,0.053s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:32:19,2019-12-02 00:32:20,0.527s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:32:20,2019-12-02 00:32:20,0.515s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:32:20,2019-12-02 00:32:20,0.083s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:32:20,2019-12-02 00:32:25,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:32:25,2019-12-02 00:32:26,0.370s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:32:26,2019-12-02 00:33:14,48.041s,PASSED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-02 00:33:14,2019-12-02 00:34:39,1m - 24.762s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:33:14,2019-12-02 00:33:14,0.072s,PASSED
i = 0,Safari 11,,2019-12-02 00:33:14,2019-12-02 00:33:14,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:33:14,2019-12-02 00:33:18,4.032s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 00:33:18,2019-12-02 00:33:18,0.186s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:33:18,2019-12-02 00:33:20,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 00:33:20,2019-12-02 00:33:20,0.270s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:33:20,2019-12-02 00:33:22,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:33:22,2019-12-02 00:33:23,0.626s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:33:23,2019-12-02 00:33:36,13.023s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:33:36,2019-12-02 00:33:41,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 00:33:41,2019-12-02 00:33:41,0.025s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-02 00:33:41,2019-12-02 00:33:42,0.624s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:33:42,2019-12-02 00:33:42,0.067s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:33:42,2019-12-02 00:33:43,0.803s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 00:33:43,2019-12-02 00:33:43,0.423s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:33:43,2019-12-02 00:33:43,0.144s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:33:43,2019-12-02 00:33:44,0.674s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:33:44,2019-12-02 00:33:44,0.535s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:33:44,2019-12-02 00:33:45,0.118s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:33:45,2019-12-02 00:33:50,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:33:50,2019-12-02 00:33:50,0.490s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:33:50,2019-12-02 00:34:39,48.521s,PASSED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2019-12-02 00:34:39,2019-12-02 00:36:04,1m - 25.306s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:34:39,2019-12-02 00:34:39,0.078s,PASSED
i = 0,Safari 11,,2019-12-02 00:34:39,2019-12-02 00:34:39,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 00:34:39,2019-12-02 00:34:42,3.628s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 00:34:42,2019-12-02 00:34:43,0.136s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:34:43,2019-12-02 00:34:45,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 00:34:45,2019-12-02 00:34:45,0.132s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 00:34:45,2019-12-02 00:34:47,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:34:47,2019-12-02 00:34:47,0.436s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:34:47,2019-12-02 00:35:01,13.746s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:35:01,2019-12-02 00:35:06,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 00:35:06,2019-12-02 00:35:06,0.022s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-02 00:35:06,2019-12-02 00:35:07,0.955s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:35:07,2019-12-02 00:35:07,0.154s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:35:07,2019-12-02 00:35:08,0.784s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 00:35:08,2019-12-02 00:35:08,0.482s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:35:08,2019-12-02 00:35:08,0.133s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 00:35:08,2019-12-02 00:35:09,0.715s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 00:35:09,2019-12-02 00:35:10,0.629s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 00:35:10,2019-12-02 00:35:10,0.089s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 00:35:10,2019-12-02 00:35:15,5.001s,PASSED
