Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"comment(""-------------quote page--------------------"")",Safari 11,,2019-12-24 08:16:10,2019-12-24 08:16:10,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-24 08:16:10,2019-12-24 08:16:11,0.346s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-24 08:16:11,2019-12-24 08:16:11,0.058s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-24 08:16:11,2019-12-24 08:16:11,0.072s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-24 08:16:11,2019-12-24 08:16:13,2.004s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-24 08:16:13,2019-12-24 08:16:13,0.300s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:16:13,2019-12-24 08:16:14,0.686s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:16:14,2019-12-24 08:16:14,0.529s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-24 08:16:14,2019-12-24 08:16:15,0.147s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-24 08:16:15,2019-12-24 08:16:15,0.586s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:16:15,2019-12-24 08:16:15,0.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:16:15,2019-12-24 08:16:16,0.805s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-24 08:16:16,2019-12-24 08:16:16,0.455s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:16:16,2019-12-24 08:16:16,0.035s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:16:16,2019-12-24 08:16:17,0.804s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:16:17,2019-12-24 08:17:35,1m - 17.509s,PASSED
