Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-11-28 08:01:10,2019-11-28 08:01:11,0.825s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-11-28 08:01:11,2019-11-28 08:01:11,0.314s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-11-28 08:01:11,2019-11-28 08:01:11,0.126s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-11-28 08:01:11,2019-11-28 08:01:11,0.147s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-11-28 08:01:11,2019-11-28 08:01:12,0.138s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-11-28 08:01:12,2019-11-28 08:01:12,0.263s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-11-28 08:01:12,2019-11-28 08:01:12,0.126s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-11-28 08:01:12,2019-11-28 08:01:12,0.240s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-28 08:01:12,2019-11-28 08:01:12,0.082s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-11-28 08:01:12,2019-11-28 08:01:12,0.217s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-28 08:01:12,2019-11-28 08:01:13,0.500s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-28 08:01:13,2019-11-28 08:01:14,0.936s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-28 08:01:14,2019-11-28 08:01:14,0.302s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-28 08:01:14,2019-11-28 08:01:14,0.292s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-28 08:01:14,2019-11-28 08:01:15,0.253s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:15,0.163s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:15,0.108s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:15,0.081s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:15,0.081s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:15,0.264s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:15,0.075s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-28 08:01:15,2019-11-28 08:01:26,10.483s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-28 08:01:26,2019-11-28 08:01:31,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-28 08:01:31,2019-11-28 08:01:31,0.438s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-28 08:01:31,2019-11-28 08:01:31,0.030s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-28 08:01:31,2019-11-28 08:01:31,0.048s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-28 08:01:31,2019-11-28 08:01:32,0.072s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-28 08:01:32,2019-11-28 08:01:32,0.085s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-28 08:01:32,2019-11-28 08:01:32,0.135s,PASSED
Thread.sleep(50000),Safari 11,,2019-11-28 08:01:32,2019-11-28 08:02:22,50.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-28 08:02:22,2019-11-28 08:02:22,0.495s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-28 08:02:22,2019-11-28 08:02:22,0.121s,PASSED
