Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:48:02,2019-12-09 00:48:03,0.741s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:48:03,2019-12-09 00:48:05,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:48:05,2019-12-09 00:48:05,0.522s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-09 00:48:05,2019-12-09 00:48:06,0.078s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:48:06,2019-12-09 00:48:08,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:48:08,2019-12-09 00:48:08,0.394s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:48:08,2019-12-09 00:49:32,1m - 24.068s,PASSED
,,,,,,
Test Cases/HIC/Dental/USA Access,Safari 11,,2019-12-09 00:49:32,2019-12-09 00:51:22,1m - 49.717s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:49:32,2019-12-09 00:49:32,0.067s,PASSED
i = 0,Safari 11,,2019-12-09 00:49:32,2019-12-09 00:49:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:49:32,2019-12-09 00:49:36,3.433s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-09 00:49:36,2019-12-09 00:49:36,0.304s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:49:36,2019-12-09 00:49:38,2.001s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-09 00:49:38,2019-12-09 00:49:38,0.141s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:49:38,2019-12-09 00:49:40,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:49:40,2019-12-09 00:49:41,0.360s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:49:41,2019-12-09 00:49:53,12.389s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-09 00:49:53,2019-12-09 00:49:53,0.095s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-09 00:49:53,2019-12-09 00:49:53,0.049s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-09 00:49:53,2019-12-09 00:49:53,0.080s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:49:53,2019-12-09 00:49:55,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-09 00:49:55,2019-12-09 00:49:55,0.098s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:49:55,2019-12-09 00:49:56,0.566s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:49:56,2019-12-09 00:49:56,0.415s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-09 00:49:56,2019-12-09 00:49:56,0.088s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:49:56,2019-12-09 00:49:58,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-09 00:49:58,2019-12-09 00:49:58,0.020s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:49:58,2019-12-09 00:50:00,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-09 00:50:00,2019-12-09 00:50:01,0.546s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-09 00:50:01,2019-12-09 00:50:01,0.097s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:50:01,2019-12-09 00:50:02,0.873s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:50:02,2019-12-09 00:50:04,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:50:04,2019-12-09 00:50:04,0.511s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-09 00:50:04,2019-12-09 00:50:05,0.599s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:50:05,2019-12-09 00:50:07,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:50:07,2019-12-09 00:50:07,0.413s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:50:07,2019-12-09 00:51:22,1m - 14.317s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile One,Safari 11,Agile One application flow,2019-12-09 00:51:22,2019-12-09 00:52:53,1m - 31.253s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile One""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:51:22,2019-12-09 00:51:22,0.070s,PASSED
i = 0,Safari 11,,2019-12-09 00:51:22,2019-12-09 00:51:22,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:51:22,2019-12-09 00:51:25,3.174s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-09 00:51:25,2019-12-09 00:51:25,0.396s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:51:25,2019-12-09 00:51:27,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-09 00:51:27,2019-12-09 00:51:28,0.188s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:51:28,2019-12-09 00:51:30,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:51:30,2019-12-09 00:51:30,0.496s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:51:30,2019-12-09 00:51:44,14.021s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:51:44,2019-12-09 00:51:49,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-09 00:51:49,2019-12-09 00:51:49,0.025s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Agile One 750""))",Safari 11,,2019-12-09 00:51:49,2019-12-09 00:51:50,0.597s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:51:50,2019-12-09 00:51:50,0.101s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""), 20)",Safari 11,,2019-12-09 00:51:50,2019-12-09 00:51:50,0.162s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:51:50,2019-12-09 00:51:51,0.527s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-09 00:51:51,2019-12-09 00:51:51,0.322s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:51:51,2019-12-09 00:51:51,0.197s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-12-09 00:51:51,2019-12-09 00:51:51,0.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:51:51,2019-12-09 00:51:52,0.528s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:51:52,2019-12-09 00:51:52,0.505s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:51:52,2019-12-09 00:51:52,0.084s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:51:52,2019-12-09 00:51:57,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:51:57,2019-12-09 00:51:58,0.437s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:51:58,2019-12-09 00:52:53,55.232s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile Secure,Safari 11,,2019-12-09 00:52:53,2019-12-09 00:54:17,1m - 23.900s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:52:53,2019-12-09 00:52:53,0.078s,PASSED
i = 0,Safari 11,,2019-12-09 00:52:53,2019-12-09 00:52:53,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:52:53,2019-12-09 00:52:57,3.377s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-09 00:52:57,2019-12-09 00:52:57,0.201s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:52:57,2019-12-09 00:52:59,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-09 00:52:59,2019-12-09 00:52:59,0.197s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:52:59,2019-12-09 00:53:01,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:53:01,2019-12-09 00:53:01,0.385s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""08701""], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:53:01,2019-12-09 00:53:14,12.552s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-09 00:53:14,2019-12-09 00:53:14,0.341s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:53:14,2019-12-09 00:53:14,0.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:53:14,2019-12-09 00:53:15,0.821s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:53:15,2019-12-09 00:53:16,0.622s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:53:16,2019-12-09 00:53:16,0.110s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:53:16,2019-12-09 00:53:21,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:53:21,2019-12-09 00:53:21,0.485s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:53:21,2019-12-09 00:54:17,55.470s,PASSED
,,,,,,
Test Cases/HIC/HBI/Cardinal Choice,Safari 11,,2019-12-09 00:54:17,2019-12-09 00:56:05,1m - 48.522s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:54:17,2019-12-09 00:54:17,0.064s,PASSED
i = 0,Safari 11,,2019-12-09 00:54:17,2019-12-09 00:54:17,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:54:17,2019-12-09 00:54:22,4.829s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-09 00:54:22,2019-12-09 00:54:22,0.481s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:54:22,2019-12-09 00:54:24,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-09 00:54:24,2019-12-09 00:54:25,0.422s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:54:25,2019-12-09 00:54:27,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:54:27,2019-12-09 00:54:27,0.429s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:54:27,2019-12-09 00:54:43,15.877s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:54:43,2019-12-09 00:54:48,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-09 00:54:48,2019-12-09 00:54:48,0.034s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-09 00:54:48,2019-12-09 00:54:49,1.096s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:54:49,2019-12-09 00:54:50,0.972s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:54:50,2019-12-09 00:54:52,1.249s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-09 00:54:52,2019-12-09 00:54:57,5.883s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:54:57,2019-12-09 00:54:59,1.530s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:54:59,2019-12-09 00:55:00,0.750s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:55:00,2019-12-09 00:55:00,0.581s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:55:00,2019-12-09 00:55:00,0.131s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:55:00,2019-12-09 00:55:05,5.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:55:05,2019-12-09 00:55:06,0.506s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:55:06,2019-12-09 00:56:05,59.504s,PASSED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-09 00:56:05,2019-12-09 00:57:42,1m - 36.956s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:56:06,2019-12-09 00:56:06,0.064s,PASSED
i = 0,Safari 11,,2019-12-09 00:56:06,2019-12-09 00:56:06,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:56:06,2019-12-09 00:56:10,4.653s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-09 00:56:10,2019-12-09 00:56:11,0.449s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:56:11,2019-12-09 00:56:13,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-09 00:56:13,2019-12-09 00:56:13,0.255s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:56:13,2019-12-09 00:56:15,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:56:15,2019-12-09 00:56:16,0.508s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:56:16,2019-12-09 00:56:33,17.272s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:56:33,2019-12-09 00:56:38,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-09 00:56:38,2019-12-09 00:56:38,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-09 00:56:38,2019-12-09 00:56:38,0.455s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:56:38,2019-12-09 00:56:39,0.420s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:56:39,2019-12-09 00:56:39,0.476s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-09 00:56:39,2019-12-09 00:56:40,0.463s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:56:40,2019-12-09 00:56:40,0.569s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:56:40,2019-12-09 00:56:41,0.445s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:56:41,2019-12-09 00:56:41,0.518s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:56:41,2019-12-09 00:56:42,0.749s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:56:42,2019-12-09 00:56:47,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:56:47,2019-12-09 00:56:47,0.379s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:56:47,2019-12-09 00:57:42,55.081s,PASSED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2019-12-09 00:57:42,2019-12-09 00:59:12,1m - 29.540s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:57:43,2019-12-09 00:57:43,0.075s,PASSED
i = 0,Safari 11,,2019-12-09 00:57:43,2019-12-09 00:57:43,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-09 00:57:43,2019-12-09 00:57:46,3.526s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-09 00:57:46,2019-12-09 00:57:47,0.388s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:57:47,2019-12-09 00:57:49,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-09 00:57:49,2019-12-09 00:57:49,0.155s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:57:49,2019-12-09 00:57:51,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:57:51,2019-12-09 00:57:51,0.430s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:57:51,2019-12-09 00:58:05,13.742s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:58:05,2019-12-09 00:58:10,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-09 00:58:10,2019-12-09 00:58:10,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-09 00:58:10,2019-12-09 00:58:10,0.427s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:58:10,2019-12-09 00:58:10,0.091s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:58:10,2019-12-09 00:58:11,0.569s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-09 00:58:11,2019-12-09 00:58:11,0.371s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:58:11,2019-12-09 00:58:12,0.313s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:58:12,2019-12-09 00:58:12,0.443s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-09 00:58:12,2019-12-09 00:58:13,0.972s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-09 00:58:13,2019-12-09 00:58:13,0.405s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-09 00:58:13,2019-12-09 00:58:18,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:58:18,2019-12-09 00:58:19,0.415s,PASSED
