Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
driver = getWebDriver(),Safari 11,,2020-04-07 08:03:29,2020-04-07 08:03:29,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-07 08:03:29,2020-04-07 08:03:29,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:03:29,2020-04-07 08:03:29,0.025s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:03:29,2020-04-07 08:03:29,0.091s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:03:29,2020-04-07 08:03:31,2.415s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-07 08:03:31,2020-04-07 08:03:31,0.171s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-07 08:03:31,2020-04-07 08:03:31,0.200s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:03:31,2020-04-07 08:03:34,3.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:03:34,2020-04-07 08:03:36,1.637s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-07 08:03:36,2020-04-07 08:03:36,0.381s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-07 08:03:36,2020-04-07 08:03:40,3.958s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:03:40,2020-04-07 08:03:42,1.716s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-04-07 08:03:42,2020-04-07 08:04:04,21.780s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-07 08:03:42,2020-04-07 08:03:42,0.003s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-07 08:03:42,2020-04-07 08:03:42,0.002s,PASSED
i = 0,Safari 11,,2020-04-07 08:03:42,2020-04-07 08:03:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:03:42,2020-04-07 08:03:43,0.096s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-07 08:03:43,2020-04-07 08:03:43,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-04-07 08:03:43,2020-04-07 08:03:53,10.200s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-07 08:03:53,2020-04-07 08:03:56,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:03:56,2020-04-07 08:03:56,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-07 08:03:56,2020-04-07 08:03:56,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:03:56,2020-04-07 08:03:56,0.022s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:03:56,2020-04-07 08:03:56,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:03:56,2020-04-07 08:03:58,1.798s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-07 08:03:58,2020-04-07 08:03:58,0.175s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-07 08:03:58,2020-04-07 08:03:58,0.155s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:03:58,2020-04-07 08:04:00,1.537s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:04:00,2020-04-07 08:04:01,1.518s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-07 08:04:01,2020-04-07 08:04:02,1.327s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-07 08:04:02,2020-04-07 08:04:02,0.051s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:04:02,2020-04-07 08:04:04,1.505s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-04-07 08:04:04,2020-04-07 08:04:14,10.187s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-07 08:04:04,2020-04-07 08:04:04,0.003s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-07 08:04:04,2020-04-07 08:04:04,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:04:04,2020-04-07 08:04:04,0.085s,PASSED
i = 0,Safari 11,,2020-04-07 08:04:04,2020-04-07 08:04:04,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-04-07 08:04:04,2020-04-07 08:04:13,9.146s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:04:13,2020-04-07 08:04:13,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-07 08:04:13,2020-04-07 08:04:13,0.004s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:04:13,2020-04-07 08:04:14,0.042s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:14,0.609s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:26,11.589s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:14,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:14,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:14,0.101s,PASSED
i = 0,Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:14,0.001s,PASSED
openBrowser(env),Safari 11,,2020-04-07 08:04:14,2020-04-07 08:04:21,6.370s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-07 08:04:21,2020-04-07 08:04:24,3.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:04:24,2020-04-07 08:04:26,1.839s,PASSED
