Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-08-19 03:24:23,2019-08-19 03:24:24,0.606s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:24:24,2019-08-19 03:24:24,0.230s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:24,2019-08-19 03:24:24,0.440s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 03:24:24,2019-08-19 03:24:25,1.108s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:24:25,2019-08-19 03:24:25,0.014s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:25,2019-08-19 03:24:26,0.431s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:24:26,2019-08-19 03:24:27,0.794s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:24:27,2019-08-19 03:24:27,0.335s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:24:27,2019-08-19 03:24:32,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:32,2019-08-19 03:24:33,0.694s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:24:33,2019-08-19 03:25:14,41.216s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-08-19 03:25:14,2019-08-19 03:26:19,1m - 5.506s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:25:14,2019-08-19 03:25:14,0.064s,PASSED
i = 0,Safari 11,,2019-08-19 03:25:14,2019-08-19 03:25:14,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:25:14,2019-08-19 03:25:17,3.181s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:25:17,2019-08-19 03:25:24,6.663s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:25:24,2019-08-19 03:25:29,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 03:25:29,2019-08-19 03:25:29,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-08-19 03:25:29,2019-08-19 03:25:30,0.736s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:25:30,2019-08-19 03:25:30,0.051s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:25:30,2019-08-19 03:25:30,0.557s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 03:25:30,2019-08-19 03:25:31,0.872s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:25:31,2019-08-19 03:25:31,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:25:31,2019-08-19 03:25:32,0.382s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:25:32,2019-08-19 03:25:32,0.490s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:25:32,2019-08-19 03:25:32,0.189s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:25:32,2019-08-19 03:25:37,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:25:37,2019-08-19 03:25:38,1.004s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:25:38,2019-08-19 03:26:19,41.157s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-08-19 03:26:19,2019-08-19 03:27:15,55.554s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:26:20,2019-08-19 03:26:20,0.062s,PASSED
i = 0,Safari 11,,2019-08-19 03:26:20,2019-08-19 03:26:20,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:26:20,2019-08-19 03:26:23,3.563s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:26:23,2019-08-19 03:26:30,6.501s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 03:26:30,2019-08-19 03:26:30,0.679s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:26:30,2019-08-19 03:26:30,0.071s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:26:30,2019-08-19 03:26:31,0.483s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:26:31,2019-08-19 03:26:31,0.511s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:26:31,2019-08-19 03:26:32,0.317s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:26:32,2019-08-19 03:26:37,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:26:37,2019-08-19 03:26:37,0.406s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:26:37,2019-08-19 03:27:15,37.819s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-08-19 03:27:15,2019-08-19 03:28:18,1m - 2.590s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:27:15,2019-08-19 03:27:15,0.070s,PASSED
i = 0,Safari 11,,2019-08-19 03:27:15,2019-08-19 03:27:15,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:27:15,2019-08-19 03:27:19,3.204s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:27:19,2019-08-19 03:27:25,6.874s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:27:25,2019-08-19 03:27:30,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 03:27:30,2019-08-19 03:27:30,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-08-19 03:27:30,2019-08-19 03:27:31,0.608s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:27:31,2019-08-19 03:27:31,0.358s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:27:31,2019-08-19 03:27:32,0.420s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 03:27:32,2019-08-19 03:27:32,0.689s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:27:32,2019-08-19 03:27:33,0.221s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:27:33,2019-08-19 03:27:33,0.456s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:27:33,2019-08-19 03:27:34,0.908s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:27:34,2019-08-19 03:27:34,0.195s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:27:34,2019-08-19 03:27:39,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:27:39,2019-08-19 03:27:40,0.451s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:27:40,2019-08-19 03:28:18,37.881s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-08-19 03:28:18,2019-08-19 03:29:22,1m - 3.913s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:28:18,2019-08-19 03:28:18,0.061s,PASSED
i = 0,Safari 11,,2019-08-19 03:28:18,2019-08-19 03:28:18,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:28:18,2019-08-19 03:28:23,4.713s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:28:23,2019-08-19 03:28:30,7.237s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:28:30,2019-08-19 03:28:35,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 03:28:35,2019-08-19 03:28:35,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-08-19 03:28:35,2019-08-19 03:28:35,0.653s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:28:35,2019-08-19 03:28:36,0.289s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:28:36,2019-08-19 03:28:36,0.431s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 03:28:36,2019-08-19 03:28:37,0.535s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:28:37,2019-08-19 03:28:37,0.246s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:28:37,2019-08-19 03:28:37,0.408s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:28:37,2019-08-19 03:28:38,0.866s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:28:38,2019-08-19 03:28:38,0.208s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:28:38,2019-08-19 03:28:43,5.015s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:28:43,2019-08-19 03:28:44,0.439s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:28:44,2019-08-19 03:29:22,37.664s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-08-19 03:29:22,2019-08-19 03:30:32,1m - 10.655s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:29:22,2019-08-19 03:29:22,0.139s,PASSED
i = 0,Safari 11,,2019-08-19 03:29:22,2019-08-19 03:29:22,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:29:22,2019-08-19 03:29:26,4.364s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:29:26,2019-08-19 03:29:33,6.661s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:29:33,2019-08-19 03:29:38,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 03:29:38,2019-08-19 03:29:38,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-08-19 03:29:38,2019-08-19 03:29:39,0.842s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:29:39,2019-08-19 03:29:39,0.415s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:29:39,2019-08-19 03:29:40,0.535s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 03:29:40,2019-08-19 03:29:41,1.099s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:29:41,2019-08-19 03:29:41,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:29:41,2019-08-19 03:29:41,0.402s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:29:41,2019-08-19 03:29:42,0.569s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 03:29:42,2019-08-19 03:29:42,0.216s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 03:29:42,2019-08-19 03:29:47,5.011s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:29:47,2019-08-19 03:29:48,0.459s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:29:48,2019-08-19 03:30:32,44.660s,FAILED
