Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-19 06:16:16,2019-08-19 06:16:16,0.500s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-19 06:16:16,2019-08-19 06:16:16,0.348s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-19 06:16:16,2019-08-19 06:16:17,0.280s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-19 06:16:17,2019-08-19 06:16:18,0.834s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-19 06:16:18,2019-08-19 06:16:18,0.361s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-19 06:16:18,2019-08-19 06:16:18,0.119s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 06:16:18,2019-08-19 06:16:18,0.006s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-19 06:16:18,2019-08-19 06:16:19,0.582s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 06:16:19,2019-08-19 06:16:19,0.414s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-19 06:16:19,2019-08-19 06:16:19,0.136s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-19 06:16:19,2019-08-19 06:16:19,0.164s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-19 06:16:19,2019-08-19 06:16:20,0.310s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-19 06:16:20,2019-08-19 06:16:20,0.388s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-19 06:16:20,2019-08-19 06:16:20,0.281s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-19 06:16:20,2019-08-19 06:16:21,0.309s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-19 06:16:21,2019-08-19 06:16:21,0.222s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-19 06:16:21,2019-08-19 06:16:21,0.118s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-19 06:16:21,2019-08-19 06:16:21,0.085s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 06:16:21,2019-08-19 06:16:21,0.029s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-19 06:16:21,2019-08-19 06:16:32,10.829s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 06:16:32,2019-08-19 06:16:37,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 06:16:37,2019-08-19 06:16:37,0.407s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-19 06:16:37,2019-08-19 06:16:37,0.026s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-19 06:16:37,2019-08-19 06:16:37,0.050s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-19 06:16:37,2019-08-19 06:16:37,0.103s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-19 06:16:37,2019-08-19 06:16:59,21.270s,FAILED
