Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/mobileWeb/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-08-06 05:16:44,2019-08-06 05:17:57,1m - 12.554s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:16:44,2019-08-06 05:16:44,0.072s,PASSED
i = 0,Safari 11,,2019-08-06 05:16:44,2019-08-06 05:16:44,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:16:44,2019-08-06 05:16:52,7.465s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:16:52,2019-08-06 05:16:59,6.939s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-08-06 05:16:59,2019-08-06 05:17:00,0.812s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:17:00,2019-08-06 05:17:00,0.043s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:17:00,2019-08-06 05:17:00,0.771s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 05:17:00,2019-08-06 05:17:01,0.608s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:17:01,2019-08-06 05:17:02,1.204s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:17:02,2019-08-06 05:17:03,0.434s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 05:17:03,2019-08-06 05:17:04,0.899s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:17:04,2019-08-06 05:17:04,0.064s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:17:04,2019-08-06 05:17:09,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:17:09,2019-08-06 05:17:09,0.407s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:17:09,2019-08-06 05:17:57,47.685s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-08-06 05:17:57,2019-08-06 05:19:10,1m - 12.731s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:17:57,2019-08-06 05:17:57,0.058s,PASSED
i = 0,Safari 11,,2019-08-06 05:17:57,2019-08-06 05:17:57,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:17:57,2019-08-06 05:18:01,3.501s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:18:01,2019-08-06 05:18:07,6.936s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:18:07,2019-08-06 05:18:12,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 05:18:12,2019-08-06 05:18:12,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-08-06 05:18:12,2019-08-06 05:18:13,0.749s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:18:13,2019-08-06 05:18:13,0.059s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:18:13,2019-08-06 05:18:14,0.609s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 05:18:14,2019-08-06 05:18:15,0.645s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:18:15,2019-08-06 05:18:15,0.375s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:18:15,2019-08-06 05:18:15,0.416s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 05:18:15,2019-08-06 05:18:16,0.885s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:18:16,2019-08-06 05:18:16,0.238s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:18:16,2019-08-06 05:18:21,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:18:21,2019-08-06 05:18:22,0.451s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:18:22,2019-08-06 05:19:10,47.620s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-08-06 05:19:10,2019-08-06 05:20:24,1m - 14.152s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:19:10,2019-08-06 05:19:10,0.065s,PASSED
i = 0,Safari 11,,2019-08-06 05:19:10,2019-08-06 05:19:10,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:19:10,2019-08-06 05:19:14,3.849s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:19:14,2019-08-06 05:19:21,7.167s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:19:21,2019-08-06 05:19:26,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 05:19:26,2019-08-06 05:19:26,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-08-06 05:19:26,2019-08-06 05:19:27,0.837s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:19:27,2019-08-06 05:19:27,0.050s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:19:27,2019-08-06 05:19:28,0.895s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 05:19:28,2019-08-06 05:19:28,0.496s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:19:28,2019-08-06 05:19:28,0.061s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:19:28,2019-08-06 05:19:29,0.815s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 05:19:29,2019-08-06 05:19:29,0.585s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:19:29,2019-08-06 05:19:30,0.031s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:19:30,2019-08-06 05:19:35,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:19:35,2019-08-06 05:19:35,0.433s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:19:35,2019-08-06 05:20:24,48.728s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-08-06 05:20:24,2019-08-06 05:21:30,1m - 6.292s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:20:24,2019-08-06 05:20:24,0.067s,PASSED
i = 0,Safari 11,,2019-08-06 05:20:24,2019-08-06 05:20:24,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:20:24,2019-08-06 05:20:28,3.597s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:20:28,2019-08-06 05:20:34,6.675s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 05:20:34,2019-08-06 05:20:35,0.828s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:20:35,2019-08-06 05:20:35,0.043s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:20:35,2019-08-06 05:20:36,0.480s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 05:20:36,2019-08-06 05:20:36,0.645s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:20:36,2019-08-06 05:20:37,0.348s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:20:37,2019-08-06 05:20:42,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:20:42,2019-08-06 05:20:42,0.424s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:20:42,2019-08-06 05:21:30,47.991s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-08-06 05:21:30,2019-08-06 05:22:44,1m - 13.793s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:21:30,2019-08-06 05:21:30,0.062s,PASSED
i = 0,Safari 11,,2019-08-06 05:21:30,2019-08-06 05:21:30,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:21:30,2019-08-06 05:21:34,3.766s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:21:34,2019-08-06 05:21:41,7.443s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:21:41,2019-08-06 05:21:46,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 05:21:46,2019-08-06 05:21:46,0.019s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-08-06 05:21:46,2019-08-06 05:21:47,0.772s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:21:47,2019-08-06 05:21:47,0.272s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:21:47,2019-08-06 05:21:48,0.424s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 05:21:48,2019-08-06 05:21:48,0.561s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:21:48,2019-08-06 05:21:49,0.329s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:21:49,2019-08-06 05:21:49,0.413s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 05:21:49,2019-08-06 05:21:50,0.867s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:21:50,2019-08-06 05:21:50,0.084s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:21:50,2019-08-06 05:21:55,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:21:55,2019-08-06 05:21:56,0.388s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:21:56,2019-08-06 05:22:44,48.255s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-08-06 05:22:44,2019-08-06 05:23:56,1m - 11.803s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:22:44,2019-08-06 05:22:44,0.092s,PASSED
i = 0,Safari 11,,2019-08-06 05:22:44,2019-08-06 05:22:44,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:22:44,2019-08-06 05:22:47,3.439s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:22:47,2019-08-06 05:22:55,7.320s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:22:55,2019-08-06 05:23:00,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 05:23:00,2019-08-06 05:23:00,0.019s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-08-06 05:23:00,2019-08-06 05:23:01,0.897s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:23:01,2019-08-06 05:23:01,0.033s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:23:01,2019-08-06 05:23:01,0.413s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 05:23:01,2019-08-06 05:23:02,0.474s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:23:02,2019-08-06 05:23:02,0.062s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:23:02,2019-08-06 05:23:02,0.655s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 05:23:02,2019-08-06 05:23:03,0.865s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 05:23:03,2019-08-06 05:23:03,0.040s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 05:23:03,2019-08-06 05:23:08,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 05:23:08,2019-08-06 05:23:09,0.395s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:23:09,2019-08-06 05:23:56,46.997s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-08-06 05:23:56,2019-08-06 05:24:45,49.119s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:23:56,2019-08-06 05:23:56,0.065s,PASSED
i = 0,Safari 11,,2019-08-06 05:23:56,2019-08-06 05:23:56,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:23:56,2019-08-06 05:23:58,2.407s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 05:23:58,2019-08-06 05:24:19,20.792s,FAILED
Thread.sleep(5000),Safari 11,,2019-08-06 05:24:19,2019-08-06 05:24:24,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 05:24:24,2019-08-06 05:24:24,0.020s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-08-06 05:24:24,2019-08-06 05:24:45,20.721s,FAILED
