Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-19 05:29:33,2019-08-19 05:29:33,0.087s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-19 05:29:33,2019-08-19 05:29:34,0.371s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-19 05:29:34,2019-08-19 05:29:36,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-08-19 05:29:36,2019-08-19 05:29:36,0.257s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:29:36,2019-08-19 05:29:37,0.879s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:29:37,2019-08-19 05:29:38,0.762s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-19 05:29:38,2019-08-19 05:29:38,0.189s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-19 05:29:38,2019-08-19 05:29:39,1.698s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 05:29:39,2019-08-19 05:29:40,0.055s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:29:40,2019-08-19 05:29:40,0.718s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-19 05:29:40,2019-08-19 05:29:41,1.008s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 05:29:41,2019-08-19 05:29:41,0.061s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:29:41,2019-08-19 05:29:42,0.850s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:29:42,2019-08-19 05:30:33,50.969s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-08-19 05:30:33,2019-08-19 05:31:41,1m - 7.640s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 05:30:33,2019-08-19 05:30:33,0.080s,PASSED
i = 0,Safari 11,,2019-08-19 05:30:33,2019-08-19 05:30:33,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:30:33,2019-08-19 05:30:47,13.740s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:30:47,2019-08-19 05:31:09,21.728s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-08-19 05:31:09,2019-08-19 05:31:09,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-19 05:31:09,2019-08-19 05:31:10,0.676s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-19 05:31:10,2019-08-19 05:31:10,0.143s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-19 05:31:10,2019-08-19 05:31:11,1.303s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-19 05:31:11,2019-08-19 05:31:13,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-08-19 05:31:13,2019-08-19 05:31:13,0.511s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:31:13,2019-08-19 05:31:14,0.528s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:31:14,2019-08-19 05:31:16,1.570s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-19 05:31:16,2019-08-19 05:31:17,1.113s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-19 05:31:17,2019-08-19 05:31:21,4.349s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 05:31:21,2019-08-19 05:31:23,1.498s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:31:23,2019-08-19 05:31:24,1.257s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-19 05:31:24,2019-08-19 05:31:27,3.483s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 05:31:27,2019-08-19 05:31:28,0.482s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:31:28,2019-08-19 05:31:28,0.700s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-08-19 05:31:28,2019-08-19 05:31:41,12.290s,FAILED
