Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-05-14 08:03:33,2020-05-14 08:04:00,27.000s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:04:00,2020-05-14 08:04:03,3.005s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:04:03,2020-05-14 08:04:03,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:04:03,2020-05-14 08:04:03,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:04:03,2020-05-14 08:04:03,0.028s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:04:03,2020-05-14 08:04:04,0.075s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:04,2020-05-14 08:04:05,1.697s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-14 08:04:05,2020-05-14 08:04:06,0.432s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-14 08:04:06,2020-05-14 08:04:06,0.458s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:04:06,2020-05-14 08:04:22,15.660s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:22,2020-05-14 08:04:24,1.869s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-14 08:04:24,2020-05-14 08:04:29,5.151s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-14 08:04:29,2020-05-14 08:04:29,0.070s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:29,2020-05-14 08:04:31,1.735s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-14 08:04:31,2020-05-14 08:05:09,38.688s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-14 08:04:31,2020-05-14 08:04:31,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-14 08:04:31,2020-05-14 08:04:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:04:31,2020-05-14 08:04:31,0.076s,PASSED
i = 0,Safari 11,,2020-05-14 08:04:31,2020-05-14 08:04:31,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-14 08:04:31,2020-05-14 08:04:49,17.728s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:04:49,2020-05-14 08:04:49,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:04:49,2020-05-14 08:04:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:04:49,2020-05-14 08:04:49,0.027s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:49,2020-05-14 08:04:51,1.751s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-14 08:04:51,2020-05-14 08:04:51,0.263s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-14 08:04:51,2020-05-14 08:04:51,0.411s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-14 08:04:51,2020-05-14 08:04:52,0.361s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-14 08:04:52,2020-05-14 08:04:56,4.490s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:56,2020-05-14 08:04:58,1.854s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-14 08:04:58,2020-05-14 08:04:58,0.200s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-14 08:04:58,2020-05-14 08:05:07,9.303s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:05:07,2020-05-14 08:05:09,1.886s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-14 08:05:09,2020-05-14 08:05:47,38.068s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.001s,PASSED
i = 0,Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.072s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.002s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:27,17.074s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:05:27,2020-05-14 08:05:30,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:05:30,2020-05-14 08:05:30,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:05:30,2020-05-14 08:05:30,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:05:30,2020-05-14 08:05:30,0.332s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:05:30,2020-05-14 08:05:31,0.345s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:05:31,2020-05-14 08:05:33,2.416s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-14 08:05:33,2020-05-14 08:05:34,0.870s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-14 08:05:34,2020-05-14 08:05:34,0.312s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:05:34,2020-05-14 08:05:39,4.938s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:05:39,2020-05-14 08:05:41,1.643s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-14 08:05:41,2020-05-14 08:05:41,0.441s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-14 08:05:41,2020-05-14 08:05:46,4.354s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:05:46,2020-05-14 08:05:47,1.870s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-14 08:05:47,2020-05-14 08:06:34,46.343s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-14 08:05:48,2020-05-14 08:05:48,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-14 08:05:48,2020-05-14 08:05:48,0.001s,PASSED
i = 0,Safari 11,,2020-05-14 08:05:48,2020-05-14 08:05:48,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:05:48,2020-05-14 08:05:48,0.101s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-14 08:05:48,2020-05-14 08:05:48,0.000s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-14 08:05:48,2020-05-14 08:06:17,28.713s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:06:17,2020-05-14 08:06:20,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:06:20,2020-05-14 08:06:20,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:06:20,2020-05-14 08:06:20,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:06:20,2020-05-14 08:06:20,0.172s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:06:20,2020-05-14 08:06:20,0.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:20,2020-05-14 08:06:23,2.855s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-14 08:06:23,2020-05-14 08:06:24,0.732s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-14 08:06:24,2020-05-14 08:06:24,0.791s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:06:24,2020-05-14 08:06:28,3.397s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:28,2020-05-14 08:06:29,1.546s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-14 08:06:29,2020-05-14 08:06:32,2.755s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-14 08:06:32,2020-05-14 08:06:32,0.093s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:32,2020-05-14 08:06:34,1.592s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-14 08:06:34,2020-05-14 08:06:54,20.028s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-14 08:06:34,2020-05-14 08:06:34,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-14 08:06:34,2020-05-14 08:06:34,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:06:34,2020-05-14 08:06:34,0.084s,PASSED
i = 0,Safari 11,,2020-05-14 08:06:34,2020-05-14 08:06:34,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-14 08:06:34,2020-05-14 08:06:54,19.496s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.050s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.066s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-14 08:06:54,2020-05-14 08:07:18,24.176s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.111s,PASSED
i = 0,Safari 11,,2020-05-14 08:06:54,2020-05-14 08:06:54,0.001s,PASSED
openBrowser(env),Safari 11,,2020-05-14 08:06:54,2020-05-14 08:07:13,18.893s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:07:13,2020-05-14 08:07:16,3.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:07:16,2020-05-14 08:07:18,1.949s,PASSED
