Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:24:54,2020-05-19 08:24:56,1.942s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-19 08:24:56,2020-05-19 08:24:57,1.497s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-05-19 08:24:57,2020-05-19 08:24:58,0.543s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-19 08:24:58,2020-05-19 08:24:59,1.011s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-19 08:24:59,2020-05-19 08:25:01,2.550s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-19 08:25:01,2020-05-19 08:25:02,0.873s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-05-19 08:25:02,2020-05-19 08:25:03,0.287s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-05-19 08:25:03,2020-05-19 08:25:03,0.732s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-05-19 08:25:03,2020-05-19 08:25:05,1.391s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-19 08:25:05,2020-05-19 08:25:05,0.299s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:25:05,2020-05-19 08:25:16,10.717s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-05-19 08:25:16,2020-05-19 08:25:16,0.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:25:16,2020-05-19 08:25:18,1.781s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-05-19 08:25:18,2020-05-19 08:25:20,2.414s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-05-19 08:25:20,2020-05-19 08:25:21,0.897s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-05-19 08:25:21,2020-05-19 08:25:21,0.189s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-19 08:25:21,2020-05-19 08:25:56,35.110s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:25:56,2020-05-19 08:25:58,1.893s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-05-19 08:25:58,2020-05-19 08:26:42,43.941s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:25:58,2020-05-19 08:25:59,0.078s,PASSED
i = 0,Safari 11,,2020-05-19 08:25:59,2020-05-19 08:25:59,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:25:59,2020-05-19 08:26:22,23.348s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:26:22,2020-05-19 08:26:22,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-19 08:26:22,2020-05-19 08:26:22,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:26:22,2020-05-19 08:26:22,0.051s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-19 08:26:22,2020-05-19 08:26:22,0.223s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-05-19 08:26:22,2020-05-19 08:26:22,0.295s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-19 08:26:22,2020-05-19 08:26:26,3.114s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:26:26,2020-05-19 08:26:28,2.388s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:26:28,2020-05-19 08:26:30,2.295s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-19 08:26:30,2020-05-19 08:26:31,0.339s,PASSED
navigateToUrl(url),Safari 11,,2020-05-19 08:26:31,2020-05-19 08:26:40,9.420s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-19 08:26:40,2020-05-19 08:26:40,0.050s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:26:40,2020-05-19 08:26:42,2.066s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-05-19 08:26:42,2020-05-19 08:27:13,30.586s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:26:42,2020-05-19 08:26:42,0.087s,PASSED
i = 0,Safari 11,,2020-05-19 08:26:42,2020-05-19 08:26:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:26:42,2020-05-19 08:27:03,21.080s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:27:03,2020-05-19 08:27:03,0.019s,PASSED
baseUrl = ENV,Safari 11,,2020-05-19 08:27:03,2020-05-19 08:27:03,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:27:03,2020-05-19 08:27:04,0.043s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-19 08:27:04,2020-05-19 08:27:04,0.165s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-05-19 08:27:04,2020-05-19 08:27:04,0.211s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-19 08:27:04,2020-05-19 08:27:05,0.735s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:27:05,2020-05-19 08:27:11,6.140s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:11,2020-05-19 08:27:13,1.899s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-05-19 08:27:13,2020-05-19 08:28:57,1m - 44.668s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:27:13,2020-05-19 08:27:13,0.304s,PASSED
i = 0,Safari 11,,2020-05-19 08:27:13,2020-05-19 08:27:13,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:27:13,2020-05-19 08:27:30,16.473s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:27:30,2020-05-19 08:27:30,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-19 08:27:30,2020-05-19 08:27:30,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:27:30,2020-05-19 08:27:30,0.032s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-19 08:27:30,2020-05-19 08:27:30,0.229s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-05-19 08:27:30,2020-05-19 08:27:30,0.238s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-19 08:27:30,2020-05-19 08:27:32,1.396s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:27:32,2020-05-19 08:27:35,2.754s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:35,2020-05-19 08:27:37,2.120s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-19 08:27:37,2020-05-19 08:27:37,0.428s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:27:37,2020-05-19 08:27:40,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-19 08:27:40,2020-05-19 08:27:41,0.436s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:27:41,2020-05-19 08:27:42,1.665s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:42,2020-05-19 08:27:44,1.455s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-19 08:27:44,2020-05-19 08:27:44,0.204s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-19 08:27:44,2020-05-19 08:27:44,0.163s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:27:44,2020-05-19 08:27:45,1.072s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:45,2020-05-19 08:27:47,1.525s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-19 08:27:47,2020-05-19 08:27:47,0.186s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:27:47,2020-05-19 08:27:48,1.106s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:48,2020-05-19 08:27:49,1.539s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-19 08:27:49,2020-05-19 08:27:50,0.218s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-19 08:27:50,2020-05-19 08:27:50,0.178s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-19 08:27:50,2020-05-19 08:27:50,0.383s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:27:50,2020-05-19 08:27:51,1.068s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:51,2020-05-19 08:27:53,1.451s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-19 08:27:53,2020-05-19 08:27:53,0.133s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:27:53,2020-05-19 08:27:58,4.917s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:27:58,2020-05-19 08:27:59,1.604s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-19 08:27:59,2020-05-19 08:28:01,1.361s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:28:01,2020-05-19 08:28:02,1.396s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:28:02,2020-05-19 08:28:04,1.562s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:28:04,2020-05-19 08:28:05,1.473s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-19 08:28:05,2020-05-19 08:28:06,0.295s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-19 08:28:06,2020-05-19 08:28:06,0.205s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-19 08:28:06,2020-05-19 08:28:06,0.274s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-19 08:28:06,2020-05-19 08:28:06,0.212s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-19 08:28:06,2020-05-19 08:28:06,0.222s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-19 08:28:06,2020-05-19 08:28:07,0.155s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-05-19 08:28:07,2020-05-19 08:28:07,0.152s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:28:07,2020-05-19 08:28:09,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:28:09,2020-05-19 08:28:10,0.903s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:28:10,2020-05-19 08:28:10,0.242s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:28:10,2020-05-19 08:28:11,1.569s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-19 08:28:11,2020-05-19 08:28:12,0.122s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-19 08:28:12,2020-05-19 08:28:12,0.125s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-19 08:28:12,2020-05-19 08:28:12,0.132s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-19 08:28:12,2020-05-19 08:28:12,0.216s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-19 08:28:12,2020-05-19 08:28:12,0.210s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-19 08:28:12,2020-05-19 08:28:12,0.131s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-19 08:28:12,2020-05-19 08:28:13,0.125s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-19 08:28:13,2020-05-19 08:28:13,0.172s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-19 08:28:13,2020-05-19 08:28:13,0.148s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:28:13,2020-05-19 08:28:13,0.242s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:28:13,2020-05-19 08:28:17,4.300s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:28:17,2020-05-19 08:28:19,1.622s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-19 08:28:19,2020-05-19 08:28:19,0.329s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-05-19 08:28:19,2020-05-19 08:28:20,0.313s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-05-19 08:28:20,2020-05-19 08:28:20,0.302s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-05-19 08:28:20,2020-05-19 08:28:20,0.309s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-19 08:28:20,2020-05-19 08:28:23,2.704s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:28:23,2020-05-19 08:28:24,0.835s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-19 08:28:24,2020-05-19 08:28:56,32.026s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:28:56,2020-05-19 08:28:57,1.496s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-05-19 08:28:57,2020-05-19 08:29:32,34.331s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:28:58,2020-05-19 08:28:58,0.239s,PASSED
i = 0,Safari 11,,2020-05-19 08:28:58,2020-05-19 08:28:58,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:28:58,2020-05-19 08:29:16,18.045s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:29:16,2020-05-19 08:29:16,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-19 08:29:16,2020-05-19 08:29:16,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:29:16,2020-05-19 08:29:16,0.022s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-19 08:29:16,2020-05-19 08:29:16,0.126s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-05-19 08:29:16,2020-05-19 08:29:16,0.151s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-19 08:29:16,2020-05-19 08:29:18,1.431s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:29:18,2020-05-19 08:29:20,2.318s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:29:20,2020-05-19 08:29:22,1.671s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-19 08:29:22,2020-05-19 08:29:22,0.097s,PASSED
navigateToUrl(url),Safari 11,,2020-05-19 08:29:22,2020-05-19 08:29:30,8.249s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-19 08:29:30,2020-05-19 08:29:30,0.085s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:29:30,2020-05-19 08:29:32,1.667s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-05-19 08:29:32,2020-05-19 08:31:22,1m - 49.922s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:29:32,2020-05-19 08:29:32,0.081s,PASSED
i = 0,Safari 11,,2020-05-19 08:29:32,2020-05-19 08:29:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:29:32,2020-05-19 08:29:49,16.990s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:29:49,2020-05-19 08:29:49,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-19 08:29:49,2020-05-19 08:29:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:29:49,2020-05-19 08:29:49,0.088s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-19 08:29:49,2020-05-19 08:29:49,0.219s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-05-19 08:29:49,2020-05-19 08:29:49,0.212s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-19 08:29:50,2020-05-19 08:29:52,2.923s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-05-19 08:29:52,2020-05-19 08:29:55,2.549s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:29:55,2020-05-19 08:29:57,1.532s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-05-19 08:29:57,2020-05-19 08:29:57,0.067s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-05-19 08:29:57,2020-05-19 08:29:57,0.142s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-05-19 08:29:57,2020-05-19 08:29:57,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-05-19 08:29:57,2020-05-19 08:29:57,0.254s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-05-19 08:29:57,2020-05-19 08:29:58,0.176s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:29:58,2020-05-19 08:30:01,3.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-05-19 08:30:01,2020-05-19 08:30:01,0.833s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-05-19 08:30:01,2020-05-19 08:30:03,1.805s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:30:03,2020-05-19 08:30:05,1.501s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-05-19 08:30:05,2020-05-19 08:30:06,0.736s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-19 08:30:06,2020-05-19 08:30:09,3.367s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-05-19 08:30:09,2020-05-19 08:30:09,0.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:30:09,2020-05-19 08:30:11,1.628s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-05-19 08:30:11,2020-05-19 08:30:11,0.211s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-05-19 08:30:11,2020-05-19 08:30:12,0.681s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-05-19 08:30:12,2020-05-19 08:30:12,0.381s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-05-19 08:30:12,2020-05-19 08:30:13,0.668s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-05-19 08:30:13,2020-05-19 08:30:14,1.180s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-05-19 08:30:14,2020-05-19 08:30:14,0.206s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-05-19 08:30:14,2020-05-19 08:30:14,0.259s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-05-19 08:30:14,2020-05-19 08:30:14,0.258s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-05-19 08:30:14,2020-05-19 08:30:15,0.391s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-05-19 08:30:15,2020-05-19 08:30:15,0.269s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-19 08:30:15,2020-05-19 08:30:20,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-05-19 08:30:20,2020-05-19 08:30:21,0.432s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-19 08:30:21,2020-05-19 08:30:21,0.087s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-05-19 08:30:21,2020-05-19 08:30:22,0.894s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:30:22,2020-05-19 08:30:23,1.636s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-19 08:30:23,2020-05-19 08:30:23,0.288s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-05-19 08:30:23,2020-05-19 08:30:24,0.297s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-19 08:30:24,2020-05-19 08:30:24,0.667s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-19 08:30:24,2020-05-19 08:30:25,0.907s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-19 08:30:25,2020-05-19 08:30:26,0.511s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-05-19 08:30:26,2020-05-19 08:30:26,0.217s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-05-19 08:30:26,2020-05-19 08:30:26,0.328s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-05-19 08:30:26,2020-05-19 08:30:27,0.279s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-19 08:30:27,2020-05-19 08:30:27,0.744s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-19 08:30:27,2020-05-19 08:30:28,0.730s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-05-19 08:30:28,2020-05-19 08:30:38,10.233s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-19 08:30:38,2020-05-19 08:30:44,5.493s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:30:44,2020-05-19 08:30:45,1.503s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-19 08:30:45,2020-05-19 08:30:45,0.061s,PASSED
