Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:05:12,2019-08-19 02:05:12,0.413s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 02:05:12,2019-08-19 02:05:13,0.607s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:05:13,2019-08-19 02:05:13,0.300s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:05:13,2019-08-19 02:05:18,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:05:18,2019-08-19 02:05:19,0.657s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:05:19,2019-08-19 02:06:00,41.166s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-08-19 02:06:00,2019-08-19 02:07:03,1m - 2.469s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:06:00,2019-08-19 02:06:00,0.064s,PASSED
i = 0,Safari 11,,2019-08-19 02:06:00,2019-08-19 02:06:00,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:06:00,2019-08-19 02:06:04,3.561s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:06:04,2019-08-19 02:06:12,7.725s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:06:12,2019-08-19 02:06:17,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 02:06:17,2019-08-19 02:06:17,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-08-19 02:06:17,2019-08-19 02:06:17,0.624s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:06:17,2019-08-19 02:06:18,0.245s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:06:18,2019-08-19 02:06:18,0.386s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 02:06:18,2019-08-19 02:06:18,0.464s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:06:18,2019-08-19 02:06:18,0.048s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:06:18,2019-08-19 02:06:19,0.794s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 02:06:19,2019-08-19 02:06:20,0.585s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:06:20,2019-08-19 02:06:20,0.299s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:06:20,2019-08-19 02:06:25,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:06:25,2019-08-19 02:06:26,0.424s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:06:26,2019-08-19 02:07:03,37.083s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-08-19 02:07:03,2019-08-19 02:08:04,1m - 1.596s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:07:03,2019-08-19 02:07:03,0.068s,PASSED
i = 0,Safari 11,,2019-08-19 02:07:03,2019-08-19 02:07:03,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:07:03,2019-08-19 02:07:06,3.419s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:07:06,2019-08-19 02:07:13,7.020s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:07:13,2019-08-19 02:07:18,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 02:07:18,2019-08-19 02:07:18,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-08-19 02:07:18,2019-08-19 02:07:19,0.615s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:07:19,2019-08-19 02:07:19,0.409s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:07:19,2019-08-19 02:07:20,0.381s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 02:07:20,2019-08-19 02:07:20,0.554s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:07:20,2019-08-19 02:07:20,0.197s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:07:20,2019-08-19 02:07:21,0.407s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 02:07:21,2019-08-19 02:07:21,0.571s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:07:21,2019-08-19 02:07:22,0.102s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:07:22,2019-08-19 02:07:27,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:07:27,2019-08-19 02:07:27,0.409s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:07:27,2019-08-19 02:08:04,37.277s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-08-19 02:08:04,2019-08-19 02:09:13,1m - 8.508s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:08:04,2019-08-19 02:08:04,0.063s,PASSED
i = 0,Safari 11,,2019-08-19 02:08:04,2019-08-19 02:08:04,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:08:04,2019-08-19 02:08:08,3.354s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:08:08,2019-08-19 02:08:15,6.955s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:08:15,2019-08-19 02:08:20,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-19 02:08:20,2019-08-19 02:08:20,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-08-19 02:08:20,2019-08-19 02:08:20,0.702s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:08:20,2019-08-19 02:08:21,0.226s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:08:21,2019-08-19 02:08:21,0.498s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-19 02:08:21,2019-08-19 02:08:22,0.486s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:08:22,2019-08-19 02:08:22,0.188s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:08:22,2019-08-19 02:08:22,0.419s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-19 02:08:22,2019-08-19 02:08:23,0.688s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-19 02:08:23,2019-08-19 02:08:23,0.249s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-19 02:08:23,2019-08-19 02:08:28,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 02:08:28,2019-08-19 02:08:29,0.406s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 02:08:29,2019-08-19 02:09:13,44.123s,FAILED
