Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
i = 0,Safari 11,,2020-05-07 08:12:20,2020-05-07 08:12:20,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:12:20,2020-05-07 08:12:35,14.640s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:12:35,2020-05-07 08:12:50,15.669s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:12:50,2020-05-07 08:12:59,8.782s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:12:59,2020-05-07 08:13:05,5.666s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:13:05,2020-05-07 08:13:13,8.479s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:13:13,2020-05-07 08:14:49,1m - 35.600s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-05-07 08:14:49,2020-05-07 08:17:15,2m - 26.385s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:14:49,2020-05-07 08:14:49,0.077s,PASSED
i = 0,Safari 11,,2020-05-07 08:14:49,2020-05-07 08:14:49,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:14:49,2020-05-07 08:15:09,19.675s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:15:09,2020-05-07 08:15:22,12.984s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:15:22,2020-05-07 08:15:30,8.172s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:15:30,2020-05-07 08:15:35,5.509s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:15:35,2020-05-07 08:15:44,8.510s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:15:44,2020-05-07 08:17:15,1m - 31.219s,PASSED
