Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:01:24,2020-03-17 08:01:25,0.341s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:01:25,2020-03-17 08:01:27,2.275s,PASSED
,,,,,,
Test Cases/HIC/New/Cancer,Safari 11,,2020-03-17 08:01:27,2020-03-17 08:03:43,2m - 15.552s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Cancer"", ""carrierName"":""Cancer""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:01:28,2020-03-17 08:01:28,0.325s,PASSED
i = 0,Safari 11,,2020-03-17 08:01:28,2020-03-17 08:01:28,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:01:28,2020-03-17 08:01:42,14.088s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:01:42,2020-03-17 08:01:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:01:42,2020-03-17 08:01:42,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:01:42,2020-03-17 08:01:43,0.841s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-17 08:01:43,2020-03-17 08:01:46,2.605s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Cancer Insurance')]"")",Safari 11,,2020-03-17 08:01:46,2020-03-17 08:01:47,1.336s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-17 08:01:47,2020-03-17 08:01:52,4.422s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:01:52,2020-03-17 08:01:56,4.305s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:01:56,2020-03-17 08:01:58,2.403s,PASSED
"selenium.click(""//a[@class='front-door-quote-button']"")",Safari 11,,2020-03-17 08:01:58,2020-03-17 08:02:01,2.645s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:01,2020-03-17 08:02:02,1.386s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:02,2020-03-17 08:02:04,1.651s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-17 08:02:04,2020-03-17 08:02:04,0.206s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-03-17 08:02:04,2020-03-17 08:02:05,1.123s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:02:05,2020-03-17 08:02:07,2.004s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-03-17 08:02:07,2020-03-17 08:02:08,0.474s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:02:08,2020-03-17 08:02:11,3.036s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-17 08:02:11,2020-03-17 08:02:13,1.804s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:13,2020-03-17 08:02:35,22.784s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:35,2020-03-17 08:02:37,1.571s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-03-17 08:02:37,2020-03-17 08:02:39,2.435s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:39,2020-03-17 08:02:40,0.993s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:40,2020-03-17 08:02:42,1.511s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-03-17 08:02:42,2020-03-17 08:02:43,1.422s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:43,2020-03-17 08:02:45,1.416s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:45,2020-03-17 08:02:47,1.859s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-17 08:02:47,2020-03-17 08:02:48,1.254s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:48,2020-03-17 08:02:50,2.271s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:50,2020-03-17 08:02:52,1.565s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:52,2020-03-17 08:02:53,1.184s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-17 08:02:53,2020-03-17 08:02:53,0.328s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-17 08:02:53,2020-03-17 08:02:54,0.258s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-17 08:02:54,2020-03-17 08:02:56,2.067s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-17 08:02:56,2020-03-17 08:02:57,1.491s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-17 08:02:57,2020-03-17 08:02:57,0.302s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-17 08:02:57,2020-03-17 08:02:58,0.706s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-17 08:02:58,2020-03-17 08:02:59,0.743s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:59,2020-03-17 08:03:01,1.646s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:01,2020-03-17 08:03:02,1.554s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-17 08:03:02,2020-03-17 08:03:10,8.046s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-17 08:03:10,2020-03-17 08:03:11,0.839s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:03:11,2020-03-17 08:03:13,1.653s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:13,2020-03-17 08:03:14,1.621s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-17 08:03:14,2020-03-17 08:03:14,0.190s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-17 08:03:14,2020-03-17 08:03:15,0.186s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-17 08:03:15,2020-03-17 08:03:15,0.396s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-17 08:03:15,2020-03-17 08:03:16,1.256s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-17 08:03:16,2020-03-17 08:03:17,0.281s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-17 08:03:17,2020-03-17 08:03:17,0.208s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-17 08:03:17,2020-03-17 08:03:17,0.185s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-17 08:03:17,2020-03-17 08:03:17,0.217s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-17 08:03:17,2020-03-17 08:03:18,0.453s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-17 08:03:18,2020-03-17 08:03:18,0.562s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:03:18,2020-03-17 08:03:20,1.630s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:20,2020-03-17 08:03:21,1.567s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-17 08:03:21,2020-03-17 08:03:22,0.183s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-17 08:03:22,2020-03-17 08:03:22,0.271s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-17 08:03:22,2020-03-17 08:03:22,0.220s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-17 08:03:22,2020-03-17 08:03:41,18.840s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:41,2020-03-17 08:03:43,1.703s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-17 08:03:43,2020-03-17 08:06:41,2m - 58.748s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:03:43,2020-03-17 08:03:43,0.158s,PASSED
i = 0,Safari 11,,2020-03-17 08:03:43,2020-03-17 08:03:43,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:03:43,2020-03-17 08:03:53,9.946s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:03:53,2020-03-17 08:03:53,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:03:53,2020-03-17 08:03:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:03:53,2020-03-17 08:03:53,0.134s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-17 08:03:53,2020-03-17 08:03:55,1.762s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Dental')]"")",Safari 11,,2020-03-17 08:03:55,2020-03-17 08:03:55,0.512s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-17 08:03:55,2020-03-17 08:03:57,1.589s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:03:57,2020-03-17 08:03:59,1.950s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:59,2020-03-17 08:04:01,1.644s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:04:01,2020-03-17 08:04:03,2.003s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:03,2020-03-17 08:04:47,43.965s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-17 08:04:47,2020-03-17 08:04:47,0.187s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-17 08:04:47,2020-03-17 08:04:47,0.077s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-17 08:04:47,2020-03-17 08:04:47,0.143s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:04:47,2020-03-17 08:04:51,3.571s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-17 08:04:51,2020-03-17 08:04:51,0.330s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:51,2020-03-17 08:04:52,1.512s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:52,2020-03-17 08:04:55,2.686s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-17 08:04:55,2020-03-17 08:04:56,0.539s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:04:56,2020-03-17 08:04:58,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-17 08:04:58,2020-03-17 08:04:58,0.204s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:04:58,2020-03-17 08:05:00,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-17 08:05:00,2020-03-17 08:05:03,3.057s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:05:03,2020-03-17 08:05:03,0.209s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:05:03,2020-03-17 08:05:05,1.737s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:05:05,2020-03-17 08:05:07,2.012s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-17 08:05:07,2020-03-17 08:05:10,2.866s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:05:10,2020-03-17 08:05:10,0.454s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:05:10,2020-03-17 08:05:12,2.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:05:12,2020-03-17 08:05:14,1.715s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:05:14,2020-03-17 08:06:41,1m - 27.444s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-17 08:06:41,2020-03-17 08:07:05,23.732s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:06:42,2020-03-17 08:06:42,0.106s,PASSED
i = 0,Safari 11,,2020-03-17 08:06:42,2020-03-17 08:06:42,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:06:42,2020-03-17 08:06:49,6.888s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:49,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:49,0.028s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:49,0.164s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:49,0.146s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:49,0.162s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:06:49,2020-03-17 08:06:50,1.084s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:06:50,2020-03-17 08:06:52,1.828s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-17 08:06:52,2020-03-17 08:06:53,0.487s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:06:53,2020-03-17 08:06:56,3.014s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-17 08:06:56,2020-03-17 08:07:00,4.217s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:07:00,2020-03-17 08:07:03,3.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:07:03,2020-03-17 08:07:05,2.168s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-17 08:07:05,2020-03-17 08:07:35,29.567s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:07:06,2020-03-17 08:07:06,0.106s,PASSED
i = 0,Safari 11,,2020-03-17 08:07:06,2020-03-17 08:07:06,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:07:06,2020-03-17 08:07:12,6.029s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:07:12,2020-03-17 08:07:12,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:07:12,2020-03-17 08:07:12,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:07:12,2020-03-17 08:07:12,0.020s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-17 08:07:12,2020-03-17 08:07:12,0.188s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:07:12,2020-03-17 08:07:13,1.269s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:07:13,2020-03-17 08:07:15,1.614s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-17 08:07:15,2020-03-17 08:07:15,0.539s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:07:15,2020-03-17 08:07:18,3.001s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-17 08:07:18,2020-03-17 08:07:22,3.447s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:07:22,2020-03-17 08:07:33,11.114s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:07:33,2020-03-17 08:07:35,1.729s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-17 08:07:35,2020-03-17 08:09:08,1m - 33.242s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:07:35,2020-03-17 08:07:35,0.116s,PASSED
i = 0,Safari 11,,2020-03-17 08:07:35,2020-03-17 08:07:35,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:07:35,2020-03-17 08:07:44,9.000s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:07:44,2020-03-17 08:07:44,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:07:44,2020-03-17 08:07:44,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:07:44,2020-03-17 08:07:44,0.020s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-17 08:07:44,2020-03-17 08:07:45,0.245s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-17 08:07:45,2020-03-17 08:07:45,0.319s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-17 08:07:45,2020-03-17 08:07:46,1.658s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:07:46,2020-03-17 08:07:47,0.210s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:07:47,2020-03-17 08:07:49,2.399s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-17 08:07:49,2020-03-17 08:07:49,0.175s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:07:49,2020-03-17 08:07:52,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-17 08:07:52,2020-03-17 08:07:53,0.478s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:07:53,2020-03-17 08:07:53,0.733s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:07:53,2020-03-17 08:07:55,1.451s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-17 08:07:55,2020-03-17 08:07:55,0.269s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-17 08:07:55,2020-03-17 08:07:55,0.172s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:07:55,2020-03-17 08:07:56,1.090s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:07:56,2020-03-17 08:07:58,1.472s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-17 08:07:58,2020-03-17 08:07:58,0.145s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:07:58,2020-03-17 08:08:00,1.525s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:08:00,2020-03-17 08:08:01,1.852s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-17 08:08:01,2020-03-17 08:08:02,0.222s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-17 08:08:02,2020-03-17 08:08:02,0.196s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-17 08:08:02,2020-03-17 08:08:02,0.315s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:08:02,2020-03-17 08:08:03,1.272s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:08:03,2020-03-17 08:08:07,3.438s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-17 08:08:07,2020-03-17 08:08:08,0.687s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:08:08,2020-03-17 08:08:10,2.078s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:08:10,2020-03-17 08:08:11,1.746s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-17 08:08:11,2020-03-17 08:08:13,2.028s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:08:13,2020-03-17 08:08:15,1.887s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:08:15,2020-03-17 08:08:17,1.647s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:08:17,2020-03-17 08:08:18,0.530s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-17 08:08:18,2020-03-17 08:08:18,0.447s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-17 08:08:18,2020-03-17 08:08:18,0.169s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-17 08:08:18,2020-03-17 08:08:18,0.160s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-17 08:08:18,2020-03-17 08:08:18,0.150s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-17 08:08:18,2020-03-17 08:08:19,0.184s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-17 08:08:19,2020-03-17 08:08:19,0.168s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-17 08:08:19,2020-03-17 08:08:19,0.165s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-17 08:08:19,2020-03-17 08:08:21,2.002s,PASSED
