Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Safari 11,,2020-03-20 04:50:42,2020-03-20 04:50:44,2.002s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-03-20 04:50:44,2020-03-20 04:50:45,0.173s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:50:45,2020-03-20 04:50:48,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-20 04:50:48,2020-03-20 04:50:48,0.832s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:50:48,2020-03-20 04:51:10,21.868s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:10,2020-03-20 04:51:12,1.500s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-03-20 04:51:12,2020-03-20 04:51:14,2.129s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:51:14,2020-03-20 04:51:14,0.431s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:14,2020-03-20 04:51:16,1.554s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-03-20 04:51:16,2020-03-20 04:51:17,0.615s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:51:17,2020-03-20 04:51:17,0.790s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:17,2020-03-20 04:51:19,1.507s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-20 04:51:19,2020-03-20 04:51:20,0.758s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:51:20,2020-03-20 04:51:22,2.034s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:22,2020-03-20 04:51:23,1.476s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:23,2020-03-20 04:51:24,0.607s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-20 04:51:24,2020-03-20 04:51:24,0.187s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-20 04:51:24,2020-03-20 04:51:24,0.184s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-20 04:51:24,2020-03-20 04:51:24,0.199s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-20 04:51:24,2020-03-20 04:51:25,0.167s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-20 04:51:25,2020-03-20 04:51:25,0.173s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-20 04:51:25,2020-03-20 04:51:25,0.165s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-20 04:51:25,2020-03-20 04:51:25,0.323s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:51:25,2020-03-20 04:51:26,1.181s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:26,2020-03-20 04:51:28,1.457s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-20 04:51:28,2020-03-20 04:51:32,3.793s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-20 04:51:32,2020-03-20 04:51:33,1.526s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:51:33,2020-03-20 04:51:33,0.186s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:33,2020-03-20 04:51:35,2.151s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-20 04:51:35,2020-03-20 04:51:36,0.170s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-20 04:51:36,2020-03-20 04:51:36,0.163s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-20 04:51:36,2020-03-20 04:51:36,0.169s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-20 04:51:36,2020-03-20 04:51:36,0.280s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-20 04:51:36,2020-03-20 04:51:37,0.273s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-20 04:51:37,2020-03-20 04:51:37,0.168s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-20 04:51:37,2020-03-20 04:51:37,0.159s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-20 04:51:37,2020-03-20 04:51:37,0.183s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-20 04:51:37,2020-03-20 04:51:37,0.179s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-20 04:51:37,2020-03-20 04:51:38,0.316s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:51:38,2020-03-20 04:51:39,1.233s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:39,2020-03-20 04:51:40,1.562s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-20 04:51:40,2020-03-20 04:51:41,0.185s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-20 04:51:41,2020-03-20 04:51:41,0.201s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-20 04:51:41,2020-03-20 04:51:41,0.198s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-20 04:51:41,2020-03-20 04:51:58,17.430s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:51:58,2020-03-20 04:52:00,1.481s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-20 04:52:00,2020-03-20 04:54:34,2m - 33.831s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:52:00,2020-03-20 04:52:00,0.091s,PASSED
i = 0,Safari 11,,2020-03-20 04:52:00,2020-03-20 04:52:00,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:52:00,2020-03-20 04:52:07,6.515s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-20 04:52:07,2020-03-20 04:52:07,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-20 04:52:07,2020-03-20 04:52:07,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-20 04:52:07,2020-03-20 04:52:07,0.019s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-20 04:52:07,2020-03-20 04:52:07,0.177s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-20 04:52:07,2020-03-20 04:52:07,0.141s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-03-20 04:52:07,2020-03-20 04:52:08,0.767s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-20 04:52:08,2020-03-20 04:52:08,0.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:52:08,2020-03-20 04:52:09,1.429s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:52:09,2020-03-20 04:52:11,2.001s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:52:11,2020-03-20 04:52:49,37.948s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-20 04:52:49,2020-03-20 04:52:49,0.203s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-20 04:52:49,2020-03-20 04:52:50,0.103s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-20 04:52:50,2020-03-20 04:52:50,0.194s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:52:50,2020-03-20 04:52:52,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-20 04:52:52,2020-03-20 04:52:52,0.180s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:52:52,2020-03-20 04:52:53,0.605s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:52:53,2020-03-20 04:52:54,1.479s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-20 04:52:54,2020-03-20 04:52:54,0.153s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:52:54,2020-03-20 04:52:56,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-20 04:52:56,2020-03-20 04:52:56,0.032s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:52:56,2020-03-20 04:52:58,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-20 04:52:58,2020-03-20 04:52:59,0.665s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-20 04:52:59,2020-03-20 04:53:00,0.667s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:53:00,2020-03-20 04:53:01,1.526s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:53:01,2020-03-20 04:53:03,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-20 04:53:03,2020-03-20 04:53:04,0.606s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-20 04:53:04,2020-03-20 04:53:05,0.890s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:53:05,2020-03-20 04:53:07,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:53:07,2020-03-20 04:53:08,1.449s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:53:08,2020-03-20 04:54:34,1m - 25.639s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-20 04:54:34,2020-03-20 04:54:53,19.042s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:54:34,2020-03-20 04:54:34,0.090s,PASSED
i = 0,Safari 11,,2020-03-20 04:54:34,2020-03-20 04:54:34,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:54:34,2020-03-20 04:54:40,6.074s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-20 04:54:40,2020-03-20 04:54:40,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-20 04:54:40,2020-03-20 04:54:40,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-20 04:54:40,2020-03-20 04:54:40,0.205s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-20 04:54:40,2020-03-20 04:54:40,0.245s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-20 04:54:40,2020-03-20 04:54:41,0.208s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-20 04:54:41,2020-03-20 04:54:41,0.726s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-20 04:54:41,2020-03-20 04:54:42,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:54:42,2020-03-20 04:54:43,1.467s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-20 04:54:43,2020-03-20 04:54:43,0.179s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:54:43,2020-03-20 04:54:46,3.011s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-20 04:54:46,2020-03-20 04:54:48,1.913s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:54:48,2020-03-20 04:54:51,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:54:51,2020-03-20 04:54:53,1.606s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-20 04:54:53,2020-03-20 04:55:21,28.143s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:54:53,2020-03-20 04:54:53,0.121s,PASSED
i = 0,Safari 11,,2020-03-20 04:54:53,2020-03-20 04:54:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:54:53,2020-03-20 04:54:59,6.105s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-20 04:54:59,2020-03-20 04:54:59,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-20 04:54:59,2020-03-20 04:54:59,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-20 04:54:59,2020-03-20 04:54:59,0.022s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-20 04:54:59,2020-03-20 04:54:59,0.145s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-20 04:54:59,2020-03-20 04:54:59,0.145s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-03-20 04:54:59,2020-03-20 04:55:00,1.099s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-20 04:55:00,2020-03-20 04:55:01,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:55:01,2020-03-20 04:55:02,1.504s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-20 04:55:02,2020-03-20 04:55:02,0.432s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:55:02,2020-03-20 04:55:05,3.001s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-20 04:55:05,2020-03-20 04:55:09,3.252s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-20 04:55:09,2020-03-20 04:55:19,10.650s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:55:19,2020-03-20 04:55:21,1.444s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-20 04:55:21,2020-03-20 04:56:19,58.634s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:55:21,2020-03-20 04:55:21,0.079s,PASSED
i = 0,Safari 11,,2020-03-20 04:55:21,2020-03-20 04:55:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:55:21,2020-03-20 04:55:28,6.416s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-20 04:55:28,2020-03-20 04:55:28,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-20 04:55:28,2020-03-20 04:55:28,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-20 04:55:28,2020-03-20 04:55:28,0.025s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-20 04:55:28,2020-03-20 04:55:28,0.176s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-20 04:55:28,2020-03-20 04:55:28,0.406s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-20 04:55:28,2020-03-20 04:55:29,0.593s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:55:29,2020-03-20 04:55:29,0.347s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:55:29,2020-03-20 04:55:31,1.588s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-20 04:55:31,2020-03-20 04:55:31,0.302s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:55:31,2020-03-20 04:55:34,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-20 04:55:34,2020-03-20 04:55:34,0.228s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-20 04:55:34,2020-03-20 04:55:56,22.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:55:56,2020-03-20 04:55:58,1.633s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-20 04:55:58,2020-03-20 04:56:19,21.594s,FAILED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-20 04:56:19,2020-03-20 04:56:39,19.271s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:56:20,2020-03-20 04:56:20,0.099s,PASSED
i = 0,Safari 11,,2020-03-20 04:56:20,2020-03-20 04:56:20,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:56:20,2020-03-20 04:56:26,6.352s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-20 04:56:26,2020-03-20 04:56:26,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-20 04:56:26,2020-03-20 04:56:26,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-20 04:56:26,2020-03-20 04:56:26,0.139s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-20 04:56:26,2020-03-20 04:56:26,0.152s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-20 04:56:26,2020-03-20 04:56:27,0.152s,PASSED
"selenium.click(""//a[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-20 04:56:27,2020-03-20 04:56:27,0.843s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-20 04:56:27,2020-03-20 04:56:27,0.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:56:27,2020-03-20 04:56:29,1.448s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-20 04:56:29,2020-03-20 04:56:29,0.267s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:56:29,2020-03-20 04:56:32,3.021s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-20 04:56:32,2020-03-20 04:56:34,2.025s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:56:34,2020-03-20 04:56:37,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:56:37,2020-03-20 04:56:39,1.556s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-20 04:56:39,2020-03-20 04:57:26,46.797s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:56:39,2020-03-20 04:56:39,0.123s,PASSED
i = 0,Safari 11,,2020-03-20 04:56:39,2020-03-20 04:56:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-20 04:56:39,2020-03-20 04:56:46,6.572s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-20 04:56:46,2020-03-20 04:56:46,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-20 04:56:46,2020-03-20 04:56:46,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-20 04:56:46,2020-03-20 04:56:46,0.017s,PASSED
