Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
i = 0,Safari 11,,2019-07-22 11:26:11,2019-07-22 11:26:11,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:11,2019-07-22 11:26:20,9.217s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:20,2019-07-22 11:26:38,18.345s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-07-22 11:26:38,2019-07-22 11:26:38,0.134s,PASSED
Thread.sleep(1000),Safari 11,,2019-07-22 11:26:38,2019-07-22 11:26:39,1.001s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-07-22 11:26:39,2019-07-22 11:26:40,0.043s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-07-22 11:26:40,2019-07-22 11:26:40,0.078s,PASSED
Thread.sleep(2000),Safari 11,,2019-07-22 11:26:40,2019-07-22 11:26:42,2.004s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-07-22 11:26:42,2019-07-22 11:26:42,0.124s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:42,2019-07-22 11:26:45,3.592s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:45,2019-07-22 11:26:46,0.791s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-07-22 11:26:46,2019-07-22 11:26:46,0.101s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-07-22 11:26:46,2019-07-22 11:26:49,2.715s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-22 11:26:49,2019-07-22 11:26:49,0.071s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:49,2019-07-22 11:26:51,2.062s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-07-22 11:26:51,2019-07-22 11:26:54,2.594s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-22 11:26:54,2019-07-22 11:26:55,0.853s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:55,2019-07-22 11:26:56,1.472s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-07-22 11:26:56,2019-07-22 11:28:12,1m - 16.238s,PASSED
