Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""AseguMed/app page 1/input_firstname""), FirstName)",Safari 11,,2020-03-19 08:01:45,2020-03-19 08:01:46,1.378s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_lastname""), LastName)",Safari 11,,2020-03-19 08:01:46,2020-03-19 08:01:50,3.993s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2020-03-19 08:01:50,2020-03-19 08:01:56,5.619s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2020-03-19 08:01:56,2020-03-19 08:01:56,0.627s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2020-03-19 08:01:56,2020-03-19 08:01:59,2.400s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2020-03-19 08:01:59,2020-03-19 08:01:59,0.471s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2020-03-19 08:01:59,2020-03-19 08:02:00,0.255s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 2/input_credit-card-number""), 20)",Safari 11,,2020-03-19 08:02:00,2020-03-19 08:02:00,0.676s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:00,2020-03-19 08:02:02,1.741s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-19 08:02:02,2020-03-19 08:02:05,3.125s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2020-03-19 08:02:05,2020-03-19 08:02:07,1.925s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2020-03-19 08:02:07,2020-03-19 08:02:08,0.866s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2020-03-19 08:02:08,2020-03-19 08:02:09,0.959s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2020-03-19 08:02:09,2020-03-19 08:02:10,0.962s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:10,0.211s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:10,0.133s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:11,0.343s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-03-19 08:02:11,2020-03-19 08:02:11,0.875s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-03-19 08:02:11,2020-03-19 08:02:24,12.107s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:24,2020-03-19 08:02:25,1.631s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-03-19 08:02:25,2020-03-19 08:02:25,0.130s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-03-19 08:02:25,2020-03-19 08:02:25,0.117s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-03-19 08:02:25,2020-03-19 08:02:26,0.196s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Common/app-confirmation""), 50)",Safari 11,,2020-03-19 08:02:26,2020-03-19 08:03:32,1m - 6.455s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:32,2020-03-19 08:03:34,1.726s,PASSED
