Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:03:16,2020-05-19 08:03:19,3.761s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:03:19,2020-05-19 08:03:22,2.557s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-19 08:03:22,2020-05-19 08:03:23,0.584s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-05-19 08:03:23,2020-05-19 08:03:23,0.218s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:03:23,2020-05-19 08:03:25,2.031s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-05-19 08:03:25,2020-05-19 08:03:25,0.553s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:03:25,2020-05-19 08:03:28,3.058s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-19 08:03:28,2020-05-19 08:03:29,0.983s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:03:29,2020-05-19 08:04:00,31.039s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:04:00,2020-05-19 08:04:02,1.639s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-05-19 08:04:02,2020-05-19 08:04:04,2.050s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:04:04,2020-05-19 08:04:08,3.691s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:04:08,2020-05-19 08:04:10,1.761s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-05-19 08:04:10,2020-05-19 08:04:12,2.409s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:04:12,2020-05-19 08:04:15,3.383s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:04:15,2020-05-19 08:04:17,1.562s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-05-19 08:04:17,2020-05-19 08:04:18,0.961s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:04:18,2020-05-19 08:04:22,4.355s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:04:22,2020-05-19 08:04:24,1.906s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:04:24,2020-05-19 08:04:28,4.067s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-19 08:04:28,2020-05-19 08:04:29,0.280s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-19 08:04:29,2020-05-19 08:04:29,0.571s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-19 08:04:29,2020-05-19 08:04:29,0.219s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-19 08:04:29,2020-05-19 08:04:30,0.219s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-19 08:04:30,2020-05-19 08:04:30,0.600s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-19 08:04:30,2020-05-19 08:04:31,0.642s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:04:31,2020-05-19 08:04:32,1.166s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:04:32,2020-05-19 08:04:33,1.116s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:04:33,2020-05-19 08:04:36,2.514s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-05-19 08:04:36,2020-05-19 08:05:09,33.872s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:05:09,2020-05-19 08:05:12,2.678s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:05:12,2020-05-19 08:05:13,0.389s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:13,2020-05-19 08:05:14,1.560s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-19 08:05:14,2020-05-19 08:05:14,0.232s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-19 08:05:14,2020-05-19 08:05:15,0.185s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-19 08:05:15,2020-05-19 08:05:15,0.167s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-19 08:05:15,2020-05-19 08:05:16,1.272s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-19 08:05:16,2020-05-19 08:05:17,1.067s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-19 08:05:17,2020-05-19 08:05:17,0.451s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-19 08:05:17,2020-05-19 08:05:18,0.273s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-19 08:05:18,2020-05-19 08:05:18,0.223s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-19 08:05:18,2020-05-19 08:05:18,0.436s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:05:18,2020-05-19 08:05:19,0.492s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:05:19,2020-05-19 08:05:21,1.824s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:21,2020-05-19 08:05:22,1.665s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-19 08:05:22,2020-05-19 08:05:23,0.341s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-19 08:05:23,2020-05-19 08:05:23,0.319s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-19 08:05:23,2020-05-19 08:05:23,0.361s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-19 08:05:23,2020-05-19 08:05:37,13.656s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:05:37,2020-05-19 08:05:41,3.659s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-05-19 08:05:41,2020-05-19 08:09:32,3m - 51.323s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:05:41,2020-05-19 08:05:41,0.097s,PASSED
i = 0,Safari 11,,2020-05-19 08:05:41,2020-05-19 08:05:41,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:05:41,2020-05-19 08:06:09,27.320s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:06:09,2020-05-19 08:06:09,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:06:09,2020-05-19 08:06:09,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:06:09,2020-05-19 08:06:09,0.100s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-19 08:06:09,2020-05-19 08:06:10,1.295s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-19 08:06:10,2020-05-19 08:06:10,0.372s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-05-19 08:06:11,2020-05-19 08:06:12,1.289s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:06:12,2020-05-19 08:06:12,0.126s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:06:12,2020-05-19 08:06:14,1.971s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:06:14,2020-05-19 08:06:16,2.008s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:06:16,2020-05-19 08:07:18,1m - 2.186s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-19 08:07:18,2020-05-19 08:07:19,1.141s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-05-19 08:07:19,2020-05-19 08:07:20,0.484s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-05-19 08:07:20,2020-05-19 08:07:20,0.312s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:07:20,2020-05-19 08:07:22,2.049s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-05-19 08:07:22,2020-05-19 08:07:23,1.088s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:23,2020-05-19 08:07:25,1.989s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:25,2020-05-19 08:07:27,1.601s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-19 08:07:27,2020-05-19 08:07:27,0.299s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:07:27,2020-05-19 08:07:29,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-05-19 08:07:29,2020-05-19 08:07:29,0.063s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:07:29,2020-05-19 08:07:32,2.810s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-05-19 08:07:32,2020-05-19 08:07:34,2.351s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-19 08:07:34,2020-05-19 08:07:41,6.296s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:41,2020-05-19 08:07:42,1.642s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:07:42,2020-05-19 08:07:44,2.017s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-05-19 08:07:44,2020-05-19 08:07:46,2.150s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-19 08:07:46,2020-05-19 08:07:50,3.950s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-19 08:07:50,2020-05-19 08:07:52,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:07:52,2020-05-19 08:07:54,1.512s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:07:54,2020-05-19 08:09:32,1m - 38.201s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-05-19 08:09:32,2020-05-19 08:10:20,48.363s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:09:32,2020-05-19 08:09:32,0.087s,PASSED
i = 0,Safari 11,,2020-05-19 08:09:32,2020-05-19 08:09:32,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:09:32,2020-05-19 08:09:49,16.536s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:09:49,2020-05-19 08:09:49,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:09:49,2020-05-19 08:09:49,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:09:49,2020-05-19 08:09:49,0.030s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-19 08:09:49,2020-05-19 08:09:49,0.178s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-19 08:09:49,2020-05-19 08:09:49,0.129s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-05-19 08:09:49,2020-05-19 08:09:50,0.923s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:09:50,2020-05-19 08:09:50,0.119s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:09:50,2020-05-19 08:09:53,3.008s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-05-19 08:09:53,2020-05-19 08:09:54,0.490s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:09:54,2020-05-19 08:09:58,3.979s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-05-19 08:09:58,2020-05-19 08:10:16,17.736s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:10:16,2020-05-19 08:10:19,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:10:19,2020-05-19 08:10:20,1.787s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-05-19 08:10:20,2020-05-19 08:11:10,49.459s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:10:21,2020-05-19 08:10:21,0.115s,PASSED
i = 0,Safari 11,,2020-05-19 08:10:21,2020-05-19 08:10:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:10:21,2020-05-19 08:10:45,23.555s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:10:45,2020-05-19 08:10:45,0.000s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:10:45,2020-05-19 08:10:45,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:10:45,2020-05-19 08:10:45,0.032s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-19 08:10:45,2020-05-19 08:10:45,0.280s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-19 08:10:45,2020-05-19 08:10:45,0.249s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-05-19 08:10:45,2020-05-19 08:10:47,1.969s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:10:47,2020-05-19 08:10:47,0.190s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:10:47,2020-05-19 08:10:49,2.198s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-05-19 08:10:49,2020-05-19 08:10:50,0.344s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:10:50,2020-05-19 08:10:53,3.002s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-05-19 08:10:53,2020-05-19 08:10:55,2.014s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-19 08:10:55,2020-05-19 08:11:08,13.329s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:11:08,2020-05-19 08:11:10,1.737s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-05-19 08:11:10,2020-05-19 08:13:27,2m - 17.515s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:11:11,2020-05-19 08:11:11,0.086s,PASSED
i = 0,Safari 11,,2020-05-19 08:11:11,2020-05-19 08:11:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-19 08:11:11,2020-05-19 08:11:33,22.409s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-19 08:11:33,2020-05-19 08:11:33,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-19 08:11:33,2020-05-19 08:11:33,0.003s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-19 08:11:33,2020-05-19 08:11:33,0.024s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-19 08:11:33,2020-05-19 08:11:34,0.167s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-19 08:11:34,2020-05-19 08:11:34,0.186s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-05-19 08:11:34,2020-05-19 08:11:35,1.351s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:11:35,2020-05-19 08:11:36,0.654s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:11:36,2020-05-19 08:11:41,5.755s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-19 08:11:41,2020-05-19 08:11:44,2.124s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-19 08:11:44,2020-05-19 08:11:47,3.055s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-19 08:11:47,2020-05-19 08:11:53,6.787s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:11:53,2020-05-19 08:11:54,0.443s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:11:54,2020-05-19 08:11:56,2.213s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-19 08:11:56,2020-05-19 08:11:57,1.293s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-19 08:11:57,2020-05-19 08:11:58,0.976s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:11:58,2020-05-19 08:11:59,0.989s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:11:59,2020-05-19 08:12:01,1.520s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-19 08:12:01,2020-05-19 08:12:01,0.119s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:12:01,2020-05-19 08:12:02,1.117s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:12:02,2020-05-19 08:12:04,1.699s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-19 08:12:04,2020-05-19 08:12:04,0.247s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-19 08:12:04,2020-05-19 08:12:04,0.261s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-19 08:12:04,2020-05-19 08:12:05,0.293s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:12:05,2020-05-19 08:12:06,1.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:12:06,2020-05-19 08:12:07,1.696s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-19 08:12:07,2020-05-19 08:12:08,0.456s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:12:08,2020-05-19 08:12:14,6.298s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:12:14,2020-05-19 08:12:16,1.500s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-19 08:12:16,2020-05-19 08:12:16,0.750s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-19 08:12:16,2020-05-19 08:12:21,4.169s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:12:21,2020-05-19 08:12:22,1.830s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-19 08:12:22,2020-05-19 08:12:23,0.667s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-19 08:12:23,2020-05-19 08:12:24,1.231s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-19 08:12:24,2020-05-19 08:12:24,0.129s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-19 08:12:24,2020-05-19 08:12:25,0.183s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-19 08:12:25,2020-05-19 08:12:26,1.665s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-19 08:12:26,2020-05-19 08:12:27,0.195s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-19 08:12:27,2020-05-19 08:12:27,0.170s,PASSED
