Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-12 08:00:58,2019-11-12 08:00:59,0.675s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-12 08:00:59,2019-11-12 08:00:59,0.014s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:00:59,2019-11-12 08:00:59,0.544s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-12 08:00:59,2019-11-12 08:01:20,20.864s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-12 08:01:20,2019-11-12 08:01:20,0.009s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-12 08:01:20,2019-11-12 08:01:22,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:01:22,2019-11-12 08:01:23,0.503s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-12 08:01:23,2019-11-12 08:09:45,8m - 22.387s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/Nationwide,Safari 11,,2019-11-12 08:09:45,2019-11-12 08:18:39,8m - 53.381s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""Nationwide""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-12 08:09:45,2019-11-12 08:09:45,0.068s,PASSED
i = 0,Safari 11,,2019-11-12 08:09:45,2019-11-12 08:09:45,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:09:45,2019-11-12 08:09:49,3.551s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:09:49,2019-11-12 08:09:58,9.104s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-12 08:09:58,2019-11-12 08:09:58,0.073s,PASSED
Thread.sleep(1000),Safari 11,,2019-11-12 08:09:58,2019-11-12 08:09:59,1.002s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-12 08:09:59,2019-11-12 08:09:59,0.028s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-12 08:09:59,2019-11-12 08:09:59,0.062s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-12 08:09:59,2019-11-12 08:10:01,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-11-12 08:10:01,2019-11-12 08:10:01,0.089s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:10:01,2019-11-12 08:10:03,1.532s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:10:03,2019-11-12 08:10:03,0.419s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-12 08:10:03,2019-11-12 08:10:03,0.054s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-12 08:10:03,2019-11-12 08:10:04,0.410s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-12 08:10:04,2019-11-12 08:10:04,0.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:10:04,2019-11-12 08:10:04,0.431s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-12 08:10:04,2019-11-12 08:10:25,20.711s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-12 08:10:25,2019-11-12 08:10:25,0.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:10:25,2019-11-12 08:10:25,0.410s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:10:25,2019-11-12 08:18:39,8m - 13.231s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-11-12 08:18:39,2019-11-12 08:28:19,9m - 39.933s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-12 08:18:39,2019-11-12 08:18:39,0.065s,PASSED
i = 0,Safari 11,,2019-11-12 08:18:39,2019-11-12 08:18:39,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:18:39,2019-11-12 08:18:43,3.775s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:18:43,2019-11-12 08:18:53,10.509s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-11-12 08:18:53,2019-11-12 08:18:53,0.006s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-12 08:18:53,2019-11-12 08:18:53,0.086s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-12 08:18:53,2019-11-12 08:18:53,0.058s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-12 08:18:53,2019-11-12 08:18:53,0.071s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-12 08:18:53,2019-11-12 08:18:55,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-11-12 08:18:55,2019-11-12 08:18:55,0.097s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:18:55,2019-11-12 08:18:56,0.528s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:18:56,2019-11-12 08:18:56,0.420s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-12 08:18:56,2019-11-12 08:18:56,0.067s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-12 08:18:56,2019-11-12 08:18:57,0.401s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-12 08:18:57,2019-11-12 08:18:57,0.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:18:57,2019-11-12 08:18:57,0.429s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-12 08:18:57,2019-11-12 08:19:18,20.822s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-12 08:19:18,2019-11-12 08:19:18,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:19:18,2019-11-12 08:19:18,0.396s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:19:18,2019-11-12 08:28:19,9m - 0.006s,FAILED
