Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""National General""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:01:32,2019-12-12 08:01:32,0.091s,PASSED
i = 0,Safari 11,,2019-12-12 08:01:32,2019-12-12 08:01:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:01:32,2019-12-12 08:01:37,5.015s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:01:37,2019-12-12 08:01:37,0.227s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:01:37,2019-12-12 08:01:39,2.001s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-12 08:01:39,2019-12-12 08:01:39,0.144s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:01:39,2019-12-12 08:01:41,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:01:41,2019-12-12 08:01:42,0.430s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:01:42,2019-12-12 08:02:16,34.520s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-12 08:02:16,2019-12-12 08:02:16,0.122s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-12 08:02:16,2019-12-12 08:02:16,0.107s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-12 08:02:16,2019-12-12 08:02:16,0.063s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:02:16,2019-12-12 08:02:19,2.044s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_ng""))",Safari 11,,2019-12-12 08:02:19,2019-12-12 08:02:19,0.148s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:02:19,2019-12-12 08:02:19,0.749s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:02:19,2019-12-12 08:02:20,0.984s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-12 08:02:20,2019-12-12 08:02:22,1.673s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:02:22,2019-12-12 08:02:24,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-12 08:02:24,2019-12-12 08:02:24,0.059s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:02:24,2019-12-12 08:02:26,2.020s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-12 08:02:26,2019-12-12 08:02:27,1.306s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:02:27,2019-12-12 08:02:29,1.718s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:02:29,2019-12-12 08:02:30,0.930s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:02:30,2019-12-12 08:02:32,2.008s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:02:32,2019-12-12 08:02:34,1.746s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:02:34,2019-12-12 08:02:36,2.186s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:02:36,2019-12-12 08:02:38,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:02:38,2019-12-12 08:02:39,0.512s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:02:39,2019-12-12 08:03:43,1m - 4.125s,PASSED
,,,,,,
Test Cases/HIC/Dental/USA Access,Safari 11,,2019-12-12 08:03:43,2019-12-12 08:06:02,2m - 19.055s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:03:43,2019-12-12 08:03:43,0.071s,PASSED
i = 0,Safari 11,,2019-12-12 08:03:43,2019-12-12 08:03:43,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:03:43,2019-12-12 08:03:48,4.671s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:03:48,2019-12-12 08:03:48,0.076s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:03:48,2019-12-12 08:03:50,2.002s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-12 08:03:50,2019-12-12 08:03:50,0.232s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:03:50,2019-12-12 08:03:52,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:03:52,2019-12-12 08:03:52,0.453s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:03:52,2019-12-12 08:04:27,34.737s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-12 08:04:27,2019-12-12 08:04:27,0.228s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-12 08:04:27,2019-12-12 08:04:27,0.047s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-12 08:04:27,2019-12-12 08:04:28,0.635s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:04:28,2019-12-12 08:04:30,2.156s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-12 08:04:30,2019-12-12 08:04:31,0.617s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:04:31,2019-12-12 08:04:32,1.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:04:32,2019-12-12 08:04:32,0.568s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-12 08:04:32,2019-12-12 08:04:34,1.102s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:04:34,2019-12-12 08:04:36,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-12 08:04:36,2019-12-12 08:04:36,0.195s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:04:36,2019-12-12 08:04:38,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-12 08:04:38,2019-12-12 08:04:39,0.892s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:04:39,2019-12-12 08:04:39,0.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:04:39,2019-12-12 08:04:40,1.128s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:04:40,2019-12-12 08:04:42,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:04:42,2019-12-12 08:04:43,0.809s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:04:43,2019-12-12 08:04:44,1.087s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:04:44,2019-12-12 08:04:46,2.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:04:46,2019-12-12 08:04:46,0.433s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:04:46,2019-12-12 08:06:02,1m - 15.578s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile One,Safari 11,Agile One application flow,2019-12-12 08:06:02,2019-12-12 08:07:44,1m - 42.372s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile One""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:06:02,2019-12-12 08:06:02,0.063s,PASSED
i = 0,Safari 11,,2019-12-12 08:06:02,2019-12-12 08:06:02,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:06:02,2019-12-12 08:06:07,5.509s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:06:07,2019-12-12 08:06:08,0.109s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:06:08,2019-12-12 08:06:10,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-12 08:06:10,2019-12-12 08:06:10,0.373s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:06:10,2019-12-12 08:06:12,2.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:12,2019-12-12 08:06:13,0.529s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:13,2019-12-12 08:06:35,22.072s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:06:35,2019-12-12 08:06:40,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:06:40,2019-12-12 08:06:40,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Agile One 750""))",Safari 11,,2019-12-12 08:06:40,2019-12-12 08:06:40,0.752s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:06:40,2019-12-12 08:06:40,0.118s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""), 20)",Safari 11,,2019-12-12 08:06:40,2019-12-12 08:06:41,0.396s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:41,2019-12-12 08:06:41,0.495s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:06:41,2019-12-12 08:06:42,0.318s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:06:42,2019-12-12 08:06:42,0.139s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-12-12 08:06:42,2019-12-12 08:06:42,0.565s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:42,2019-12-12 08:06:43,0.573s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:06:43,2019-12-12 08:06:44,0.653s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:06:44,2019-12-12 08:06:44,0.095s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:06:44,2019-12-12 08:06:49,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:49,2019-12-12 08:06:49,0.446s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:06:49,2019-12-12 08:07:44,54.983s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile Secure,Safari 11,,2019-12-12 08:07:44,2019-12-12 08:09:34,1m - 49.535s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:07:44,2019-12-12 08:07:44,0.063s,PASSED
i = 0,Safari 11,,2019-12-12 08:07:44,2019-12-12 08:07:44,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:07:44,2019-12-12 08:07:49,4.220s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:07:49,2019-12-12 08:07:49,0.093s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:07:49,2019-12-12 08:07:51,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-12 08:07:51,2019-12-12 08:07:51,0.146s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:07:51,2019-12-12 08:07:53,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:07:53,2019-12-12 08:07:53,0.403s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""08701""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:07:53,2019-12-12 08:08:32,38.552s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:08:32,2019-12-12 08:08:32,0.577s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:08:32,2019-12-12 08:08:32,0.041s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:08:32,2019-12-12 08:08:33,0.849s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:08:33,2019-12-12 08:08:34,0.458s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:08:34,2019-12-12 08:08:34,0.104s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:08:34,2019-12-12 08:08:39,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:08:39,2019-12-12 08:08:39,0.444s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:08:39,2019-12-12 08:09:34,54.438s,PASSED
,,,,,,
Test Cases/HIC/HBI/Cardinal Choice,Safari 11,,2019-12-12 08:09:34,2019-12-12 08:11:21,1m - 47.209s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:09:34,2019-12-12 08:09:34,0.068s,PASSED
i = 0,Safari 11,,2019-12-12 08:09:34,2019-12-12 08:09:34,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:09:34,2019-12-12 08:09:39,5.407s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:09:39,2019-12-12 08:09:39,0.136s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:09:39,2019-12-12 08:09:41,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-12 08:09:41,2019-12-12 08:09:42,0.146s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:09:42,2019-12-12 08:09:44,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:09:44,2019-12-12 08:09:44,0.405s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:09:44,2019-12-12 08:10:01,16.799s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:10:01,2019-12-12 08:10:06,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:10:06,2019-12-12 08:10:06,0.020s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-12 08:10:06,2019-12-12 08:10:07,1.087s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:10:07,2019-12-12 08:10:08,0.947s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:10:08,2019-12-12 08:10:09,0.678s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:10:09,2019-12-12 08:10:09,0.909s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:10:09,2019-12-12 08:10:11,1.378s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:10:11,2019-12-12 08:10:12,0.777s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:10:12,2019-12-12 08:10:12,0.837s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:10:12,2019-12-12 08:10:15,2.282s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:10:15,2019-12-12 08:10:20,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:10:20,2019-12-12 08:10:21,1.261s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:10:21,2019-12-12 08:11:21,59.891s,PASSED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-12 08:11:21,2019-12-12 08:12:58,1m - 37.275s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:11:21,2019-12-12 08:11:21,0.064s,PASSED
i = 0,Safari 11,,2019-12-12 08:11:21,2019-12-12 08:11:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:11:21,2019-12-12 08:11:26,4.389s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:11:26,2019-12-12 08:11:26,0.112s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:11:26,2019-12-12 08:11:28,2.000s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-12 08:11:28,2019-12-12 08:11:28,0.160s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:11:28,2019-12-12 08:11:30,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:11:30,2019-12-12 08:11:30,0.421s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:11:30,2019-12-12 08:11:48,17.405s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:11:48,2019-12-12 08:11:53,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:11:53,2019-12-12 08:11:53,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-12 08:11:53,2019-12-12 08:11:54,0.673s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:11:54,2019-12-12 08:11:54,0.052s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:11:54,2019-12-12 08:11:55,0.979s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:11:55,2019-12-12 08:11:55,0.334s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:11:55,2019-12-12 08:11:55,0.120s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:11:55,2019-12-12 08:11:56,0.690s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:11:56,2019-12-12 08:11:56,0.677s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:11:56,2019-12-12 08:11:56,0.057s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:11:56,2019-12-12 08:12:01,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:12:01,2019-12-12 08:12:02,0.395s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:12:02,2019-12-12 08:12:58,56.303s,PASSED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2019-12-12 08:12:58,2019-12-12 08:14:35,1m - 36.382s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:12:59,2019-12-12 08:12:59,0.073s,PASSED
i = 0,Safari 11,,2019-12-12 08:12:59,2019-12-12 08:12:59,0.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:12:59,2019-12-12 08:13:03,3.935s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-12 08:13:03,2019-12-12 08:13:03,0.105s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:13:03,2019-12-12 08:13:05,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-12 08:13:05,2019-12-12 08:13:05,0.150s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-12 08:13:05,2019-12-12 08:13:07,2.010s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:13:07,2019-12-12 08:13:08,0.885s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:13:08,2019-12-12 08:13:26,18.455s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:13:26,2019-12-12 08:13:31,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:13:31,2019-12-12 08:13:31,0.033s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-12 08:13:31,2019-12-12 08:13:32,0.620s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:13:32,2019-12-12 08:13:32,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:13:32,2019-12-12 08:13:33,0.813s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:13:33,2019-12-12 08:13:33,0.353s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:13:33,2019-12-12 08:13:33,0.036s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:13:33,2019-12-12 08:13:34,0.664s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:13:34,2019-12-12 08:13:34,0.549s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:13:34,2019-12-12 08:13:35,0.784s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:13:35,2019-12-12 08:13:40,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:13:40,2019-12-12 08:13:41,0.408s,PASSED
