Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-11-19 08:10:16,2019-11-19 08:10:16,0.110s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:10:16,2019-11-19 08:10:17,0.521s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:10:17,2019-11-19 08:10:17,0.440s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-19 08:10:17,2019-11-19 08:10:17,0.102s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-19 08:10:17,2019-11-19 08:10:18,0.439s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-19 08:10:18,2019-11-19 08:10:18,0.008s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:10:18,2019-11-19 08:10:18,0.513s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-19 08:10:18,2019-11-19 08:10:39,20.852s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-19 08:10:39,2019-11-19 08:10:39,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:10:39,2019-11-19 08:10:40,0.433s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:10:40,2019-11-19 08:18:56,8m - 16.068s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-11-19 08:18:56,2019-11-19 08:28:41,9m - 45.147s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-19 08:18:56,2019-11-19 08:18:56,0.072s,PASSED
i = 0,Safari 11,,2019-11-19 08:18:56,2019-11-19 08:18:56,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:18:56,2019-11-19 08:19:02,6.483s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:19:02,2019-11-19 08:19:14,11.651s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-11-19 08:19:14,2019-11-19 08:19:14,0.010s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-19 08:19:14,2019-11-19 08:19:14,0.083s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-19 08:19:14,2019-11-19 08:19:14,0.031s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-19 08:19:14,2019-11-19 08:19:14,0.072s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-19 08:19:14,2019-11-19 08:19:16,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-11-19 08:19:16,2019-11-19 08:19:17,0.507s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:19:17,2019-11-19 08:19:17,0.532s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:19:17,2019-11-19 08:19:18,0.445s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-19 08:19:18,2019-11-19 08:19:18,0.071s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-19 08:19:18,2019-11-19 08:19:18,0.426s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-19 08:19:18,2019-11-19 08:19:18,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:19:18,2019-11-19 08:19:19,0.475s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-19 08:19:19,2019-11-19 08:19:40,20.875s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-19 08:19:40,2019-11-19 08:19:40,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:19:40,2019-11-19 08:19:40,0.415s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:19:40,2019-11-19 08:28:41,9m - 0.786s,FAILED
