Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:55,2019-11-03 08:02:56,0.535s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:56,2019-11-03 08:02:56,0.445s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-03 08:02:56,2019-11-03 08:02:57,0.110s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-03 08:02:57,2019-11-03 08:02:57,0.725s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-03 08:02:57,2019-11-03 08:02:58,0.511s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:58,2019-11-03 08:02:58,0.568s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:02:58,2019-11-03 08:02:59,0.895s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-03 08:02:59,2019-11-03 08:02:59,0.246s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:59,2019-11-03 08:03:00,0.569s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:03:00,2019-11-03 08:04:10,1m - 10.260s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-11-03 08:04:10,2019-11-03 08:05:46,1m - 36.088s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:04:10,2019-11-03 08:04:11,0.068s,PASSED
i = 0,Safari 11,,2019-11-03 08:04:11,2019-11-03 08:04:11,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:11,2019-11-03 08:04:16,5.812s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:16,2019-11-03 08:04:26,9.600s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-11-03 08:04:26,2019-11-03 08:04:26,0.008s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-03 08:04:26,2019-11-03 08:04:26,0.077s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-03 08:04:26,2019-11-03 08:04:26,0.041s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-03 08:04:26,2019-11-03 08:04:26,0.064s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-03 08:04:26,2019-11-03 08:04:28,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-11-03 08:04:28,2019-11-03 08:04:28,0.089s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:28,2019-11-03 08:04:29,0.526s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:29,2019-11-03 08:04:29,0.430s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-03 08:04:29,2019-11-03 08:04:29,0.057s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-03 08:04:29,2019-11-03 08:04:30,0.534s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-03 08:04:30,2019-11-03 08:04:30,0.054s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:30,2019-11-03 08:04:31,0.896s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:04:31,2019-11-03 08:04:31,0.771s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-03 08:04:31,2019-11-03 08:04:32,0.091s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:32,2019-11-03 08:04:32,0.773s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:32,2019-11-03 08:05:46,1m - 14.018s,PASSED
