Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:11:48,2020-03-19 08:11:49,1.555s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-19 08:11:49,2020-03-19 08:11:50,0.491s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-19 08:11:50,2020-03-19 08:11:50,0.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:11:50,2020-03-19 08:11:51,1.500s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:11:51,2020-03-19 08:12:15,24.038s,FAILED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-03-19 08:12:15,2020-03-19 08:13:41,1m - 26.031s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:12:15,2020-03-19 08:12:15,0.080s,PASSED
i = 0,Safari 11,,2020-03-19 08:12:15,2020-03-19 08:12:15,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:12:15,2020-03-19 08:12:22,6.442s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:12:22,2020-03-19 08:13:01,39.598s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-19 08:13:01,2020-03-19 08:13:06,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-19 08:13:06,2020-03-19 08:13:06,0.020s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-03-19 08:13:06,2020-03-19 08:13:08,1.518s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-19 08:13:08,2020-03-19 08:13:08,0.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:13:08,2020-03-19 08:13:09,1.503s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-19 08:13:09,2020-03-19 08:13:10,0.530s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-19 08:13:10,2020-03-19 08:13:10,0.027s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:13:10,2020-03-19 08:13:12,1.498s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-19 08:13:12,2020-03-19 08:13:12,0.469s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-19 08:13:12,2020-03-19 08:13:12,0.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:13:12,2020-03-19 08:13:14,1.623s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:13:14,2020-03-19 08:13:41,27.540s,FAILED
