Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2019-12-17 08:03:10,2019-12-17 08:03:10,0.014s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:03:10,2019-12-17 08:03:11,0.662s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:03:11,2019-12-17 08:04:06,55.132s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2019-12-17 08:04:06,2019-12-17 08:05:54,1m - 47.733s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:04:06,2019-12-17 08:04:06,0.066s,PASSED
i = 0,Safari 11,,2019-12-17 08:04:06,2019-12-17 08:04:06,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:04:06,2019-12-17 08:04:10,3.815s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:04:10,2019-12-17 08:04:46,35.933s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:04:46,2019-12-17 08:04:51,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-17 08:04:51,2019-12-17 08:04:51,0.009s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-17 08:04:51,2019-12-17 08:04:51,0.418s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-17 08:04:51,2019-12-17 08:04:51,0.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:04:51,2019-12-17 08:04:52,0.435s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:04:52,2019-12-17 08:04:52,0.266s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-17 08:04:52,2019-12-17 08:04:52,0.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:04:52,2019-12-17 08:04:53,0.392s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:04:53,2019-12-17 08:04:53,0.339s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-17 08:04:53,2019-12-17 08:04:53,0.023s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:04:53,2019-12-17 08:04:53,0.484s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:04:53,2019-12-17 08:05:54,1m - 0.361s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2019-12-17 08:05:54,2019-12-17 08:07:52,1m - 58.006s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:05:54,2019-12-17 08:05:54,0.064s,PASSED
i = 0,Safari 11,,2019-12-17 08:05:54,2019-12-17 08:05:54,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:05:54,2019-12-17 08:05:59,5.050s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:05:59,2019-12-17 08:06:36,36.512s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:06:36,2019-12-17 08:06:40,4.253s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:06:40,2019-12-17 08:06:47,6.932s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:06:47,2019-12-17 08:07:52,1m - 5.031s,FAILED
