Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(5000),Safari 11,,2019-12-17 08:15:31,2019-12-17 08:15:36,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-17 08:15:36,2019-12-17 08:15:36,0.014s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-17 08:15:36,2019-12-17 08:15:38,1.459s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:15:38,2019-12-17 08:15:38,0.903s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:15:38,2019-12-17 08:15:39,0.680s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:15:39,2019-12-17 08:15:40,0.839s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:15:40,2019-12-17 08:15:41,1.492s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:15:41,2019-12-17 08:15:42,0.468s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:15:42,2019-12-17 08:15:42,0.539s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:15:42,2019-12-17 08:15:44,1.250s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:15:44,2019-12-17 08:15:49,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:15:49,2019-12-17 08:15:49,0.507s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:15:49,2019-12-17 08:16:49,59.285s,PASSED
,,,,,,
Test Cases/AHI/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-17 08:16:49,2019-12-17 08:18:44,1m - 55.336s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:16:49,2019-12-17 08:16:49,0.066s,PASSED
i = 0,Safari 11,,2019-12-17 08:16:49,2019-12-17 08:16:49,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:16:49,2019-12-17 08:16:54,5.179s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:16:54,2019-12-17 08:17:11,17.386s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:17:11,2019-12-17 08:17:16,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-17 08:17:16,2019-12-17 08:17:16,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-17 08:17:16,2019-12-17 08:17:17,0.546s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:17:17,2019-12-17 08:17:17,0.385s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:17:17,2019-12-17 08:17:18,0.487s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:17:18,2019-12-17 08:17:18,0.374s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:17:18,2019-12-17 08:17:19,0.518s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:17:19,2019-12-17 08:17:19,0.486s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:17:19,2019-12-17 08:17:20,0.710s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:17:20,2019-12-17 08:17:21,0.836s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:17:21,2019-12-17 08:17:26,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:17:26,2019-12-17 08:17:28,2.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:17:28,2019-12-17 08:18:44,1m - 16.167s,PASSED
,,,,,,
Test Cases/AHI/HBI/Agile Secure,Safari 11,,2019-12-17 08:18:44,2019-12-17 08:20:29,1m - 45.172s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:18:44,2019-12-17 08:18:44,0.267s,PASSED
i = 0,Safari 11,,2019-12-17 08:18:44,2019-12-17 08:18:44,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:18:44,2019-12-17 08:18:53,8.414s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:18:53,2019-12-17 08:19:28,34.699s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:19:28,2019-12-17 08:19:28,0.548s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:19:28,2019-12-17 08:19:28,0.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:19:28,2019-12-17 08:19:29,0.719s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:19:29,2019-12-17 08:19:30,0.642s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:19:30,2019-12-17 08:19:30,0.542s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:19:30,2019-12-17 08:19:35,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:19:35,2019-12-17 08:19:36,0.444s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:19:36,2019-12-17 08:20:29,53.464s,PASSED
,,,,,,
Test Cases/AHI/HBI/Fixed Cash Benefit,Safari 11,,2019-12-17 08:20:29,2019-12-17 08:22:00,1m - 31.258s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:20:29,2019-12-17 08:20:29,0.079s,PASSED
i = 0,Safari 11,,2019-12-17 08:20:29,2019-12-17 08:20:29,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:20:29,2019-12-17 08:20:34,5.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:20:34,2019-12-17 08:20:54,19.582s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:20:54,2019-12-17 08:20:59,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-17 08:20:59,2019-12-17 08:20:59,0.019s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-17 08:20:59,2019-12-17 08:21:00,0.559s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:21:00,2019-12-17 08:21:00,0.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:21:00,2019-12-17 08:21:00,0.821s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:21:00,2019-12-17 08:21:01,0.386s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:21:01,2019-12-17 08:21:01,0.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:21:01,2019-12-17 08:21:02,0.666s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:21:02,2019-12-17 08:21:02,0.461s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:21:02,2019-12-17 08:21:03,0.618s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:21:03,2019-12-17 08:21:08,5.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:21:08,2019-12-17 08:21:08,0.435s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:21:08,2019-12-17 08:22:00,52.187s,PASSED
,,,,,,
Test Cases/AHI/HBI/Health Choice,Safari 11,,2019-12-17 08:22:00,2019-12-17 08:23:30,1m - 29.409s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:22:00,2019-12-17 08:22:01,0.064s,PASSED
i = 0,Safari 11,,2019-12-17 08:22:01,2019-12-17 08:22:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:22:01,2019-12-17 08:22:06,5.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:22:06,2019-12-17 08:22:24,18.159s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:22:24,2019-12-17 08:22:29,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-17 08:22:29,2019-12-17 08:22:29,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-12-17 08:22:29,2019-12-17 08:22:29,0.475s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:22:29,2019-12-17 08:22:30,0.530s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:22:30,2019-12-17 08:22:30,0.418s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:22:30,2019-12-17 08:22:31,0.376s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:22:31,2019-12-17 08:22:31,0.062s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:22:31,2019-12-17 08:22:31,0.753s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:22:31,2019-12-17 08:22:32,0.459s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:22:32,2019-12-17 08:22:32,0.079s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:22:32,2019-12-17 08:22:37,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:22:37,2019-12-17 08:22:37,0.454s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:22:37,2019-12-17 08:23:30,52.385s,PASSED
,,,,,,
Test Cases/AHI/HBI/Vitala Care,Safari 11,,2019-12-17 08:23:30,2019-12-17 08:25:06,1m - 36.190s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:23:30,2019-12-17 08:23:30,0.068s,PASSED
i = 0,Safari 11,,2019-12-17 08:23:30,2019-12-17 08:23:30,0.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:23:30,2019-12-17 08:23:36,6.170s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:23:36,2019-12-17 08:23:53,16.822s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:23:53,2019-12-17 08:23:58,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-17 08:23:58,2019-12-17 08:23:58,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-17 08:23:58,2019-12-17 08:23:58,0.498s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:23:58,2019-12-17 08:23:59,0.488s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:23:59,2019-12-17 08:23:59,0.467s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-17 08:23:59,2019-12-17 08:24:00,0.374s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:24:00,2019-12-17 08:24:00,0.072s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:24:00,2019-12-17 08:24:00,0.556s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-17 08:24:00,2019-12-17 08:24:01,0.402s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-17 08:24:01,2019-12-17 08:24:01,0.034s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-17 08:24:01,2019-12-17 08:24:06,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-17 08:24:06,2019-12-17 08:24:06,0.450s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-17 08:24:06,2019-12-17 08:25:06,59.570s,PASSED
