Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"fastQuoteUrl = ENV + ""/term-health-insurance/quote?partners=1&redirect=1&utm_source=mediaalpha&utm_medium=ppc&utm_campaign=stm_quote&census[location][zip]="" + zipcode + ""&census[effective]="" + effectiveDate + ""&census[member][0][role]=P&census[member][0][gender]=F&census[member][0][dob]="" + dob",Chrome 71.0.3578.98,,2019-01-03 18:03:04,2019-01-03 18:03:05,0.126s,PASSED
println(fastQuoteUrl),Chrome 71.0.3578.98,,2019-01-03 18:03:05,2019-01-03 18:03:05,0.000s,PASSED
openBrowser(fastQuoteUrl),Chrome 71.0.3578.98,,2019-01-03 18:03:05,2019-01-03 18:04:07,1m - 2.649s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-03 18:04:07,2019-01-03 18:04:07,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, fastQuoteUrl)",Chrome 71.0.3578.98,,2019-01-03 18:04:07,2019-01-03 18:04:07,0.040s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 18:04:07,2019-01-03 18:04:13,6.003s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-03 18:04:13,2019-01-03 18:04:15,1.575s,PASSED
"navigateToUrl(""https://praetemptatus.agilehealthinsurance.com/"")",Chrome 71.0.3578.98,,2019-01-03 18:04:15,2019-01-03 18:04:48,32.679s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_Find Health Insurance for 2018/a_Quote  Save Today""))",Chrome 71.0.3578.98,,2019-01-03 18:04:48,2019-01-03 18:04:49,1.122s,PASSED
"setText(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/input_Location_zip-input""), ""60602"")",Chrome 71.0.3578.98,,2019-01-03 18:04:49,2019-01-03 18:04:49,0.223s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/label_Male""))",Chrome 71.0.3578.98,,2019-01-03 18:04:49,2019-01-03 18:04:49,0.085s,PASSED
"setText(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/input_Date of Birth_dob-0""), ""03/03/1987"")",Chrome 71.0.3578.98,,2019-01-03 18:04:49,2019-01-03 18:04:49,0.161s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/label_Compare Plans""))",Chrome 71.0.3578.98,,2019-01-03 18:04:49,2019-01-03 18:04:49,0.197s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_Short Term Health Insurance Qu/button_filters""))",Chrome 71.0.3578.98,,2019-01-03 18:04:49,2019-01-03 18:05:07,17.516s,FAILED
