Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(1000),Safari 11,,2019-11-26 08:02:27,2019-11-26 08:02:28,1.003s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-26 08:02:28,2019-11-26 08:02:29,0.152s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-26 08:02:29,2019-11-26 08:02:29,0.205s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-26 08:02:29,2019-11-26 08:02:31,2.074s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-11-26 08:02:31,2019-11-26 08:02:32,0.972s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:02:32,2019-11-26 08:02:33,0.685s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:02:33,2019-11-26 08:02:33,0.804s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-26 08:02:33,2019-11-26 08:02:34,0.199s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-26 08:02:34,2019-11-26 08:02:35,1.399s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-26 08:02:35,2019-11-26 08:02:35,0.039s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:02:35,2019-11-26 08:02:36,1.071s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-26 08:02:36,2019-11-26 08:02:37,0.605s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-26 08:02:37,2019-11-26 08:02:37,0.661s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:02:37,2019-11-26 08:02:38,0.478s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:02:38,2019-11-26 08:03:49,1m - 11.345s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-11-26 08:03:49,2019-11-26 08:05:29,1m - 39.843s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-26 08:03:50,2019-11-26 08:03:50,0.217s,PASSED
i = 0,Safari 11,,2019-11-26 08:03:50,2019-11-26 08:03:50,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:03:50,2019-11-26 08:03:57,7.248s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:03:57,2019-11-26 08:04:08,10.884s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-11-26 08:04:08,2019-11-26 08:04:08,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-26 08:04:08,2019-11-26 08:04:08,0.066s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-26 08:04:08,2019-11-26 08:04:08,0.040s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-26 08:04:08,2019-11-26 08:04:08,0.069s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-26 08:04:08,2019-11-26 08:04:10,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-11-26 08:04:10,2019-11-26 08:04:10,0.189s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:04:10,2019-11-26 08:04:10,0.226s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:04:10,2019-11-26 08:04:11,0.458s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-26 08:04:11,2019-11-26 08:04:11,0.087s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-26 08:04:11,2019-11-26 08:04:11,0.486s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-26 08:04:11,2019-11-26 08:04:12,0.046s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:04:12,2019-11-26 08:04:13,1.011s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-26 08:04:13,2019-11-26 08:04:13,0.562s,PASSED
waitForPageLoad(10),Safari 11,,2019-11-26 08:04:13,2019-11-26 08:04:13,0.329s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:04:13,2019-11-26 08:04:14,0.872s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:04:14,2019-11-26 08:05:29,1m - 14.687s,PASSED
