Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:03:02,2019-09-12 08:03:03,0.442s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:03:03,2019-09-12 08:04:14,1m - 11.021s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-09-12 08:04:14,2019-09-12 08:05:53,1m - 39.387s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-12 08:04:14,2019-09-12 08:04:14,0.086s,PASSED
i = 0,Safari 11,,2019-09-12 08:04:14,2019-09-12 08:04:14,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:14,2019-09-12 08:04:21,6.772s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:21,2019-09-12 08:04:31,9.712s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-09-12 08:04:31,2019-09-12 08:04:31,0.006s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-12 08:04:31,2019-09-12 08:04:31,0.073s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-09-12 08:04:31,2019-09-12 08:04:31,0.035s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-09-12 08:04:31,2019-09-12 08:04:31,0.062s,PASSED
Thread.sleep(2000),Safari 11,,2019-09-12 08:04:31,2019-09-12 08:04:33,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-09-12 08:04:33,2019-09-12 08:04:33,0.089s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:33,2019-09-12 08:04:34,1.087s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:34,2019-09-12 08:04:34,0.383s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-12 08:04:34,2019-09-12 08:04:34,0.051s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-09-12 08:04:34,2019-09-12 08:04:35,0.657s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-12 08:04:35,2019-09-12 08:04:36,0.786s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:36,2019-09-12 08:04:36,0.568s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-09-12 08:04:36,2019-09-12 08:04:38,1.802s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-12 08:04:38,2019-09-12 08:04:38,0.014s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:38,2019-09-12 08:04:39,0.462s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:04:39,2019-09-12 08:05:53,1m - 14.482s,PASSED
