Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:02:15,2020-04-02 08:02:24,8.854s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:24,2020-04-02 08:02:26,1.502s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-04-02 08:02:26,2020-04-02 08:02:26,0.082s,PASSED
openBrowser(url),Safari 11,,2020-04-02 08:02:26,2020-04-02 08:02:31,5.176s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:02:31,2020-04-02 08:02:34,3.035s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:34,2020-04-02 08:02:36,1.605s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-04-02 08:02:36,2020-04-02 08:03:00,24.316s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:36,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:36,0.002s,PASSED
i = 0,Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:36,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:36,0.123s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:36,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:47,10.564s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:02:47,2020-04-02 08:02:50,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:02:50,2020-04-02 08:02:50,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:02:50,2020-04-02 08:02:50,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:02:50,2020-04-02 08:02:50,0.033s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:02:50,2020-04-02 08:02:50,0.165s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:50,2020-04-02 08:02:52,1.701s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-02 08:02:52,2020-04-02 08:02:52,0.339s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-02 08:02:52,2020-04-02 08:02:52,0.270s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:02:52,2020-04-02 08:02:55,3.244s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:55,2020-04-02 08:02:57,1.442s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-02 08:02:57,2020-04-02 08:02:58,1.402s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-02 08:02:58,2020-04-02 08:02:58,0.039s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:58,2020-04-02 08:03:00,1.590s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-04-02 08:03:00,2020-04-02 08:03:20,19.738s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-02 08:03:01,2020-04-02 08:03:01,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-02 08:03:01,2020-04-02 08:03:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:03:01,2020-04-02 08:03:01,0.079s,PASSED
i = 0,Safari 11,,2020-04-02 08:03:01,2020-04-02 08:03:01,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-04-02 08:03:01,2020-04-02 08:03:08,7.373s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:03:08,2020-04-02 08:03:08,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:03:08,2020-04-02 08:03:08,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:03:08,2020-04-02 08:03:08,0.061s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:08,2020-04-02 08:03:10,1.893s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-02 08:03:10,2020-04-02 08:03:10,0.289s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-02 08:03:10,2020-04-02 08:03:11,0.252s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-02 08:03:11,2020-04-02 08:03:11,0.290s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-02 08:03:11,2020-04-02 08:03:13,2.172s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:13,2020-04-02 08:03:15,1.523s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-02 08:03:15,2020-04-02 08:03:15,0.398s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-02 08:03:15,2020-04-02 08:03:18,3.289s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:18,2020-04-02 08:03:20,1.470s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:43,23.546s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:20,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:20,0.001s,PASSED
i = 0,Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:20,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:20,0.100s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:20,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-04-02 08:03:20,2020-04-02 08:03:27,7.284s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:03:27,2020-04-02 08:03:30,3.005s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:03:30,2020-04-02 08:03:30,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:03:30,2020-04-02 08:03:30,0.003s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:03:30,2020-04-02 08:03:31,0.192s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:03:31,2020-04-02 08:03:31,0.213s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:31,2020-04-02 08:03:33,2.546s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-02 08:03:33,2020-04-02 08:03:34,0.459s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-02 08:03:34,2020-04-02 08:03:34,0.396s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:03:34,2020-04-02 08:03:38,3.381s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:38,2020-04-02 08:03:39,1.769s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-02 08:03:39,2020-04-02 08:03:40,0.223s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-02 08:03:40,2020-04-02 08:03:41,1.935s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:41,2020-04-02 08:03:43,1.729s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-04-02 08:03:43,2020-04-02 08:04:11,27.399s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:44,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:44,0.001s,PASSED
i = 0,Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:44,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:44,0.146s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:44,0.000s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:51,7.759s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:03:51,2020-04-02 08:03:54,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:03:54,2020-04-02 08:03:54,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:03:54,2020-04-02 08:03:54,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:03:54,2020-04-02 08:03:55,0.042s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:03:55,2020-04-02 08:03:55,0.086s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:55,2020-04-02 08:03:58,3.301s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-02 08:03:58,2020-04-02 08:04:00,2.229s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-02 08:04:00,2020-04-02 08:04:04,4.338s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:04:04,2020-04-02 08:04:05,0.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:05,2020-04-02 08:04:07,2.757s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-02 08:04:07,2020-04-02 08:04:09,1.769s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-02 08:04:09,2020-04-02 08:04:09,0.046s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:09,2020-04-02 08:04:11,1.517s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-04-02 08:04:11,2020-04-02 08:04:17,6.400s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-02 08:04:11,2020-04-02 08:04:11,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-02 08:04:11,2020-04-02 08:04:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:04:11,2020-04-02 08:04:11,0.082s,PASSED
i = 0,Safari 11,,2020-04-02 08:04:11,2020-04-02 08:04:11,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-04-02 08:04:11,2020-04-02 08:04:17,5.933s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.026s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.097s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:29,11.960s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.076s,PASSED
i = 0,Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:17,0.001s,PASSED
openBrowser(env),Safari 11,,2020-04-02 08:04:17,2020-04-02 08:04:24,6.965s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:04:24,2020-04-02 08:04:27,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:27,2020-04-02 08:04:29,1.711s,PASSED
