Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Safari 11,,2019-12-19 08:14:32,2019-12-19 08:14:34,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-19 08:14:34,2019-12-19 08:14:35,0.536s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-19 08:14:35,2019-12-19 08:14:35,0.066s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:14:35,2019-12-19 08:14:36,0.623s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-19 08:14:36,2019-12-19 08:14:36,0.558s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-19 08:14:36,2019-12-19 08:14:36,0.204s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-19 08:14:36,2019-12-19 08:14:38,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:14:38,2019-12-19 08:14:39,0.392s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-19 08:14:39,2019-12-19 08:15:41,1m - 2.629s,PASSED
,,,,,,
Test Cases/AHI/Dental/USA Access,Safari 11,,2019-12-19 08:15:41,2019-12-19 08:17:21,1m - 39.643s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-19 08:15:42,2019-12-19 08:15:42,0.078s,PASSED
i = 0,Safari 11,,2019-12-19 08:15:42,2019-12-19 08:15:42,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:15:42,2019-12-19 08:15:48,6.412s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:15:48,2019-12-19 08:16:00,11.792s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-12-19 08:16:00,2019-12-19 08:16:00,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-19 08:16:00,2019-12-19 08:16:00,0.102s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-19 08:16:00,2019-12-19 08:16:00,0.040s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-19 08:16:00,2019-12-19 08:16:00,0.071s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-19 08:16:00,2019-12-19 08:16:02,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-19 08:16:02,2019-12-19 08:16:02,0.090s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:16:02,2019-12-19 08:16:03,0.527s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:16:03,2019-12-19 08:16:03,0.427s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-19 08:16:03,2019-12-19 08:16:03,0.058s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-19 08:16:03,2019-12-19 08:16:04,0.400s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-19 08:16:04,2019-12-19 08:16:04,0.007s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:16:04,2019-12-19 08:16:04,0.709s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-19 08:16:04,2019-12-19 08:16:05,0.533s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-19 08:16:05,2019-12-19 08:16:05,0.077s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:16:05,2019-12-19 08:16:06,0.919s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-12-19 08:16:06,2019-12-19 08:17:21,1m - 15.212s,PASSED
