Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-07-23 16:16:54,2019-07-23 16:16:55,0.643s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-07-23 16:16:55,2019-07-23 16:16:55,0.280s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-07-23 16:16:55,2019-07-23 16:16:56,0.575s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-07-23 16:16:56,2019-07-23 16:16:56,0.359s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-07-23 16:16:56,2019-07-23 16:16:57,0.386s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-23 16:16:57,2019-07-23 16:16:57,0.020s,PASSED
Thread.sleep(5000),Safari 11,,2019-07-23 16:16:57,2019-07-23 16:17:02,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-23 16:17:02,2019-07-23 16:17:05,3.534s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-07-23 16:17:05,2019-07-23 16:17:11,5.699s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-07-23 16:17:11,2019-07-23 16:17:11,0.074s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-07-23 16:17:11,2019-07-23 16:17:11,0.122s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-07-23 16:17:11,2019-07-23 16:17:11,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-07-23 16:17:11,2019-07-23 16:17:12,0.335s,PASSED
Thread.sleep(50000),Safari 11,,2019-07-23 16:17:12,2019-07-23 16:18:02,50.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-23 16:18:02,2019-07-23 16:18:03,1.101s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-07-23 16:18:03,2019-07-23 16:18:03,0.196s,PASSED
