Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-09-15 08:03:39,2019-09-15 08:03:40,1.883s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-15 08:03:40,2019-09-15 08:03:41,0.045s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:03:41,2019-09-15 08:03:41,0.747s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:03:41,2019-09-15 08:04:53,1m - 12.127s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-09-15 08:04:53,2019-09-15 08:06:37,1m - 43.654s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-15 08:04:54,2019-09-15 08:04:55,0.208s,PASSED
i = 0,Safari 11,,2019-09-15 08:04:55,2019-09-15 08:04:55,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:04:55,2019-09-15 08:05:04,9.758s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:05:04,2019-09-15 08:05:15,10.593s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-09-15 08:05:15,2019-09-15 08:05:15,0.018s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-15 08:05:15,2019-09-15 08:05:15,0.168s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-09-15 08:05:15,2019-09-15 08:05:15,0.102s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-09-15 08:05:15,2019-09-15 08:05:16,0.416s,PASSED
Thread.sleep(2000),Safari 11,,2019-09-15 08:05:16,2019-09-15 08:05:18,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-09-15 08:05:18,2019-09-15 08:05:18,0.102s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:05:18,2019-09-15 08:05:18,0.520s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:05:18,2019-09-15 08:05:19,0.439s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-15 08:05:19,2019-09-15 08:05:19,0.053s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-09-15 08:05:19,2019-09-15 08:05:19,0.544s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-15 08:05:19,2019-09-15 08:05:20,0.365s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:05:20,2019-09-15 08:05:20,0.398s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-09-15 08:05:20,2019-09-15 08:05:21,0.688s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-15 08:05:21,2019-09-15 08:05:21,0.609s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:05:21,2019-09-15 08:05:22,0.450s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-09-15 08:05:22,2019-09-15 08:06:37,1m - 15.202s,PASSED
