Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:07:09,2019-12-24 08:08:03,54.093s,PASSED
,,,,,,
Test Cases/PL Site/Spark/hbi/Vitala Care,Safari 11,,2019-12-24 08:08:03,2019-12-24 08:09:52,1m - 49.026s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:08:04,2019-12-24 08:08:04,0.068s,PASSED
i = 0,Safari 11,,2019-12-24 08:08:04,2019-12-24 08:08:04,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:08:04,2019-12-24 08:08:10,6.137s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:08:10,2019-12-24 08:08:44,34.362s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-24 08:08:44,2019-12-24 08:08:49,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-24 08:08:49,2019-12-24 08:08:49,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-24 08:08:49,2019-12-24 08:08:50,0.771s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:08:50,2019-12-24 08:08:50,0.019s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:08:50,2019-12-24 08:08:51,0.525s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-24 08:08:51,2019-12-24 08:08:51,0.469s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:08:51,2019-12-24 08:08:51,0.009s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:08:51,2019-12-24 08:08:51,0.494s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-24 08:08:51,2019-12-24 08:08:52,0.432s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:08:52,2019-12-24 08:08:52,0.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:08:52,2019-12-24 08:08:52,0.460s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:08:52,2019-12-24 08:09:52,1m - 0.062s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2019-12-24 08:09:52,2019-12-24 08:11:53,2m - 0.596s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:09:53,2019-12-24 08:09:53,0.138s,PASSED
i = 0,Safari 11,,2019-12-24 08:09:53,2019-12-24 08:09:53,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:09:53,2019-12-24 08:10:00,6.815s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:10:00,2019-12-24 08:10:33,33.361s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:10:33,2019-12-24 08:10:40,7.209s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:10:40,2019-12-24 08:10:44,4.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:10:44,2019-12-24 08:10:50,5.863s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:10:50,2019-12-24 08:11:53,1m - 2.975s,FAILED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2019-12-24 08:11:53,2019-12-24 08:13:52,1m - 58.877s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:11:53,2019-12-24 08:11:53,0.066s,PASSED
i = 0,Safari 11,,2019-12-24 08:11:53,2019-12-24 08:11:53,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:11:53,2019-12-24 08:12:01,7.879s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:12:01,2019-12-24 08:12:33,31.366s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:12:33,2019-12-24 08:12:39,6.330s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:12:39,2019-12-24 08:12:42,3.540s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:12:42,2019-12-24 08:12:48,5.753s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:12:48,2019-12-24 08:13:52,1m - 3.761s,FAILED
