Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:01:19,2019-12-22 08:01:20,0.619s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2019-12-22 08:01:20,2019-12-22 08:01:20,0.257s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2019-12-22 08:01:20,2019-12-22 08:01:20,0.153s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2019-12-22 08:01:20,2019-12-22 08:01:21,0.187s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2019-12-22 08:01:21,2019-12-22 08:01:21,0.463s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2019-12-22 08:01:21,2019-12-22 08:01:21,0.259s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2019-12-22 08:01:21,2019-12-22 08:01:21,0.140s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2019-12-22 08:01:21,2019-12-22 08:01:22,0.099s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2019-12-22 08:01:22,2019-12-22 08:01:22,0.116s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2019-12-22 08:01:22,2019-12-22 08:01:22,0.087s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-22 08:01:22,2019-12-22 08:01:22,0.007s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-22 08:01:22,2019-12-22 08:01:24,2.002s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2019-12-22 08:01:24,2019-12-22 08:01:33,9.526s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:01:33,2019-12-22 08:01:34,0.454s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2019-12-22 08:01:34,2019-12-22 08:01:34,0.068s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2019-12-22 08:01:34,2019-12-22 08:01:34,0.105s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2019-12-22 08:01:34,2019-12-22 08:01:34,0.134s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-22 08:01:34,2019-12-22 08:01:34,0.017s,PASSED
Thread.sleep(30000),Safari 11,,2019-12-22 08:01:34,2019-12-22 08:02:04,30.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:02:04,2019-12-22 08:02:05,0.462s,PASSED
