Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-02-27 11:00:19,2019-02-27 11:00:22,2.767s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-02-27 11:00:22,2019-02-27 11:00:23,1.115s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Chrome 71.0.3578.99,,2019-02-27 11:00:23,2019-02-27 11:00:25,1.522s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Chrome 71.0.3578.99,,2019-02-27 11:00:25,2019-02-27 11:00:28,3.482s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-02-27 11:00:28,2019-02-27 11:00:29,0.361s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-02-27 11:00:29,2019-02-27 11:00:32,3.637s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Chrome 71.0.3578.99,,2019-02-27 11:00:32,2019-02-27 11:00:35,2.701s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-02-27 11:00:35,2019-02-27 11:00:35,0.231s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-02-27 11:00:35,2019-02-27 11:00:39,4.115s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-02-27 11:00:39,2019-02-27 11:01:54,1m - 15.011s,FAILED
