Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:03:46,2020-04-23 08:04:04,18.112s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:04:04,2020-04-23 08:04:04,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-23 08:04:04,2020-04-23 08:04:04,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:04:04,2020-04-23 08:04:04,0.048s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-23 08:04:04,2020-04-23 08:04:04,0.384s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-23 08:04:04,2020-04-23 08:04:04,0.152s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-04-23 08:04:04,2020-04-23 08:04:05,1.047s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:04:05,2020-04-23 08:04:05,0.071s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:04:05,2020-04-23 08:04:07,1.656s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:04:07,2020-04-23 08:04:09,2.001s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:04:09,2020-04-23 08:05:02,52.805s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-23 08:05:02,2020-04-23 08:05:02,0.201s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-04-23 08:05:02,2020-04-23 08:05:02,0.125s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-04-23 08:05:02,2020-04-23 08:05:02,0.156s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:05:02,2020-04-23 08:05:04,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-04-23 08:05:04,2020-04-23 08:05:05,0.393s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:05:05,2020-04-23 08:05:06,1.155s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:05:06,2020-04-23 08:05:08,2.276s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-23 08:05:08,2020-04-23 08:05:09,0.749s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:05:09,2020-04-23 08:05:11,2.010s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-04-23 08:05:11,2020-04-23 08:05:11,0.039s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:05:11,2020-04-23 08:05:13,2.033s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-04-23 08:05:13,2020-04-23 08:05:15,1.983s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-23 08:05:15,2020-04-23 08:05:17,2.349s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:05:17,2020-04-23 08:05:19,1.564s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:05:19,2020-04-23 08:05:21,2.003s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-04-23 08:05:21,2020-04-23 08:05:22,0.819s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-23 08:05:22,2020-04-23 08:05:24,2.175s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:05:24,2020-04-23 08:05:26,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:05:26,2020-04-23 08:05:28,1.553s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:05:28,2020-04-23 08:06:54,1m - 26.560s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-04-23 08:06:54,2020-04-23 08:08:02,1m - 7.572s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:06:54,2020-04-23 08:06:54,0.102s,PASSED
i = 0,Safari 11,,2020-04-23 08:06:54,2020-04-23 08:06:54,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:06:54,2020-04-23 08:07:18,23.423s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:07:18,2020-04-23 08:07:18,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-23 08:07:18,2020-04-23 08:07:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:07:18,2020-04-23 08:07:18,0.033s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-23 08:07:18,2020-04-23 08:07:18,0.175s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-23 08:07:18,2020-04-23 08:07:18,0.130s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-04-23 08:07:18,2020-04-23 08:07:19,0.744s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:07:19,2020-04-23 08:07:19,0.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:07:19,2020-04-23 08:07:21,1.792s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-04-23 08:07:21,2020-04-23 08:07:21,0.143s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-23 08:07:21,2020-04-23 08:07:24,3.001s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-04-23 08:07:24,2020-04-23 08:08:02,37.773s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-04-23 08:08:02,2020-04-23 08:08:53,51.449s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:08:02,2020-04-23 08:08:02,0.110s,PASSED
i = 0,Safari 11,,2020-04-23 08:08:02,2020-04-23 08:08:02,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:08:02,2020-04-23 08:08:21,19.070s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:08:21,2020-04-23 08:08:21,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-23 08:08:21,2020-04-23 08:08:21,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:08:21,2020-04-23 08:08:21,0.024s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-23 08:08:21,2020-04-23 08:08:21,0.282s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-23 08:08:21,2020-04-23 08:08:22,0.312s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-04-23 08:08:22,2020-04-23 08:08:27,5.588s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:08:27,2020-04-23 08:08:27,0.102s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:08:27,2020-04-23 08:08:30,2.981s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-04-23 08:08:30,2020-04-23 08:08:31,0.923s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-23 08:08:31,2020-04-23 08:08:34,3.012s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-04-23 08:08:34,2020-04-23 08:08:51,16.854s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:08:51,2020-04-23 08:08:51,0.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:08:51,2020-04-23 08:08:53,1.856s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-04-23 08:08:53,2020-04-23 08:10:54,2m - 0.489s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:08:54,2020-04-23 08:08:54,0.079s,PASSED
i = 0,Safari 11,,2020-04-23 08:08:54,2020-04-23 08:08:54,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:08:54,2020-04-23 08:09:14,19.928s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:09:14,2020-04-23 08:09:14,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-23 08:09:14,2020-04-23 08:09:14,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:09:14,2020-04-23 08:09:14,0.047s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-23 08:09:14,2020-04-23 08:09:14,0.125s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-23 08:09:14,2020-04-23 08:09:14,0.126s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-04-23 08:09:14,2020-04-23 08:09:21,6.983s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:21,2020-04-23 08:09:21,0.152s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:09:21,2020-04-23 08:09:23,2.138s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-23 08:09:23,2020-04-23 08:09:23,0.124s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-23 08:09:23,2020-04-23 08:09:26,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-23 08:09:26,2020-04-23 08:09:27,0.408s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:27,2020-04-23 08:09:28,1.158s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:09:28,2020-04-23 08:09:29,1.434s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-23 08:09:29,2020-04-23 08:09:29,0.209s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-23 08:09:29,2020-04-23 08:09:30,0.434s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:30,2020-04-23 08:09:30,0.122s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:09:30,2020-04-23 08:09:34,4.205s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-23 08:09:34,2020-04-23 08:09:34,0.133s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:34,2020-04-23 08:09:36,1.168s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:09:36,2020-04-23 08:09:37,1.921s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-23 08:09:37,2020-04-23 08:09:38,0.440s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-23 08:09:38,2020-04-23 08:09:38,0.205s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-23 08:09:38,2020-04-23 08:09:38,0.179s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:38,2020-04-23 08:09:39,1.080s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:09:39,2020-04-23 08:09:41,1.540s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-23 08:09:41,2020-04-23 08:09:41,0.302s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:41,2020-04-23 08:09:56,14.379s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:09:56,2020-04-23 08:09:57,1.508s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-23 08:09:57,2020-04-23 08:09:59,1.433s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:09:59,2020-04-23 08:10:00,1.955s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:10:00,2020-04-23 08:10:02,1.506s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:10:02,2020-04-23 08:10:02,0.221s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-23 08:10:02,2020-04-23 08:10:02,0.229s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-23 08:10:02,2020-04-23 08:10:03,0.137s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-23 08:10:03,2020-04-23 08:10:03,0.144s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-23 08:10:03,2020-04-23 08:10:03,0.138s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-23 08:10:03,2020-04-23 08:10:03,0.175s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-23 08:10:03,2020-04-23 08:10:03,0.133s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-23 08:10:03,2020-04-23 08:10:03,0.158s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:10:03,2020-04-23 08:10:05,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-23 08:10:05,2020-04-23 08:10:06,0.270s,PASSED
