Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:13:40,2020-04-07 08:15:15,1m - 35.175s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Health Choice,Safari 11,,2020-04-07 08:15:15,2020-04-07 08:17:18,2m - 3.145s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:15:15,2020-04-07 08:15:15,0.073s,PASSED
i = 0,Safari 11,,2020-04-07 08:15:15,2020-04-07 08:15:15,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:15:15,2020-04-07 08:15:23,7.867s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:15:23,2020-04-07 08:16:04,40.901s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-07 08:16:04,2020-04-07 08:16:09,5.081s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-07 08:16:09,2020-04-07 08:16:09,0.063s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-04-07 08:16:09,2020-04-07 08:16:10,0.797s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:16:10,2020-04-07 08:16:10,0.019s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:16:10,2020-04-07 08:16:12,1.570s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-07 08:16:12,2020-04-07 08:16:13,1.330s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:16:13,2020-04-07 08:16:13,0.274s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:16:13,2020-04-07 08:16:15,2.228s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-07 08:16:15,2020-04-07 08:16:17,1.979s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:16:17,2020-04-07 08:16:18,0.272s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:16:18,2020-04-07 08:16:19,1.824s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:16:19,2020-04-07 08:17:18,58.698s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-04-07 08:17:18,2020-04-07 08:19:38,2m - 19.403s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:17:19,2020-04-07 08:17:19,0.078s,PASSED
i = 0,Safari 11,,2020-04-07 08:17:19,2020-04-07 08:17:19,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:17:19,2020-04-07 08:17:27,7.955s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:17:27,2020-04-07 08:18:07,40.156s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-07 08:18:07,2020-04-07 08:18:12,5.090s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:12,0.177s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:15,2.625s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:18:15,2020-04-07 08:18:15,0.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:15,2020-04-07 08:18:16,1.546s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-07 08:18:16,2020-04-07 08:18:17,0.561s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:18:17,2020-04-07 08:18:17,0.062s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:17,2020-04-07 08:18:18,1.517s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-07 08:18:18,2020-04-07 08:18:22,3.569s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:18:22,2020-04-07 08:18:23,0.770s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:23,2020-04-07 08:18:24,1.606s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:18:24,2020-04-07 08:19:38,1m - 13.187s,PASSED
