Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:35:06,2020-03-11 02:35:07,0.285s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Dental')]"")",Safari 11,,2020-03-11 02:35:07,2020-03-11 02:35:07,0.149s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-11 02:35:07,2020-03-11 02:35:07,0.063s,ERROR
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-11 02:35:07,2020-03-11 02:35:14,7.332s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:07,2020-03-11 02:35:07,0.093s,PASSED
i = 0,Safari 11,,2020-03-11 02:35:07,2020-03-11 02:35:07,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:07,2020-03-11 02:35:13,6.025s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:35:13,2020-03-11 02:35:13,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:35:13,2020-03-11 02:35:13,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:35:13,2020-03-11 02:35:13,0.099s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:35:13,2020-03-11 02:35:14,0.626s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-11 02:35:14,2020-03-11 02:35:14,0.194s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-11 02:35:14,2020-03-11 02:35:14,0.124s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-11 02:35:14,2020-03-11 02:35:24,9.852s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:14,2020-03-11 02:35:14,0.102s,PASSED
i = 0,Safari 11,,2020-03-11 02:35:14,2020-03-11 02:35:14,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:14,2020-03-11 02:35:23,8.265s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:35:23,2020-03-11 02:35:23,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:35:23,2020-03-11 02:35:23,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:35:23,2020-03-11 02:35:23,0.267s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-11 02:35:23,2020-03-11 02:35:24,1.003s,ERROR
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-11 02:35:24,2020-03-11 02:35:31,7.411s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:25,2020-03-11 02:35:25,0.091s,PASSED
i = 0,Safari 11,,2020-03-11 02:35:25,2020-03-11 02:35:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:25,2020-03-11 02:35:31,5.986s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:31,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:31,0.020s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:31,0.238s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:31,0.227s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:31,0.161s,ERROR
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-11 02:35:31,2020-03-11 02:35:37,5.578s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:32,2020-03-11 02:35:32,0.089s,PASSED
i = 0,Safari 11,,2020-03-11 02:35:32,2020-03-11 02:35:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:32,2020-03-11 02:35:36,4.471s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:35:36,2020-03-11 02:35:36,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:35:36,2020-03-11 02:35:36,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:35:36,2020-03-11 02:35:36,0.138s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:35:36,2020-03-11 02:35:37,0.313s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-11 02:35:37,2020-03-11 02:35:37,0.360s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-11 02:35:37,2020-03-11 02:35:37,0.052s,ERROR
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-11 02:35:37,2020-03-11 02:35:43,5.692s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:37,2020-03-11 02:35:37,0.081s,PASSED
i = 0,Safari 11,,2020-03-11 02:35:37,2020-03-11 02:35:37,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:35:37,2020-03-11 02:35:42,4.978s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:35:42,2020-03-11 02:35:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:35:42,2020-03-11 02:35:42,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:35:42,2020-03-11 02:35:42,0.018s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:35:42,2020-03-11 02:35:43,0.178s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-11 02:35:43,2020-03-11 02:35:43,0.152s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-11 02:35:43,2020-03-11 02:35:43,0.059s,ERROR
