Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:01:22,2019-11-03 08:02:11,49.181s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-11-03 08:02:11,2019-11-03 08:03:29,1m - 18.046s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:02:12,2019-11-03 08:02:12,0.076s,PASSED
i = 0,Safari 11,,2019-11-03 08:02:12,2019-11-03 08:02:12,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:02:12,2019-11-03 08:02:17,5.659s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:02:17,2019-11-03 08:02:31,13.583s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-11-03 08:02:31,2019-11-03 08:02:32,1.065s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:02:32,2019-11-03 08:02:32,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:32,2019-11-03 08:02:32,0.504s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:02:32,2019-11-03 08:02:33,0.516s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:02:33,2019-11-03 08:02:33,0.354s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:33,2019-11-03 08:02:34,0.465s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:02:34,2019-11-03 08:02:34,0.617s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:02:34,2019-11-03 08:02:35,0.500s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:02:35,2019-11-03 08:02:40,5.009s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:02:40,2019-11-03 08:02:40,0.506s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:02:40,2019-11-03 08:03:29,49.025s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-11-03 08:03:29,2019-11-03 08:04:51,1m - 21.567s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:03:30,2019-11-03 08:03:30,0.064s,PASSED
i = 0,Safari 11,,2019-11-03 08:03:30,2019-11-03 08:03:30,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:03:30,2019-11-03 08:03:35,5.638s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:03:35,2019-11-03 08:03:49,14.159s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:03:49,2019-11-03 08:03:54,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-03 08:03:54,2019-11-03 08:03:54,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-11-03 08:03:54,2019-11-03 08:03:55,0.723s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:03:55,2019-11-03 08:03:56,0.297s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:03:56,2019-11-03 08:03:56,0.497s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:03:56,2019-11-03 08:03:57,0.678s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:03:57,2019-11-03 08:03:57,0.237s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:03:57,2019-11-03 08:03:57,0.402s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:03:57,2019-11-03 08:03:58,0.660s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:03:58,2019-11-03 08:03:58,0.340s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:03:58,2019-11-03 08:04:03,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:04:03,2019-11-03 08:04:04,0.433s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:04:04,2019-11-03 08:04:51,47.271s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-11-03 08:04:51,2019-11-03 08:06:12,1m - 20.568s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:04:51,2019-11-03 08:04:51,0.071s,PASSED
i = 0,Safari 11,,2019-11-03 08:04:51,2019-11-03 08:04:51,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:04:51,2019-11-03 08:04:57,5.543s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:04:57,2019-11-03 08:05:10,13.620s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:05:10,2019-11-03 08:05:15,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-03 08:05:15,2019-11-03 08:05:15,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-11-03 08:05:15,2019-11-03 08:05:16,0.681s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:05:16,2019-11-03 08:05:16,0.269s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:05:16,2019-11-03 08:05:17,0.472s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:05:17,2019-11-03 08:05:18,0.865s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:05:18,2019-11-03 08:05:18,0.009s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:05:18,2019-11-03 08:05:18,0.452s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:05:18,2019-11-03 08:05:19,0.870s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:05:19,2019-11-03 08:05:19,0.006s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:05:19,2019-11-03 08:05:24,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:05:24,2019-11-03 08:05:25,0.452s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:05:25,2019-11-03 08:06:12,47.087s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-11-03 08:06:12,2019-11-03 08:07:26,1m - 14.608s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:06:12,2019-11-03 08:06:12,0.068s,PASSED
i = 0,Safari 11,,2019-11-03 08:06:12,2019-11-03 08:06:12,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:06:12,2019-11-03 08:06:18,5.728s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:06:18,2019-11-03 08:06:31,12.860s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:06:31,2019-11-03 08:06:32,1.070s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:06:32,2019-11-03 08:06:32,0.259s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:06:32,2019-11-03 08:06:32,0.473s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:06:32,2019-11-03 08:06:33,0.691s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:06:33,2019-11-03 08:06:33,0.213s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:06:33,2019-11-03 08:06:38,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:06:38,2019-11-03 08:06:39,0.435s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:06:39,2019-11-03 08:07:26,47.549s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-11-03 08:07:26,2019-11-03 08:08:53,1m - 26.444s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:07:26,2019-11-03 08:07:26,0.066s,PASSED
i = 0,Safari 11,,2019-11-03 08:07:26,2019-11-03 08:07:26,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:07:26,2019-11-03 08:07:32,5.254s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:07:32,2019-11-03 08:07:49,17.761s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:07:49,2019-11-03 08:07:54,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-03 08:07:54,2019-11-03 08:07:55,0.013s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-11-03 08:07:55,2019-11-03 08:07:55,0.966s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:07:55,2019-11-03 08:07:56,0.471s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:07:56,2019-11-03 08:07:56,0.482s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:07:56,2019-11-03 08:07:57,0.614s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:07:57,2019-11-03 08:07:57,0.333s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:07:57,2019-11-03 08:07:58,0.403s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:07:58,2019-11-03 08:07:59,0.752s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:07:59,2019-11-03 08:07:59,0.130s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:07:59,2019-11-03 08:08:04,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:08:04,2019-11-03 08:08:04,0.519s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:08:04,2019-11-03 08:08:53,48.485s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-11-03 08:08:53,2019-11-03 08:10:16,1m - 23.088s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:08:53,2019-11-03 08:08:53,0.065s,PASSED
i = 0,Safari 11,,2019-11-03 08:08:53,2019-11-03 08:08:53,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:08:53,2019-11-03 08:08:58,5.579s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:08:58,2019-11-03 08:09:14,15.314s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:09:14,2019-11-03 08:09:19,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-03 08:09:19,2019-11-03 08:09:19,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-11-03 08:09:19,2019-11-03 08:09:20,0.740s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:09:20,2019-11-03 08:09:20,0.360s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:09:20,2019-11-03 08:09:20,0.466s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:09:20,2019-11-03 08:09:21,0.583s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:09:21,2019-11-03 08:09:21,0.226s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:09:21,2019-11-03 08:09:22,0.421s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:09:22,2019-11-03 08:09:22,0.840s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:09:22,2019-11-03 08:09:23,0.177s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:09:23,2019-11-03 08:09:28,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:09:28,2019-11-03 08:09:28,0.670s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:09:28,2019-11-03 08:10:16,47.480s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-11-03 08:10:16,2019-11-03 08:11:45,1m - 28.949s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:10:16,2019-11-03 08:10:16,0.061s,PASSED
i = 0,Safari 11,,2019-11-03 08:10:16,2019-11-03 08:10:16,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:10:16,2019-11-03 08:10:22,5.651s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:10:22,2019-11-03 08:10:35,13.094s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:10:35,2019-11-03 08:10:40,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-03 08:10:40,2019-11-03 08:10:40,0.015s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-11-03 08:10:40,2019-11-03 08:10:41,1.220s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:10:41,2019-11-03 08:10:41,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:10:41,2019-11-03 08:10:41,0.438s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-03 08:10:41,2019-11-03 08:10:42,0.727s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:10:42,2019-11-03 08:10:43,0.554s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:10:43,2019-11-03 08:10:43,0.513s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-03 08:10:43,2019-11-03 08:10:45,1.816s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-03 08:10:45,2019-11-03 08:10:45,0.027s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-03 08:10:45,2019-11-03 08:10:50,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-03 08:10:50,2019-11-03 08:10:51,0.660s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-03 08:10:51,2019-11-03 08:11:45,53.958s,PASSED
