Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:14:32,2020-03-17 08:16:06,1m - 33.108s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Health Choice,Safari 11,,2020-03-17 08:16:06,2020-03-17 08:17:59,1m - 53.879s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:16:06,2020-03-17 08:16:06,0.080s,PASSED
i = 0,Safari 11,,2020-03-17 08:16:06,2020-03-17 08:16:06,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:16:06,2020-03-17 08:16:11,5.396s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:16:11,2020-03-17 08:16:53,41.719s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-17 08:16:53,2020-03-17 08:16:58,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-17 08:16:58,2020-03-17 08:16:58,0.036s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-03-17 08:16:58,2020-03-17 08:16:59,0.750s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:16:59,2020-03-17 08:16:59,0.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:16:59,2020-03-17 08:17:00,1.480s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-17 08:17:00,2020-03-17 08:17:01,0.621s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:17:01,2020-03-17 08:17:01,0.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:17:01,2020-03-17 08:17:02,1.525s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-17 08:17:02,2020-03-17 08:17:03,0.984s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:17:03,2020-03-17 08:17:03,0.014s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:17:03,2020-03-17 08:17:05,1.523s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:17:05,2020-03-17 08:17:59,54.462s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-03-17 08:17:59,2020-03-17 08:20:05,2m - 5.650s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:18:00,2020-03-17 08:18:00,0.081s,PASSED
i = 0,Safari 11,,2020-03-17 08:18:00,2020-03-17 08:18:00,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:18:00,2020-03-17 08:18:05,4.992s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:18:05,2020-03-17 08:19:00,55.665s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-17 08:19:00,2020-03-17 08:19:05,5.008s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-17 08:19:05,2020-03-17 08:19:05,0.110s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-03-17 08:19:05,2020-03-17 08:19:07,1.170s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:19:07,2020-03-17 08:19:07,0.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:19:07,2020-03-17 08:19:09,1.901s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-17 08:19:09,2020-03-17 08:19:09,0.731s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:19:09,2020-03-17 08:19:09,0.024s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:19:09,2020-03-17 08:19:11,1.491s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-17 08:19:11,2020-03-17 08:19:11,0.626s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:19:11,2020-03-17 08:19:12,0.223s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:19:12,2020-03-17 08:19:13,1.607s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:19:13,2020-03-17 08:20:05,51.766s,PASSED
