Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2019-11-10 08:00:55,2019-11-10 08:00:55,0.045s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:00:55,2019-11-10 08:00:56,0.686s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2019-11-10 08:00:56,2019-11-10 08:00:57,0.919s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-10 08:00:57,2019-11-10 08:00:57,0.372s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2019-11-10 08:00:57,2019-11-10 08:00:58,0.559s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:00:58,2019-11-10 08:00:58,0.451s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-11-10 08:00:58,2019-11-10 08:00:59,0.582s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-11-10 08:00:59,2019-11-10 08:00:59,0.196s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-11-10 08:00:59,2019-11-10 08:00:59,0.193s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-11-10 08:00:59,2019-11-10 08:00:59,0.304s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-11-10 08:00:59,2019-11-10 08:01:00,0.412s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-11-10 08:01:00,2019-11-10 08:01:00,0.099s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-11-10 08:01:00,2019-11-10 08:01:00,0.239s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-11-10 08:01:00,2019-11-10 08:01:00,0.159s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-11-10 08:01:00,2019-11-10 08:01:01,0.360s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-11-10 08:01:01,2019-11-10 08:01:01,0.177s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-11-10 08:01:01,2019-11-10 08:01:01,0.444s,FAILED
waitForPageLoad(20),Safari 11,,2019-11-10 08:01:01,2019-11-10 08:01:01,0.010s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-11-10 08:01:01,2019-11-10 08:01:22,20.440s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:01:22,2019-11-10 08:01:22,0.392s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-10 08:01:22,2019-11-10 08:01:43,20.771s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-10 08:01:43,2019-11-10 08:02:04,20.784s,FAILED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-10 08:02:04,2019-11-10 08:02:24,20.840s,FAILED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-10 08:02:24,2019-11-10 08:02:45,20.783s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-10 08:02:45,2019-11-10 08:03:06,20.812s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-10 08:03:06,2019-11-10 08:03:27,20.801s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-10 08:03:27,2019-11-10 08:03:48,20.792s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-10 08:03:48,2019-11-10 08:04:08,20.812s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-10 08:04:08,2019-11-10 08:04:09,0.419s,FAILED
waitForPageLoad(20),Safari 11,,2019-11-10 08:04:09,2019-11-10 08:04:09,0.009s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-10 08:04:09,2019-11-10 08:04:29,20.419s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-10 08:04:29,2019-11-10 08:04:34,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:04:34,2019-11-10 08:04:35,0.433s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-10 08:04:35,2019-11-10 08:04:55,20.781s,FAILED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-10 08:04:55,2019-11-10 08:05:06,10.214s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-10 08:05:06,2019-11-10 08:05:26,20.787s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-10 08:05:26,2019-11-10 08:05:47,20.779s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-10 08:05:47,2019-11-10 08:05:48,0.434s,FAILED
Thread.sleep(50000),Safari 11,,2019-11-10 08:05:48,2019-11-10 08:06:38,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:06:38,2019-11-10 08:06:38,0.446s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-10 08:06:38,2019-11-10 08:06:38,0.192s,FAILED
