Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-26 08:02:12,2020-03-26 08:02:14,1.909s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:02:14,2020-03-26 08:02:39,24.818s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:39,2020-03-26 08:02:41,1.882s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-03-26 08:02:41,2020-03-26 08:02:44,3.137s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:02:44,2020-03-26 08:02:47,2.656s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:47,2020-03-26 08:02:48,1.651s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-03-26 08:02:48,2020-03-26 08:02:49,0.881s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:02:49,2020-03-26 08:02:50,0.785s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:50,2020-03-26 08:02:51,1.520s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-26 08:02:51,2020-03-26 08:02:52,1.015s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:02:52,2020-03-26 08:02:56,3.351s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:56,2020-03-26 08:02:57,1.550s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:57,2020-03-26 08:02:59,1.413s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-26 08:02:59,2020-03-26 08:02:59,0.294s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-26 08:02:59,2020-03-26 08:03:01,1.514s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-26 08:03:01,2020-03-26 08:03:01,0.355s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-26 08:03:01,2020-03-26 08:03:02,1.018s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-26 08:03:02,2020-03-26 08:03:02,0.190s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-26 08:03:02,2020-03-26 08:03:04,2.106s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:03:04,2020-03-26 08:03:05,0.400s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:03:05,2020-03-26 08:03:06,1.790s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:06,2020-03-26 08:03:08,1.948s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-26 08:03:08,2020-03-26 08:03:17,8.684s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:03:17,2020-03-26 08:03:18,0.671s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:03:18,2020-03-26 08:03:19,1.280s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:19,2020-03-26 08:03:21,1.605s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-26 08:03:21,2020-03-26 08:03:21,0.168s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-26 08:03:21,2020-03-26 08:03:21,0.181s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-26 08:03:21,2020-03-26 08:03:21,0.194s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-26 08:03:21,2020-03-26 08:03:21,0.283s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-26 08:03:21,2020-03-26 08:03:22,0.253s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-26 08:03:22,2020-03-26 08:03:22,0.167s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-26 08:03:22,2020-03-26 08:03:22,0.174s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-26 08:03:22,2020-03-26 08:03:22,0.252s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-26 08:03:22,2020-03-26 08:03:22,0.176s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:03:22,2020-03-26 08:03:23,0.424s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:03:23,2020-03-26 08:03:24,1.193s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:24,2020-03-26 08:03:26,1.565s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:26,0.608s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:27,0.385s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:03:27,2020-03-26 08:03:27,0.198s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-26 08:03:27,2020-03-26 08:03:43,16.081s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:43,2020-03-26 08:03:45,1.718s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-26 08:03:45,2020-03-26 08:06:38,2m - 53.680s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:03:45,2020-03-26 08:03:45,0.101s,PASSED
i = 0,Safari 11,,2020-03-26 08:03:45,2020-03-26 08:03:45,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:03:45,2020-03-26 08:03:53,7.504s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:53,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:53,0.024s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:53,0.256s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:53,0.131s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:54,1.061s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:03:54,2020-03-26 08:03:54,0.134s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:54,2020-03-26 08:03:56,1.765s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:03:56,2020-03-26 08:03:58,2.023s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:58,2020-03-26 08:04:44,45.867s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-26 08:04:44,2020-03-26 08:04:46,1.916s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-26 08:04:46,2020-03-26 08:04:46,0.166s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-26 08:04:46,2020-03-26 08:04:46,0.185s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:04:46,2020-03-26 08:04:48,2.007s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-26 08:04:48,2020-03-26 08:04:49,0.470s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:04:49,2020-03-26 08:04:50,1.508s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:04:50,2020-03-26 08:04:52,1.603s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-26 08:04:52,2020-03-26 08:04:52,0.239s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:04:52,2020-03-26 08:04:54,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-26 08:04:54,2020-03-26 08:04:54,0.039s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:04:54,2020-03-26 08:04:56,2.007s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-26 08:04:56,2020-03-26 08:05:01,4.935s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:05:01,2020-03-26 08:05:01,0.171s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:05:01,2020-03-26 08:05:03,1.534s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:05:03,2020-03-26 08:05:05,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-26 08:05:05,2020-03-26 08:05:06,1.007s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:05:06,2020-03-26 08:05:07,1.140s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:05:07,2020-03-26 08:05:09,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:05:09,2020-03-26 08:05:11,2.047s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:05:11,2020-03-26 08:06:38,1m - 27.301s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-26 08:06:38,2020-03-26 08:06:59,20.535s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:06:38,2020-03-26 08:06:39,0.079s,PASSED
i = 0,Safari 11,,2020-03-26 08:06:39,2020-03-26 08:06:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:06:39,2020-03-26 08:06:45,6.135s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:06:45,2020-03-26 08:06:45,0.004s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:06:45,2020-03-26 08:06:45,0.003s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:06:45,2020-03-26 08:06:45,0.024s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-26 08:06:45,2020-03-26 08:06:45,0.142s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-26 08:06:45,2020-03-26 08:06:45,0.138s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-26 08:06:45,2020-03-26 08:06:46,0.744s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:06:46,2020-03-26 08:06:46,0.031s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:06:46,2020-03-26 08:06:47,1.523s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-26 08:06:47,2020-03-26 08:06:48,0.195s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:06:48,2020-03-26 08:06:51,3.013s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-26 08:06:51,2020-03-26 08:06:54,3.415s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:06:54,2020-03-26 08:06:57,3.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:06:57,2020-03-26 08:06:59,1.895s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-26 08:06:59,2020-03-26 08:07:35,36.373s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:06:59,2020-03-26 08:07:00,0.096s,PASSED
i = 0,Safari 11,,2020-03-26 08:07:00,2020-03-26 08:07:00,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:07:00,2020-03-26 08:07:09,9.846s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:07:09,2020-03-26 08:07:09,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:07:09,2020-03-26 08:07:09,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:07:09,2020-03-26 08:07:10,0.130s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-26 08:07:10,2020-03-26 08:07:11,1.330s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-26 08:07:11,2020-03-26 08:07:11,0.462s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-03-26 08:07:11,2020-03-26 08:07:12,1.056s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:07:12,2020-03-26 08:07:13,0.123s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:13,2020-03-26 08:07:14,1.595s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-26 08:07:14,2020-03-26 08:07:15,0.618s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:07:15,2020-03-26 08:07:18,3.002s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-26 08:07:18,2020-03-26 08:07:22,3.768s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:07:22,2020-03-26 08:07:34,12.172s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:34,2020-03-26 08:07:35,1.552s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-26 08:07:35,2020-03-26 08:09:07,1m - 31.750s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:07:35,2020-03-26 08:07:36,0.078s,PASSED
i = 0,Safari 11,,2020-03-26 08:07:36,2020-03-26 08:07:36,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:07:36,2020-03-26 08:07:41,5.687s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:07:41,2020-03-26 08:07:41,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:07:41,2020-03-26 08:07:41,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:07:41,2020-03-26 08:07:41,0.019s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-26 08:07:41,2020-03-26 08:07:41,0.124s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-26 08:07:41,2020-03-26 08:07:41,0.098s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-26 08:07:41,2020-03-26 08:07:42,0.862s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:07:42,2020-03-26 08:07:45,2.408s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:45,2020-03-26 08:07:47,2.439s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-26 08:07:47,2020-03-26 08:07:48,0.317s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:07:48,2020-03-26 08:07:51,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-26 08:07:51,2020-03-26 08:07:51,0.332s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:07:51,2020-03-26 08:07:52,0.717s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:52,2020-03-26 08:07:53,1.457s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-26 08:07:53,2020-03-26 08:07:53,0.163s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-26 08:07:53,2020-03-26 08:07:53,0.144s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:07:53,2020-03-26 08:07:54,1.065s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:54,2020-03-26 08:07:56,1.458s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-26 08:07:56,2020-03-26 08:07:56,0.139s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:07:56,2020-03-26 08:07:57,1.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:57,2020-03-26 08:07:59,1.509s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-26 08:07:59,2020-03-26 08:07:59,0.328s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-26 08:07:59,2020-03-26 08:07:59,0.442s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-26 08:07:59,2020-03-26 08:08:00,0.738s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:08:00,2020-03-26 08:08:01,1.109s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:01,2020-03-26 08:08:03,1.489s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-26 08:08:03,2020-03-26 08:08:03,0.175s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:08:03,2020-03-26 08:08:06,3.129s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:06,2020-03-26 08:08:08,1.615s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-26 08:08:08,2020-03-26 08:08:09,1.103s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:08:09,2020-03-26 08:08:10,1.728s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:10,2020-03-26 08:08:13,2.274s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:13,2020-03-26 08:08:13,0.488s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-26 08:08:13,2020-03-26 08:08:14,0.682s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-26 08:08:14,2020-03-26 08:08:14,0.333s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-26 08:08:14,2020-03-26 08:08:15,1.227s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-26 08:08:15,2020-03-26 08:08:16,0.495s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-26 08:08:16,2020-03-26 08:08:16,0.331s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-26 08:08:16,2020-03-26 08:08:17,0.313s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-26 08:08:17,2020-03-26 08:08:17,0.190s,PASSED
