Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2019-12-31 08:21:04,2019-12-31 08:21:04,0.117s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-31 08:21:04,2019-12-31 08:21:06,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:21:06,2019-12-31 08:21:06,0.486s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:21:06,2019-12-31 08:22:17,1m - 10.575s,PASSED
,,,,,,
Test Cases/AHI/Dental/USA Access,Safari 11,,2019-12-31 08:22:17,2019-12-31 08:23:55,1m - 38.508s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:22:17,2019-12-31 08:22:17,0.073s,PASSED
i = 0,Safari 11,,2019-12-31 08:22:17,2019-12-31 08:22:17,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:17,2019-12-31 08:22:24,6.802s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:24,2019-12-31 08:22:34,10.010s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-12-31 08:22:34,2019-12-31 08:22:34,0.006s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-31 08:22:34,2019-12-31 08:22:34,0.079s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-31 08:22:34,2019-12-31 08:22:34,0.038s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-31 08:22:34,2019-12-31 08:22:34,0.066s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-31 08:22:34,2019-12-31 08:22:36,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-31 08:22:36,2019-12-31 08:22:36,0.089s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:36,2019-12-31 08:22:37,0.526s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:37,2019-12-31 08:22:37,0.442s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-31 08:22:37,2019-12-31 08:22:37,0.096s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-31 08:22:37,2019-12-31 08:22:38,0.345s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-31 08:22:38,2019-12-31 08:22:39,0.970s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:39,2019-12-31 08:22:39,0.412s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-31 08:22:39,2019-12-31 08:22:40,0.680s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-31 08:22:40,2019-12-31 08:22:40,0.364s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:40,2019-12-31 08:22:41,0.655s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:22:41,2019-12-31 08:23:55,1m - 14.680s,PASSED
