Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Safari 11,,2019-11-10 08:10:01,2019-11-10 08:10:03,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-11-10 08:10:03,2019-11-10 08:10:03,0.096s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:10:03,2019-11-10 08:10:04,0.522s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:10:04,2019-11-10 08:10:04,0.468s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-10 08:10:04,2019-11-10 08:10:04,0.065s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-10 08:10:04,2019-11-10 08:10:04,0.438s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-10 08:10:04,2019-11-10 08:10:04,0.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:10:04,2019-11-10 08:10:05,0.433s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-10 08:10:05,2019-11-10 08:10:26,20.815s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-10 08:10:26,2019-11-10 08:10:26,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:10:26,2019-11-10 08:10:26,0.444s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:10:26,2019-11-10 08:18:40,8m - 13.899s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-11-10 08:18:40,2019-11-10 08:28:18,9m - 38.054s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-10 08:18:40,2019-11-10 08:18:40,0.065s,PASSED
i = 0,Safari 11,,2019-11-10 08:18:40,2019-11-10 08:18:40,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:18:40,2019-11-10 08:18:45,4.416s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:18:45,2019-11-10 08:18:54,9.063s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-11-10 08:18:54,2019-11-10 08:18:54,0.009s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-10 08:18:54,2019-11-10 08:18:54,0.092s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-11-10 08:18:54,2019-11-10 08:18:54,0.029s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-11-10 08:18:54,2019-11-10 08:18:54,0.060s,PASSED
Thread.sleep(2000),Safari 11,,2019-11-10 08:18:54,2019-11-10 08:18:56,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-11-10 08:18:56,2019-11-10 08:18:56,0.091s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:18:56,2019-11-10 08:18:57,0.520s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:18:57,2019-11-10 08:18:57,0.411s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-11-10 08:18:57,2019-11-10 08:18:57,0.114s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-11-10 08:18:57,2019-11-10 08:18:58,0.444s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-10 08:18:58,2019-11-10 08:18:58,0.004s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:18:58,2019-11-10 08:18:58,0.446s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-11-10 08:18:58,2019-11-10 08:19:19,20.831s,FAILED
waitForPageLoad(10),Safari 11,,2019-11-10 08:19:19,2019-11-10 08:19:19,0.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:19:19,2019-11-10 08:19:19,0.432s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-11-10 08:19:19,2019-11-10 08:28:18,8m - 58.816s,FAILED
