Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Safari 11,,2019-12-02 02:21:53,2019-12-02 02:21:55,2.002s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-02 02:21:55,2019-12-02 02:21:55,0.149s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:21:55,2019-12-02 02:21:57,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:21:57,2019-12-02 02:21:58,0.593s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:21:58,2019-12-02 02:22:10,12.474s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-02 02:22:10,2019-12-02 02:22:10,0.109s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-02 02:22:10,2019-12-02 02:22:11,0.058s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-02 02:22:11,2019-12-02 02:22:11,0.074s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:22:11,2019-12-02 02:22:13,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_ng""))",Safari 11,,2019-12-02 02:22:13,2019-12-02 02:22:13,0.121s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:22:13,2019-12-02 02:22:13,0.709s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:22:13,2019-12-02 02:22:14,0.435s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-02 02:22:14,2019-12-02 02:22:14,0.114s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:22:14,2019-12-02 02:22:16,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-02 02:22:16,2019-12-02 02:22:16,0.030s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:22:16,2019-12-02 02:22:18,2.030s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-02 02:22:18,2019-12-02 02:22:20,2.051s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 02:22:20,2019-12-02 02:22:20,0.386s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:22:20,2019-12-02 02:22:21,0.609s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:22:21,2019-12-02 02:22:23,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:22:23,2019-12-02 02:22:24,0.505s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 02:22:24,2019-12-02 02:22:24,0.112s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:22:24,2019-12-02 02:22:26,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:22:26,2019-12-02 02:22:26,0.450s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:22:26,2019-12-02 02:23:50,1m - 23.666s,PASSED
,,,,,,
Test Cases/HIC/Dental/USA Access,Safari 11,,2019-12-02 02:23:50,2019-12-02 02:25:41,1m - 51.539s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:23:50,2019-12-02 02:23:51,0.095s,PASSED
i = 0,Safari 11,,2019-12-02 02:23:51,2019-12-02 02:23:51,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:23:51,2019-12-02 02:23:54,3.451s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 02:23:54,2019-12-02 02:23:54,0.107s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:23:54,2019-12-02 02:23:56,2.001s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-02 02:23:56,2019-12-02 02:23:56,0.128s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:23:56,2019-12-02 02:23:58,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:23:58,2019-12-02 02:23:59,0.398s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:23:59,2019-12-02 02:24:11,12.622s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-02 02:24:11,2019-12-02 02:24:11,0.085s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-02 02:24:11,2019-12-02 02:24:11,0.057s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-02 02:24:11,2019-12-02 02:24:11,0.069s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:24:11,2019-12-02 02:24:13,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-02 02:24:13,2019-12-02 02:24:14,0.095s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:24:14,2019-12-02 02:24:14,0.610s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:24:14,2019-12-02 02:24:15,0.492s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-02 02:24:15,2019-12-02 02:24:15,0.107s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:24:15,2019-12-02 02:24:17,2.006s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-02 02:24:17,2019-12-02 02:24:17,0.063s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:24:17,2019-12-02 02:24:19,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-02 02:24:19,2019-12-02 02:24:19,0.361s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 02:24:19,2019-12-02 02:24:20,0.467s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:24:20,2019-12-02 02:24:20,0.553s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:24:20,2019-12-02 02:24:22,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:24:22,2019-12-02 02:24:23,0.495s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-02 02:24:23,2019-12-02 02:24:23,0.116s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:24:23,2019-12-02 02:24:25,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:24:25,2019-12-02 02:24:25,0.429s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:24:25,2019-12-02 02:25:41,1m - 16.107s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile One,Safari 11,Agile One application flow,2019-12-02 02:25:41,2019-12-02 02:27:08,1m - 26.531s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile One""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:25:42,2019-12-02 02:25:42,0.125s,PASSED
i = 0,Safari 11,,2019-12-02 02:25:42,2019-12-02 02:25:42,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:25:42,2019-12-02 02:25:46,4.002s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 02:25:46,2019-12-02 02:25:46,0.159s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:25:46,2019-12-02 02:25:48,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 02:25:48,2019-12-02 02:25:48,0.128s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:25:48,2019-12-02 02:25:50,2.003s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:25:50,2019-12-02 02:25:51,0.526s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:25:51,2019-12-02 02:26:04,13.193s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:26:04,2019-12-02 02:26:09,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 02:26:09,2019-12-02 02:26:09,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Agile One 750""))",Safari 11,,2019-12-02 02:26:09,2019-12-02 02:26:10,0.609s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:26:10,2019-12-02 02:26:10,0.161s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""), 20)",Safari 11,,2019-12-02 02:26:10,2019-12-02 02:26:10,0.336s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:26:10,2019-12-02 02:26:11,0.413s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 02:26:11,2019-12-02 02:26:11,0.361s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:26:11,2019-12-02 02:26:11,0.277s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-12-02 02:26:11,2019-12-02 02:26:11,0.068s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:26:11,2019-12-02 02:26:12,0.448s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:26:12,2019-12-02 02:26:12,0.532s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:26:12,2019-12-02 02:26:12,0.089s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:26:12,2019-12-02 02:26:17,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:26:17,2019-12-02 02:26:18,0.401s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:26:18,2019-12-02 02:27:08,50.051s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile Secure,Safari 11,,2019-12-02 02:27:08,2019-12-02 02:28:31,1m - 23.341s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:27:08,2019-12-02 02:27:08,0.062s,PASSED
i = 0,Safari 11,,2019-12-02 02:27:08,2019-12-02 02:27:08,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:27:08,2019-12-02 02:27:13,4.615s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 02:27:13,2019-12-02 02:27:13,0.204s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:27:13,2019-12-02 02:27:15,2.000s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 02:27:15,2019-12-02 02:27:15,0.141s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:27:15,2019-12-02 02:27:17,2.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:27:17,2019-12-02 02:27:18,0.602s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""08701""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:27:18,2019-12-02 02:27:32,13.724s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 02:27:32,2019-12-02 02:27:32,0.552s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:27:32,2019-12-02 02:27:33,0.537s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:27:33,2019-12-02 02:27:33,0.557s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:27:33,2019-12-02 02:27:34,0.813s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:27:34,2019-12-02 02:27:35,0.748s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:27:35,2019-12-02 02:27:40,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:27:40,2019-12-02 02:27:40,0.527s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:27:40,2019-12-02 02:28:31,50.756s,PASSED
,,,,,,
Test Cases/HIC/HBI/Cardinal Choice,Safari 11,,2019-12-02 02:28:31,2019-12-02 02:29:57,1m - 25.884s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:28:31,2019-12-02 02:28:31,0.070s,PASSED
i = 0,Safari 11,,2019-12-02 02:28:31,2019-12-02 02:28:31,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:28:31,2019-12-02 02:28:35,3.709s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 02:28:35,2019-12-02 02:28:35,0.123s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:28:35,2019-12-02 02:28:37,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 02:28:37,2019-12-02 02:28:37,0.124s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:28:37,2019-12-02 02:28:39,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:28:39,2019-12-02 02:28:40,0.394s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:28:40,2019-12-02 02:28:52,12.453s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:28:52,2019-12-02 02:28:57,5.030s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 02:28:57,2019-12-02 02:28:57,0.137s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-02 02:28:57,2019-12-02 02:28:58,0.854s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:28:58,2019-12-02 02:28:58,0.244s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:28:58,2019-12-02 02:29:00,1.020s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 02:29:00,2019-12-02 02:29:00,0.432s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:29:00,2019-12-02 02:29:00,0.064s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:29:00,2019-12-02 02:29:01,0.911s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:29:01,2019-12-02 02:29:02,0.708s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:29:02,2019-12-02 02:29:02,0.358s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:29:02,2019-12-02 02:29:07,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:29:07,2019-12-02 02:29:07,0.483s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:29:07,2019-12-02 02:29:57,49.645s,PASSED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-02 02:29:57,2019-12-02 02:31:21,1m - 23.559s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:29:57,2019-12-02 02:29:57,0.088s,PASSED
i = 0,Safari 11,,2019-12-02 02:29:57,2019-12-02 02:29:57,0.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:29:57,2019-12-02 02:30:01,3.651s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 02:30:01,2019-12-02 02:30:01,0.116s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:30:01,2019-12-02 02:30:03,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 02:30:03,2019-12-02 02:30:03,0.126s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:30:03,2019-12-02 02:30:05,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:30:05,2019-12-02 02:30:06,0.759s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:30:06,2019-12-02 02:30:19,12.732s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:30:19,2019-12-02 02:30:24,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 02:30:24,2019-12-02 02:30:24,0.023s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-02 02:30:24,2019-12-02 02:30:24,0.627s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:30:24,2019-12-02 02:30:25,0.159s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:30:25,2019-12-02 02:30:25,0.797s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 02:30:25,2019-12-02 02:30:26,0.360s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:30:26,2019-12-02 02:30:26,0.053s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:30:26,2019-12-02 02:30:26,0.599s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:30:26,2019-12-02 02:30:27,0.524s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:30:27,2019-12-02 02:30:27,0.161s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:30:27,2019-12-02 02:30:32,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:30:32,2019-12-02 02:30:32,0.439s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:30:32,2019-12-02 02:31:21,48.222s,PASSED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2019-12-02 02:31:21,2019-12-02 02:32:43,1m - 22.453s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:31:21,2019-12-02 02:31:21,0.188s,PASSED
i = 0,Safari 11,,2019-12-02 02:31:21,2019-12-02 02:31:21,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-02 02:31:21,2019-12-02 02:31:24,3.203s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-02 02:31:24,2019-12-02 02:31:24,0.110s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:31:24,2019-12-02 02:31:26,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-02 02:31:26,2019-12-02 02:31:26,0.149s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-02 02:31:26,2019-12-02 02:31:28,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:31:28,2019-12-02 02:31:29,0.424s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:31:29,2019-12-02 02:31:41,12.421s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:31:41,2019-12-02 02:31:46,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-02 02:31:46,2019-12-02 02:31:46,0.025s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-02 02:31:46,2019-12-02 02:31:47,0.666s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:31:47,2019-12-02 02:31:47,0.047s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:31:47,2019-12-02 02:31:48,0.649s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-02 02:31:48,2019-12-02 02:31:48,0.391s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:31:48,2019-12-02 02:31:48,0.090s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-02 02:31:48,2019-12-02 02:31:49,0.646s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-02 02:31:49,2019-12-02 02:31:49,0.520s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-02 02:31:49,2019-12-02 02:31:49,0.091s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-02 02:31:49,2019-12-02 02:31:54,5.001s,PASSED
