Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:01:22,2019-11-12 08:01:23,0.444s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-12 08:01:23,2019-11-12 08:01:44,20.821s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-12 08:01:44,2019-11-12 08:02:04,20.793s,FAILED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-12 08:02:04,2019-11-12 08:02:25,20.803s,FAILED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-12 08:02:25,2019-11-12 08:02:46,20.791s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-12 08:02:46,2019-11-12 08:03:07,20.873s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-12 08:03:07,2019-11-12 08:03:28,20.816s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-12 08:03:28,2019-11-12 08:03:48,20.799s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-12 08:03:48,2019-11-12 08:04:09,20.769s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-12 08:04:09,2019-11-12 08:04:10,0.400s,FAILED
waitForPageLoad(20),Safari 11,,2019-11-12 08:04:10,2019-11-12 08:04:10,0.007s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-12 08:04:10,2019-11-12 08:04:30,20.426s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-12 08:04:30,2019-11-12 08:04:35,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:04:35,2019-11-12 08:04:35,0.415s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-12 08:04:35,2019-11-12 08:04:56,20.762s,FAILED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-12 08:04:56,2019-11-12 08:05:06,10.208s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-12 08:05:06,2019-11-12 08:05:27,20.757s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-12 08:05:27,2019-11-12 08:05:48,20.802s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-12 08:05:48,2019-11-12 08:05:48,0.402s,FAILED
Thread.sleep(50000),Safari 11,,2019-11-12 08:05:48,2019-11-12 08:06:38,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-12 08:06:38,2019-11-12 08:06:39,0.413s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-12 08:06:39,2019-11-12 08:06:39,0.191s,FAILED
