Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:17:46,2020-05-07 08:18:25,39.815s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-07 08:18:25,2020-05-07 08:18:30,5.027s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-07 08:18:30,2020-05-07 08:18:31,0.114s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-05-07 08:18:31,2020-05-07 08:18:32,1.321s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:18:32,2020-05-07 08:18:32,0.091s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:18:32,2020-05-07 08:18:34,1.575s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-07 08:18:34,2020-05-07 08:18:34,0.370s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:18:34,2020-05-07 08:18:34,0.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:18:34,2020-05-07 08:18:35,1.526s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-07 08:18:35,2020-05-07 08:18:36,0.885s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:18:36,2020-05-07 08:18:37,0.278s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:18:37,2020-05-07 08:18:38,1.545s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:18:38,2020-05-07 08:19:34,55.515s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-05-07 08:19:34,2020-05-07 08:21:36,2m - 2.184s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:19:34,2020-05-07 08:19:34,0.103s,PASSED
i = 0,Safari 11,,2020-05-07 08:19:34,2020-05-07 08:19:34,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:19:34,2020-05-07 08:19:45,10.469s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:19:45,2020-05-07 08:20:26,41.236s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-07 08:20:26,2020-05-07 08:20:31,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-07 08:20:31,2020-05-07 08:20:31,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-05-07 08:20:31,2020-05-07 08:20:32,0.679s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:20:32,2020-05-07 08:20:32,0.015s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:20:32,2020-05-07 08:20:33,1.527s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-07 08:20:33,2020-05-07 08:20:34,0.820s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:20:34,2020-05-07 08:20:34,0.014s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:20:34,2020-05-07 08:20:36,1.696s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-07 08:20:36,2020-05-07 08:20:37,0.889s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:20:37,2020-05-07 08:20:37,0.383s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:20:37,2020-05-07 08:20:39,1.606s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:20:39,2020-05-07 08:21:36,57.395s,PASSED
