Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:01:53,2020-03-26 08:01:53,0.096s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-26 08:01:53,2020-03-26 08:01:53,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-03-26 08:01:53,2020-03-26 08:02:05,12.361s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:02:05,2020-03-26 08:02:08,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:02:08,2020-03-26 08:02:08,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:02:08,2020-03-26 08:02:08,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:02:08,2020-03-26 08:02:08,0.068s,PASSED
selenium.refresh(),Safari 11,,2020-03-26 08:02:08,2020-03-26 08:02:09,0.833s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-03-26 08:02:09,2020-03-26 08:02:09,0.537s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:02:09,2020-03-26 08:02:10,0.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:10,2020-03-26 08:02:11,1.815s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-26 08:02:11,2020-03-26 08:02:12,0.327s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-26 08:02:12,2020-03-26 08:02:12,0.220s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:02:12,2020-03-26 08:02:15,2.778s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:15,2020-03-26 08:02:16,1.555s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-26 08:02:16,2020-03-26 08:02:17,0.242s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:02:17,2020-03-26 08:02:24,7.762s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:24,2020-03-26 08:02:26,1.479s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-03-26 08:02:26,2020-03-26 08:02:26,0.052s,PASSED
openBrowser(url),Safari 11,,2020-03-26 08:02:26,2020-03-26 08:02:32,6.338s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:02:32,2020-03-26 08:02:35,3.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:35,2020-03-26 08:02:37,1.982s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-03-26 08:02:37,2020-03-26 08:03:03,25.395s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-26 08:02:38,2020-03-26 08:02:38,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-26 08:02:38,2020-03-26 08:02:38,0.002s,PASSED
i = 0,Safari 11,,2020-03-26 08:02:38,2020-03-26 08:02:38,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:02:38,2020-03-26 08:02:38,0.088s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-26 08:02:38,2020-03-26 08:02:38,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-26 08:02:38,2020-03-26 08:02:47,9.458s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:02:47,2020-03-26 08:02:50,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:02:50,2020-03-26 08:02:50,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:02:50,2020-03-26 08:02:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:02:50,2020-03-26 08:02:50,0.037s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:02:50,2020-03-26 08:02:50,0.065s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:50,2020-03-26 08:02:52,1.699s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-26 08:02:52,2020-03-26 08:02:52,0.170s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-26 08:02:52,2020-03-26 08:02:54,1.427s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:02:54,2020-03-26 08:02:56,2.899s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:02:56,2020-03-26 08:02:59,2.188s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-26 08:02:59,2020-03-26 08:03:01,1.910s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-26 08:03:01,2020-03-26 08:03:01,0.066s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:01,2020-03-26 08:03:03,1.961s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-26 08:03:03,2020-03-26 08:03:26,23.292s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-26 08:03:03,2020-03-26 08:03:03,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-26 08:03:03,2020-03-26 08:03:03,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:03:03,2020-03-26 08:03:03,0.117s,PASSED
i = 0,Safari 11,,2020-03-26 08:03:03,2020-03-26 08:03:03,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-26 08:03:03,2020-03-26 08:03:10,6.830s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:03:10,2020-03-26 08:03:10,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:03:10,2020-03-26 08:03:10,0.004s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:03:10,2020-03-26 08:03:10,0.226s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:10,2020-03-26 08:03:12,1.940s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-26 08:03:12,2020-03-26 08:03:13,0.494s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-26 08:03:13,2020-03-26 08:03:13,0.358s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-26 08:03:13,2020-03-26 08:03:14,0.898s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-26 08:03:14,2020-03-26 08:03:17,3.262s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:17,2020-03-26 08:03:19,1.648s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-26 08:03:19,2020-03-26 08:03:19,0.190s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-26 08:03:19,2020-03-26 08:03:24,5.337s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:24,2020-03-26 08:03:26,1.603s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:55,28.950s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:26,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:26,0.000s,PASSED
i = 0,Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:26,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:26,0.090s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:26,0.000s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-26 08:03:26,2020-03-26 08:03:32,5.719s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:03:32,2020-03-26 08:03:35,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:03:35,2020-03-26 08:03:35,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:03:35,2020-03-26 08:03:35,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:03:35,2020-03-26 08:03:35,0.025s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:03:35,2020-03-26 08:03:35,0.086s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:35,2020-03-26 08:03:37,2.006s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-26 08:03:37,2020-03-26 08:03:37,0.170s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-26 08:03:37,2020-03-26 08:03:37,0.183s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:03:37,2020-03-26 08:03:39,1.483s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:39,2020-03-26 08:03:40,1.435s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-26 08:03:40,2020-03-26 08:03:40,0.128s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-26 08:03:40,2020-03-26 08:03:53,12.507s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:03:53,2020-03-26 08:03:55,1.789s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-26 08:03:55,2020-03-26 08:04:21,25.792s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-26 08:03:55,2020-03-26 08:03:55,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-26 08:03:55,2020-03-26 08:03:55,0.002s,PASSED
i = 0,Safari 11,,2020-03-26 08:03:55,2020-03-26 08:03:55,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:03:55,2020-03-26 08:03:55,0.158s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-26 08:03:55,2020-03-26 08:03:55,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-26 08:03:55,2020-03-26 08:04:04,8.591s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:04:04,2020-03-26 08:04:07,3.016s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:04:07,2020-03-26 08:04:07,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:04:07,2020-03-26 08:04:07,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:04:07,2020-03-26 08:04:07,0.441s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:04:07,2020-03-26 08:04:08,0.339s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:04:08,2020-03-26 08:04:10,2.789s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-26 08:04:10,2020-03-26 08:04:12,1.123s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-26 08:04:12,2020-03-26 08:04:12,0.409s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:04:12,2020-03-26 08:04:15,3.338s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:04:15,2020-03-26 08:04:17,1.621s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-26 08:04:17,2020-03-26 08:04:19,2.125s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-26 08:04:19,2020-03-26 08:04:19,0.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:04:19,2020-03-26 08:04:21,1.487s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-26 08:04:21,2020-03-26 08:04:26,5.603s,ERROR
now = new java.util.Date(),Safari 11,,2020-03-26 08:04:21,2020-03-26 08:04:21,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-26 08:04:21,2020-03-26 08:04:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:04:21,2020-03-26 08:04:21,0.082s,PASSED
i = 0,Safari 11,,2020-03-26 08:04:21,2020-03-26 08:04:21,0.010s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-26 08:04:21,2020-03-26 08:04:26,4.993s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.069s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.188s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:39,12.487s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.093s,PASSED
i = 0,Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:26,0.002s,PASSED
openBrowser(env),Safari 11,,2020-03-26 08:04:26,2020-03-26 08:04:34,7.269s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:04:34,2020-03-26 08:04:37,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:04:37,2020-03-26 08:04:39,1.957s,PASSED
