Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:14,2020-03-24 08:03:16,1.753s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-24 08:03:16,2020-03-24 08:03:24,8.303s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-24 08:03:24,2020-03-24 08:03:26,1.538s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:03:26,2020-03-24 08:03:27,1.275s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:27,2020-03-24 08:03:29,1.580s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-24 08:03:29,2020-03-24 08:03:29,0.210s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-24 08:03:29,2020-03-24 08:03:29,0.187s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-24 08:03:29,2020-03-24 08:03:29,0.215s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-24 08:03:29,2020-03-24 08:03:30,0.381s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-24 08:03:30,2020-03-24 08:03:30,0.353s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-24 08:03:30,2020-03-24 08:03:30,0.203s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-24 08:03:30,2020-03-24 08:03:31,0.168s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-24 08:03:31,2020-03-24 08:03:31,0.272s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-24 08:03:31,2020-03-24 08:03:31,0.201s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-24 08:03:31,2020-03-24 08:03:32,1.040s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:03:32,2020-03-24 08:03:33,1.245s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:33,2020-03-24 08:03:35,1.556s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-24 08:03:35,2020-03-24 08:03:35,0.185s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-24 08:03:35,2020-03-24 08:03:35,0.197s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-24 08:03:35,2020-03-24 08:03:35,0.198s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-24 08:03:35,2020-03-24 08:03:52,16.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:52,2020-03-24 08:03:53,1.619s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-24 08:03:53,2020-03-24 08:06:56,3m - 2.415s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:03:54,2020-03-24 08:03:54,0.184s,PASSED
i = 0,Safari 11,,2020-03-24 08:03:54,2020-03-24 08:03:54,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:03:54,2020-03-24 08:04:04,10.416s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:04:04,2020-03-24 08:04:04,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:04:04,2020-03-24 08:04:04,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:04:04,2020-03-24 08:04:04,0.022s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-24 08:04:04,2020-03-24 08:04:05,0.779s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-24 08:04:05,2020-03-24 08:04:06,0.732s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-03-24 08:04:06,2020-03-24 08:04:08,2.208s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:04:08,2020-03-24 08:04:08,0.341s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:04:08,2020-03-24 08:04:10,2.195s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:04:10,2020-03-24 08:04:12,2.009s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:04:12,2020-03-24 08:05:02,49.176s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-24 08:05:02,2020-03-24 08:05:02,0.399s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-24 08:05:02,2020-03-24 08:05:03,0.503s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-24 08:05:03,2020-03-24 08:05:03,0.433s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:05:03,2020-03-24 08:05:05,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-24 08:05:05,2020-03-24 08:05:05,0.184s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:05:05,2020-03-24 08:05:06,1.098s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:05:06,2020-03-24 08:05:09,2.478s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-24 08:05:09,2020-03-24 08:05:09,0.200s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:05:09,2020-03-24 08:05:11,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-24 08:05:11,2020-03-24 08:05:11,0.054s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:05:11,2020-03-24 08:05:13,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-24 08:05:13,2020-03-24 08:05:15,2.306s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-24 08:05:15,2020-03-24 08:05:15,0.031s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:05:15,2020-03-24 08:05:17,1.439s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:05:17,2020-03-24 08:05:19,2.152s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-24 08:05:19,2020-03-24 08:05:20,1.107s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-24 08:05:20,2020-03-24 08:05:22,1.731s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:05:22,2020-03-24 08:05:24,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:05:24,2020-03-24 08:05:25,1.686s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:05:25,2020-03-24 08:06:56,1m - 30.100s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-24 08:06:56,2020-03-24 08:07:19,23.753s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:06:56,2020-03-24 08:06:56,0.078s,PASSED
i = 0,Safari 11,,2020-03-24 08:06:56,2020-03-24 08:06:56,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:06:56,2020-03-24 08:07:03,6.832s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:07:03,2020-03-24 08:07:03,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:07:03,2020-03-24 08:07:03,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:07:03,2020-03-24 08:07:03,0.027s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-24 08:07:03,2020-03-24 08:07:03,0.296s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-24 08:07:03,2020-03-24 08:07:04,0.380s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-24 08:07:04,2020-03-24 08:07:04,0.887s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:07:04,2020-03-24 08:07:04,0.042s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:07:04,2020-03-24 08:07:06,1.474s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-24 08:07:06,2020-03-24 08:07:06,0.341s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:07:06,2020-03-24 08:07:09,3.002s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-24 08:07:09,2020-03-24 08:07:14,4.311s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:07:14,2020-03-24 08:07:17,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:07:17,2020-03-24 08:07:19,2.734s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-24 08:07:19,2020-03-24 08:07:57,37.929s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:07:21,2020-03-24 08:07:21,0.166s,PASSED
i = 0,Safari 11,,2020-03-24 08:07:21,2020-03-24 08:07:21,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:07:21,2020-03-24 08:07:30,8.981s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:07:30,2020-03-24 08:07:30,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:07:30,2020-03-24 08:07:30,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:07:30,2020-03-24 08:07:30,0.105s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-24 08:07:30,2020-03-24 08:07:30,0.144s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-24 08:07:30,2020-03-24 08:07:30,0.137s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-03-24 08:07:30,2020-03-24 08:07:32,1.134s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:07:32,2020-03-24 08:07:32,0.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:07:32,2020-03-24 08:07:33,1.659s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-24 08:07:33,2020-03-24 08:07:34,0.810s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:07:34,2020-03-24 08:07:37,3.005s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-24 08:07:37,2020-03-24 08:07:44,6.972s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:07:44,2020-03-24 08:07:56,11.543s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:07:56,2020-03-24 08:07:57,1.644s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-24 08:07:57,2020-03-24 08:09:31,1m - 33.531s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:07:59,2020-03-24 08:07:59,0.075s,PASSED
i = 0,Safari 11,,2020-03-24 08:07:59,2020-03-24 08:07:59,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:07:59,2020-03-24 08:08:05,6.409s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:08:05,2020-03-24 08:08:05,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:08:05,2020-03-24 08:08:05,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:08:05,2020-03-24 08:08:05,0.072s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-24 08:08:05,2020-03-24 08:08:05,0.188s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-24 08:08:05,2020-03-24 08:08:06,0.168s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-24 08:08:06,2020-03-24 08:08:07,1.263s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:07,2020-03-24 08:08:07,0.724s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:07,2020-03-24 08:08:10,2.667s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-24 08:08:10,2020-03-24 08:08:10,0.309s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:08:10,2020-03-24 08:08:13,3.005s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-24 08:08:13,2020-03-24 08:08:14,0.465s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:14,2020-03-24 08:08:15,0.818s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:15,2020-03-24 08:08:16,1.452s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-24 08:08:16,2020-03-24 08:08:16,0.195s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-24 08:08:16,2020-03-24 08:08:17,0.145s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:17,2020-03-24 08:08:18,1.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:18,2020-03-24 08:08:19,1.424s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-24 08:08:19,2020-03-24 08:08:19,0.151s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:19,2020-03-24 08:08:20,1.131s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:20,2020-03-24 08:08:22,1.486s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-24 08:08:22,2020-03-24 08:08:22,0.529s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-24 08:08:22,2020-03-24 08:08:23,0.329s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-24 08:08:23,2020-03-24 08:08:23,0.184s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:23,2020-03-24 08:08:25,1.678s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:25,2020-03-24 08:08:26,1.673s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-24 08:08:26,2020-03-24 08:08:26,0.190s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:26,2020-03-24 08:08:32,5.517s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:32,2020-03-24 08:08:33,1.571s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-24 08:08:33,2020-03-24 08:08:38,4.322s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:08:38,2020-03-24 08:08:38,0.510s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:38,2020-03-24 08:08:40,1.614s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:40,2020-03-24 08:08:40,0.243s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-24 08:08:40,2020-03-24 08:08:40,0.191s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-24 08:08:40,2020-03-24 08:08:41,0.191s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-24 08:08:41,2020-03-24 08:08:41,0.127s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-24 08:08:41,2020-03-24 08:08:41,0.130s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-24 08:08:41,2020-03-24 08:08:41,0.139s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-24 08:08:41,2020-03-24 08:08:41,0.141s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-24 08:08:41,2020-03-24 08:08:41,0.144s,PASSED
