Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2020-01-02 08:02:29,2020-01-02 08:02:29,0.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:02:29,2020-01-02 08:02:30,0.432s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-02 08:02:30,2020-01-02 08:02:30,0.495s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-02 08:02:30,2020-01-02 08:02:30,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:02:30,2020-01-02 08:02:30,0.435s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:02:30,2020-01-02 08:03:02,31.226s,FAILED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-01-02 08:03:02,2020-01-02 08:04:30,1m - 27.853s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:03:02,2020-01-02 08:03:02,0.068s,PASSED
i = 0,Safari 11,,2020-01-02 08:03:02,2020-01-02 08:03:02,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:03:02,2020-01-02 08:03:08,6.419s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:03:08,2020-01-02 08:03:41,33.068s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:03:41,2020-01-02 08:03:46,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-02 08:03:46,2020-01-02 08:03:46,0.027s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-01-02 08:03:46,2020-01-02 08:03:47,0.901s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-02 08:03:47,2020-01-02 08:03:48,0.201s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:03:48,2020-01-02 08:03:48,0.578s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-02 08:03:48,2020-01-02 08:03:49,0.478s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-02 08:03:49,2020-01-02 08:03:49,0.009s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:03:49,2020-01-02 08:03:49,0.464s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-02 08:03:49,2020-01-02 08:03:50,0.455s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-02 08:03:50,2020-01-02 08:03:50,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:03:50,2020-01-02 08:03:50,0.409s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:03:50,2020-01-02 08:04:30,39.570s,FAILED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-01-02 08:04:30,2020-01-02 08:06:15,1m - 45.913s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:04:30,2020-01-02 08:04:30,0.065s,PASSED
i = 0,Safari 11,,2020-01-02 08:04:30,2020-01-02 08:04:30,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:04:30,2020-01-02 08:04:36,6.302s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:04:36,2020-01-02 08:05:09,33.170s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:05:09,2020-01-02 08:05:13,3.407s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:05:13,2020-01-02 08:05:18,5.748s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:05:18,2020-01-02 08:06:15,57.051s,PASSED
