Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:20:40,2019-08-20 03:20:40,0.438s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-20 03:20:40,2019-08-20 03:20:40,0.059s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-20 03:20:40,2019-08-20 03:20:41,0.727s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-20 03:20:41,2019-08-20 03:20:41,0.033s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:20:41,2019-08-20 03:20:42,0.762s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-20 03:20:42,2019-08-20 03:20:43,1.588s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-20 03:20:43,2019-08-20 03:20:43,0.074s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:20:43,2019-08-20 03:20:44,0.379s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:20:44,2019-08-20 03:21:25,40.998s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-08-20 03:21:25,2019-08-20 03:21:53,28.791s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-20 03:21:25,2019-08-20 03:21:25,0.062s,PASSED
i = 0,Safari 11,,2019-08-20 03:21:25,2019-08-20 03:21:25,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:25,2019-08-20 03:21:28,3.219s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:28,2019-08-20 03:21:37,9.293s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-08-20 03:21:37,2019-08-20 03:21:37,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-20 03:21:37,2019-08-20 03:21:37,0.071s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-20 03:21:37,2019-08-20 03:21:37,0.044s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-20 03:21:37,2019-08-20 03:21:38,0.056s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-20 03:21:38,2019-08-20 03:21:40,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-08-20 03:21:40,2019-08-20 03:21:40,0.527s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:40,2019-08-20 03:21:41,0.579s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:41,2019-08-20 03:21:41,0.603s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-20 03:21:41,2019-08-20 03:21:42,0.428s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-20 03:21:42,2019-08-20 03:21:43,1.591s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-20 03:21:43,2019-08-20 03:21:43,0.013s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:43,2019-08-20 03:21:44,0.448s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-20 03:21:44,2019-08-20 03:21:45,1.214s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-20 03:21:45,2019-08-20 03:21:45,0.347s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:45,2019-08-20 03:21:46,0.628s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:21:46,2019-08-20 03:21:53,7.507s,FAILED
