Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""AseguMed/app page 1/input_lastname""), LastName)",Safari 11,,2020-03-10 03:18:46,2020-03-10 03:18:47,0.350s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2020-03-10 03:18:47,2020-03-10 03:18:47,0.297s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2020-03-10 03:18:47,2020-03-10 03:18:47,0.206s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2020-03-10 03:18:47,2020-03-10 03:18:47,0.306s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2020-03-10 03:18:47,2020-03-10 03:18:48,0.221s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2020-03-10 03:18:48,2020-03-10 03:18:48,0.177s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 03:18:48,2020-03-10 03:18:48,0.013s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:18:48,2020-03-10 03:18:50,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:18:50,2020-03-10 03:18:52,1.663s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 03:18:52,2020-03-10 03:18:52,0.247s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2020-03-10 03:18:52,2020-03-10 03:18:52,0.212s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2020-03-10 03:18:52,2020-03-10 03:18:52,0.255s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2020-03-10 03:18:52,2020-03-10 03:18:53,0.491s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2020-03-10 03:18:53,2020-03-10 03:18:53,0.427s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2020-03-10 03:18:53,2020-03-10 03:18:53,0.167s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-03-10 03:18:53,2020-03-10 03:18:54,0.161s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-03-10 03:18:54,2020-03-10 03:18:54,0.114s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-03-10 03:18:54,2020-03-10 03:18:54,0.127s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 03:18:54,2020-03-10 03:18:54,0.011s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:18:54,2020-03-10 03:18:56,2.000s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-03-10 03:18:56,2020-03-10 03:19:05,9.053s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:19:05,2020-03-10 03:19:06,1.587s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-03-10 03:19:06,2020-03-10 03:19:07,0.112s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-03-10 03:19:07,2020-03-10 03:19:07,0.110s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-03-10 03:19:07,2020-03-10 03:19:07,0.116s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 03:19:07,2020-03-10 03:19:07,0.012s,PASSED
Thread.sleep(30000),Safari 11,,2020-03-10 03:19:07,2020-03-10 03:19:37,30.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:19:37,2020-03-10 03:19:38,1.620s,PASSED
